**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
4/22/2023 4:15:00 PM	1.079	210	10.006	210	9.160	210	8.291	210	27.474	210	29.781	210	96.3	9.29	210	88.2	8.55	210	0.66	210	0.98	210	0.41	210	0.72	210	7.90	210	7.79	210	1021.21273	210	1023.18315	210															11.2	13.8	13.1			
4/22/2023 4:30:00 PM	1.097	210	10.016	210	9.454	210	8.279	210	27.211	210	29.791	210	96.9	9.31	210	87.9	8.53	210	0.63	210	0.76	210	0.40	210	0.42	210	7.90	210	7.79	210	1020.96488	210	1023.19306	210															11.3	13.8	13.0			
4/22/2023 4:45:00 PM	1.113	210	10.054	210	9.279	210	8.390	210	27.583	210	29.629	210	95.6	9.19	210	89.4	8.65	210	0.59	210	1.01	210	0.34	210	0.49	210	7.90	210	7.80	210	1021.28117	210	1023.05059	210															11.3	13.8	13.0			
4/22/2023 5:00:00 PM	1.066	210	10.008	210	9.516	210	8.344	210	27.087	210	29.671	210	96.7	9.28	210	89.3	8.65	210	0.55	210	0.79	210	0.38	210	0.51	210	7.91	210	7.80	210	1020.85828	210	1023.08971	210															11.3	13.8	13.0			
4/22/2023 5:15:00 PM	1.096	210	9.982	210	9.595	210	8.300	210	26.635	210	29.742	210	95.4	9.17	210	88.4	8.57	210	0.62	210	0.76	210	0.40	210	0.51	210	7.90	210	7.80	210	1020.49496	210	1023.15178	210															11.3	13.8	13.0			
4/22/2023 5:30:00 PM	1.077	210	9.986	210	9.442	210	8.276	210	27.130	210	29.785	210	95.7	9.20	210	88.1	8.55	210	0.60	210	0.79	210	0.38	210	0.40	210	7.89	210	7.79	210	1020.90333	210	1023.18874	210															11.3	13.8	13.1			
4/22/2023 5:45:00 PM	1.088	210	9.974	210	9.242	210	8.278	210	27.392	210	29.778	210	95.3	9.19	210	88.0	8.54	210	0.63	210	0.71	210	0.32	210	0.50	210	7.89	210	7.79	210	1021.13677	210	1023.18323	210															11.3	13.8	13.1			
4/22/2023 6:00:00 PM	1.058	210	9.959	210	9.064	210	8.286	210	27.793	210	29.758	210	95.0	9.17	210	88.1	8.54	210	0.79	210	0.75	210	0.44	210	0.53	210	7.89	210	7.80	210	1021.47585	210	1023.16632	210															11.3	13.8	13.1			
4/22/2023 6:15:00 PM	1.081	210	9.973	210	8.940	210	8.311	210	28.095	210	29.721	210	93.4	9.02	210	88.4	8.57	210	0.73	210	0.78	210	0.36	210	0.50	210	7.89	210	7.80	210	1021.72956	210	1023.13334	210															11.3	13.8	13.0			
4/22/2023 6:30:00 PM	1.051	210	9.975	210	8.760	210	8.369	210	28.508	210	29.616	210	94.0	9.09	210	88.9	8.61	210	0.72	210	1.01	210	0.34	210	0.62	210	7.89	210	7.80	210	1022.07892	210	1023.04350	210															11.3	13.8	13.0			
4/22/2023 6:45:00 PM	1.035	210	9.955	210	8.793	210	8.358	210	28.376	210	29.641	210	93.7	9.06	210	89.2	8.64	210	0.71	210	0.80	210	0.30	210	0.62	210	7.90	210	7.80	210	1021.97030	210	1023.06441	210															11.3	13.8	13.1			
4/22/2023 7:00:00 PM	1.054	210	9.980	210	8.663	210	8.357	210	28.769	210	29.657	210	93.0	8.99	210	89.2	8.64	210	0.80	210	0.91	210	0.33	210	0.62	210	7.89	210	7.80	210	1022.29624	210	1023.07717	210															11.3	13.8	13.0			
4/22/2023 7:15:00 PM	1.079	210	9.953	210	8.636	210	8.361	210	28.875	210	29.650	210	92.1	8.91	210	89.1	8.64	210	0.80	210	0.94	210	0.32	210	0.59	210	7.89	210	7.80	210	1022.38317	210	1023.07073	210															11.2	13.8	13.1			
4/22/2023 7:30:00 PM	1.012	210	9.909	210	8.638	210	8.339	210	28.895	210	29.683	210	93.1	9.00	210	88.9	8.62	210	0.73	210	0.89	210	0.31	210	0.61	210	7.89	210	7.80	210	1022.39859	210	1023.09931	210															11.3	13.8	13.0			
4/22/2023 7:45:00 PM	0.999	210	9.899	210	8.594	210	8.307	210	29.077	210	29.735	210	91.7	8.87	210	88.5	8.58	210	0.82	210	0.82	210	0.32	210	0.55	210	7.88	210	7.80	210	1022.54708	210	1023.14418	210															11.2	13.8	13.1			
4/22/2023 8:00:00 PM	0.989	210	9.887	210	8.612	210	8.299	210	29.015	210	29.749	210	91.6	8.86	210	88.4	8.57	210	0.71	210	0.85	210	0.29	210	0.58	210	7.88	210	7.80	210	1022.49584	210	1023.15617	210															11.3	13.8	13.0			
4/22/2023 8:15:00 PM	0.971	210	9.861	210	8.488	210	8.298	210	29.386	210	29.754	210	91.3	8.83	210	88.5	8.58	210	0.96	210	0.84	210	0.36	210	0.44	210	7.88	210	7.80	210	1022.80392	210	1023.16064	210															11.2	13.8	13.0			
4/22/2023 8:30:00 PM	0.932	210	9.817	210	8.473	210	8.299	210	29.402	210	29.755	210	90.9	8.80	210	88.7	8.60	210	1.03	210	0.88	210	0.41	210	0.44	210	7.88	210	7.80	210	1022.81901	210	1023.16101	210															11.2	13.8	13.0			
4/22/2023 8:45:00 PM	0.923	210	9.776	210	8.551	210	8.294	210	29.232	210	29.761	210	91.2	8.82	210	88.5	8.58	210	0.89	210	0.79	210	0.36	210	0.47	210	7.89	210	7.80	210	1022.67466	210	1023.16588	210															11.2	13.8	13.1			
4/22/2023 9:00:00 PM	0.878	210	9.718	210	9.197	210	8.296	210	27.763	210	29.765	210	93.2	8.98	210	88.3	8.56	210	0.67	210	0.87	210	0.33	210	0.47	210	7.90	210	7.80	210	1021.43199	210	1023.16934	210															11.2	13.8	13.0			
4/22/2023 9:15:00 PM	0.800	210	9.662	210	9.323	210	8.287	210	27.337	210	29.779	210	94.2	9.07	210	88.2	8.55	210	0.60	210	0.90	210	0.34	210	0.46	210	7.90	210	7.80	210	1021.08127	210	1023.18040	210															11.2	13.8	13.1			
4/22/2023 9:30:00 PM	0.708	210	9.590	210	9.300	210	8.287	210	27.265	210	29.777	210	94.3	9.08	210	88.2	8.55	210	0.58	210	0.88	210	0.33	210	0.43	210	7.89	210	7.80	210	1021.02848	210	1023.17902	210															11.2	13.8	13.0			
4/22/2023 9:45:00 PM	0.644	210	9.509	210	9.361	210	8.284	210	26.996	210	29.782	210	94.7	9.13	210	88.0	8.53	210	0.72	210	0.79	210	0.40	210	0.46	210	7.88	210	7.80	210	1020.80821	210	1023.18311	210															11.2	13.8	13.0			
4/22/2023 10:00:00 PM	0.565	210	9.432	210	9.365	210	8.278	210	26.999	210	29.789	210	94.8	9.13	210	88.1	8.54	210	0.72	210	0.85	210	0.40	210	0.40	210	7.88	210	7.80	210	1020.80991	210	1023.18856	210															11.3	13.8	13.1			
4/22/2023 10:15:00 PM	0.588	210	9.450	210	8.914	210	8.320	210	28.303	210	29.730	210	93.5	9.02	210	88.1	8.54	210	0.79	210	0.85	210	0.30	210	0.47	210	7.87	210	7.80	210	1021.89380	210	1023.13628	210															11.3	13.8	13.0			
4/22/2023 10:30:00 PM	0.657	210	9.515	210	8.632	210	8.348	210	29.022	210	29.691	210	91.9	8.88	210	88.7	8.59	210	0.79	210	1.00	210	0.32	210	0.37	210	7.87	210	7.80	210	1022.49641	210	1023.10267	210															11.2	13.8	13.1			
4/22/2023 10:45:00 PM	0.530	210	9.409	210	8.651	210	8.334	210	28.966	210	29.718	210	91.7	8.86	210	88.6	8.59	210	0.85	210	1.01	210	0.31	210	0.40	210	7.88	210	7.80	210	1022.45004	210	1023.12488	210															11.2	13.8	13.1			
4/22/2023 11:00:00 PM	0.535	210	9.433	210	8.746	210	8.367	210	28.494	210	29.650	210	92.2	8.91	210	89.3	8.65	210	0.81	210	1.08	210	0.32	210	0.38	210	7.88	210	7.80	210	1022.06766	210	1023.06691	210															11.2	13.8	13.0			
4/22/2023 11:15:00 PM	0.573	210	9.430	210	8.807	210	8.356	210	28.611	210	29.669	210	92.0	8.89	210	89.5	8.67	210	0.82	210	1.04	210	0.29	210	0.36	210	7.88	210	7.80	210	1022.15020	210	1023.08333	210															11.2	13.8	13.0			
4/22/2023 11:30:00 PM	0.536	210	9.403	210	8.821	210	8.365	210	28.584	210	29.654	210	92.7	8.95	210	89.5	8.66	210	0.74	210	1.03	210	0.29	210	0.36	210	7.88	210	7.80	210	1022.12735	210	1023.07014	210															11.2	13.8	13.0			
4/22/2023 11:45:00 PM	0.622	210	9.513	210	9.316	210	8.368	210	24.847	210	29.646	210	93.2	9.12	210	89.6	8.68	210	0.66	210	1.01	210	0.46	210	0.37	210	7.91	210	7.80	210	1019.13910	210	1023.06477	210															11.2	13.8	13.0			
4/23/2023 12:00:00 AM	0.619	210	9.459	210	9.252	210	8.338	210	24.971	210	29.697	210	93.3	9.13	210	89.4	8.66	210	0.68	210	0.96	210	0.62	210	0.35	210	7.88	210	7.80	210	1019.24456	210	1023.10805	210															11.2	13.8	13.0			
4/23/2023 12:15:00 AM	0.569	210	9.419	210	9.225	210	8.330	210	25.512	210	29.710	210	93.0	9.08	210	89.2	8.65	210	0.57	210	0.95	210	0.38	210	0.58	210	7.86	210	7.80	210	1019.67037	210	1023.11913	210															11.2	13.8	13.0			
4/23/2023 12:30:00 AM	0.542	210	9.403	210	9.109	210	8.313	210	26.798	210	29.736	210	93.1	9.03	210	88.8	8.61	210	0.58	210	0.89	210	0.33	210	0.35	210	7.85	210	7.80	210	1020.69024	210	1023.14198	210															11.2	13.8	13.0			
4/23/2023 12:45:00 AM	0.539	210	9.403	210	8.930	210	8.314	210	28.055	210	29.734	210	92.6	8.95	210	88.5	8.58	210	0.69	210	0.86	210	0.29	210	0.33	210	7.86	210	7.80	210	1021.69764	210	1023.14050	210															11.2	13.8	13.1			
4/23/2023 1:00:00 AM	0.550	210	9.418	210	9.140	210	8.307	210	26.222	210	29.745	210	92.3	8.99	210	88.6	8.59	210	0.53	210	0.93	210	0.33	210	0.35	210	7.89	210	7.80	210	1020.23690	210	1023.14974	210															11.2	13.8	13.1			
4/23/2023 1:15:00 AM	0.773	210	9.620	210	8.894	210	8.321	210	28.058	210	29.722	210	92.5	8.94	210	88.7	8.60	210	0.68	210	0.92	210	0.38	210	0.37	210	7.87	210	7.79	210	1021.70623	210	1023.13064	210															11.2	13.8	13.0			
4/23/2023 1:30:00 AM	0.803	210	9.663	210	8.859	210	8.342	210	27.848	210	29.691	210	92.0	8.91	210	88.9	8.62	210	0.70	210	0.92	210	0.40	210	0.36	210	7.87	210	7.80	210	1021.54699	210	1023.10368	210															11.2	13.8	13.1			
4/23/2023 1:45:00 AM	0.839	210	9.704	210	8.875	210	8.298	210	27.691	210	29.759	210	91.9	8.91	210	88.4	8.57	210	0.70	210	0.77	210	0.41	210	0.39	210	7.86	210	7.80	210	1021.42270	210	1023.16326	210															11.2	13.8	13.1			
4/23/2023 2:00:00 AM	0.878	210	9.757	210	9.066	210	8.331	210	27.172	210	29.705	210	92.6	8.98	210	88.5	8.58	210	0.68	210	0.88	210	0.39	210	0.34	210	7.87	210	7.80	210	1020.98995	210	1023.11744	210															11.2	13.8	13.0			
4/23/2023 2:15:00 AM	0.932	210	9.808	210	9.077	210	8.297	210	26.287	210	29.761	210	92.7	9.03	210	88.1	8.54	210	0.61	210	0.75	210	0.47	210	0.42	210	7.88	210	7.80	210	1020.29796	210	1023.16589	210															11.2	13.8	13.1			
4/23/2023 2:30:00 AM	0.964	210	9.863	210	9.129	210	8.300	210	25.825	210	29.756	210	92.9	9.07	210	88.0	8.53	210	0.58	210	0.85	210	0.49	210	0.40	210	7.88	210	7.80	210	1019.93018	210	1023.16172	210															11.2	13.8	13.1			
4/23/2023 2:45:00 AM	0.998	210	9.904	210	9.147	210	8.289	210	25.856	210	29.774	210	92.5	9.02	210	87.8	8.52	210	0.60	210	0.84	210	0.47	210	0.39	210	7.87	210	7.79	210	1019.95174	210	1023.17732	210															11.2	13.8	13.1			
4/23/2023 3:00:00 AM	1.003	210	9.904	210	9.056	210	8.315	210	27.095	210	29.733	210	93.1	9.02	210	87.8	8.51	210	0.54	210	0.87	210	0.38	210	0.40	210	7.86	210	7.79	210	1020.93186	210	1023.14161	210															11.2	13.8	13.1			
4/23/2023 3:15:00 AM	1.011	210	9.922	210	8.989	210	8.326	210	27.455	210	29.717	210	92.8	8.98	210	88.4	8.56	210	0.57	210	0.88	210	0.34	210	0.39	210	7.86	210	7.79	210	1021.22288	210	1023.12718	210															11.2	13.8	13.1			
4/23/2023 3:30:00 AM	1.012	210	9.925	210	8.980	210	8.323	210	27.475	210	29.720	210	92.7	8.98	210	88.9	8.61	210	0.61	210	1.10	210	0.38	210	0.39	210	7.87	210	7.80	210	1021.24003	210	1023.13035	210															11.2	13.8	13.1			
4/23/2023 3:45:00 AM	1.022	210	9.919	210	8.945	210	8.323	210	27.623	210	29.722	210	92.1	8.92	210	89.0	8.62	210	0.56	210	0.95	210	0.34	210	0.38	210	7.86	210	7.80	210	1021.36032	210	1023.13120	210															11.2	13.8	13.0			
4/23/2023 4:00:00 AM	1.002	210	9.889	210	8.871	210	8.341	210	27.879	210	29.694	210	91.6	8.87	210	88.6	8.59	210	0.55	210	0.91	210	0.36	210	0.39	210	7.87	210	7.80	210	1021.57086	210	1023.10730	210															11.2	13.8	13.0			
4/23/2023 4:15:00 AM	1.003	210	9.888	210	8.801	210	8.349	210	28.196	210	29.682	210	91.6	8.87	210	88.4	8.57	210	0.64	210	0.82	210	0.37	210	0.41	210	7.87	210	7.80	210	1021.82842	210	1023.09688	210															11.2	13.8	13.1			
4/23/2023 4:30:00 AM	1.018	210	9.892	210	8.747	210	8.383	210	28.399	210	29.616	210	91.4	8.84	210	88.9	8.61	210	0.65	210	0.91	210	0.33	210	0.37	210	7.87	210	7.80	210	1021.99504	210	1023.03996	210															11.2	13.8	13.0			
4/23/2023 4:45:00 AM	1.002	210	9.934	210	9.028	210	8.333	210	26.785	210	29.707	210	92.3	8.97	210	88.4	8.57	210	0.64	210	0.83	210	0.29	210	0.37	210	7.89	210	7.80	210	1020.69385	210	1023.11867	210															11.2	13.8	13.0			
4/23/2023 5:00:00 AM	1.032	210	9.885	210	9.195	210	8.338	210	25.327	210	29.698	210	92.5	9.05	210	88.2	8.54	210	0.45	210	0.88	210	0.40	210	0.37	210	7.89	210	7.80	210	1019.53267	210	1023.11063	210															11.2	13.8	13.0			
4/23/2023 5:15:00 AM	1.010	210	9.922	210	9.176	210	8.405	210	25.282	210	29.562	210	92.6	9.06	210	89.1	8.63	210	0.53	210	0.94	210	0.48	210	0.35	210	7.88	210	7.80	210	1019.50049	210	1022.99454	210															11.2	13.8	13.0			
4/23/2023 5:30:00 AM	0.959	210	9.877	210	9.136	210	8.348	210	26.016	210	29.682	210	92.5	9.02	210	89.0	8.62	210	0.49	210	0.96	210	0.40	210	0.37	210	7.86	210	7.80	210	1020.07822	210	1023.09649	210															11.2	13.8	12.9			
4/23/2023 5:45:00 AM	0.994	210	9.902	210	9.129	210	8.349	210	25.768	210	29.681	210	92.4	9.02	210	89.2	8.64	210	0.50	210	0.97	210	0.43	210	0.33	210	7.86	210	7.80	210	1019.88592	210	1023.09579	210															11.2	13.8	13.1			
4/23/2023 6:00:00 AM	0.987	210	9.894	210	9.059	210	8.342	210	25.845	210	29.694	210	92.4	9.03	210	89.4	8.66	210	0.53	210	1.08	210	0.52	210	0.33	210	7.86	210	7.80	210	1019.95550	210	1023.10747	210															11.2	13.8	13.1			
4/23/2023 6:15:00 AM	0.976	210	9.870	210	9.049	210	8.332	210	25.927	210	29.710	210	92.2	9.01	210	89.2	8.64	210	0.54	210	0.91	210	0.50	210	0.36	210	7.86	210	7.80	210	1020.02115	210	1023.12075	210															11.2	13.8	13.0			
4/23/2023 6:30:00 AM	0.941	210	9.860	210	9.034	210	8.329	210	26.301	210	29.713	210	92.1	8.98	210	88.7	8.60	210	0.51	210	0.90	210	0.47	210	0.36	210	7.86	210	7.80	210	1020.31485	210	1023.12395	210															11.2	13.8	13.0			
4/23/2023 6:45:00 AM	0.932	210	9.813	210	9.050	210	8.350	210	26.312	210	29.680	210	92.4	9.00	210	88.3	8.56	210	0.57	210	0.86	210	0.50	210	0.37	210	7.86	210	7.79	210	1020.32189	210	1023.09485	210															11.3	13.8	13.0			
4/23/2023 7:00:00 AM	0.876	210	9.754	210	9.089	210	8.354	210	26.142	210	29.672	210	92.4	9.01	210	88.4	8.56	210	0.56	210	0.96	210	0.50	210	0.35	210	7.87	210	7.79	210	1020.18250	210	1023.08827	210															11.2	13.8	13.0			
4/23/2023 7:15:00 AM	0.813	210	9.669	210	9.123	210	8.343	210	26.088	210	29.691	210	92.7	9.03	210	88.4	8.56	210	0.58	210	0.89	210	0.50	210	0.37	210	7.87	210	7.79	210	1020.13524	210	1023.10321	210															11.2	13.8	13.0			
4/23/2023 7:30:00 AM	0.704	210	9.576	210	9.154	210	8.324	210	26.084	210	29.721	210	93.8	9.13	210	88.6	8.58	210	0.59	210	0.92	210	0.49	210	0.34	210	7.87	210	7.80	210	1020.12775	210	1023.12965	210															11.2	13.8	13.0			
4/23/2023 7:45:00 AM	0.607	210	9.466	210	9.129	210	8.308	210	25.797	210	29.737	210	92.9	9.07	210	88.8	8.61	210	0.59	210	0.88	210	0.49	210	0.33	210	7.87	210	7.79	210	1019.90679	210	1023.14340	210															11.2	13.8	13.0			
4/23/2023 8:00:00 AM	0.612	210	9.479	210	9.140	210	8.381	210	25.700	210	29.627	210	93.3	9.11	210	89.2	8.64	210	0.47	210	1.29	210	0.45	210	0.34	210	7.87	210	7.80	210	1019.82956	210	1023.04681	210															11.3	13.8	13.0			
4/23/2023 8:15:00 AM	0.560	210	9.420	210	9.113	210	8.362	210	25.874	210	29.661	210	93.5	9.13	210	89.5	8.67	210	0.54	210	0.96	210	0.47	210	0.30	210	7.86	210	7.80	210	1019.96879	210	1023.07656	210															11.2	13.8	12.9			
4/23/2023 8:30:00 AM	0.596	210	9.436	210	9.025	210	8.329	210	25.267	210	29.713	210	93.1	9.14	210	88.5	8.57	210	0.57	210	0.97	210	0.57	210	0.37	210	7.87	210	7.80	210	1019.50724	210	1023.12187	210															11.2	13.8	13.0			
4/23/2023 8:45:00 AM	0.837	210	9.673	210	9.028	210	8.339	210	25.316	210	29.698	210	93.0	9.13	210	88.0	8.53	210	0.57	210	0.83	210	0.56	210	0.34	210	7.87	210	7.79	210	1019.54592	210	1023.10958	210															11.2	13.8	13.1			
4/23/2023 9:00:00 AM	0.687	210	9.573	210	9.006	210	8.356	210	25.375	210	29.667	210	93.0	9.13	210	89.1	8.63	210	0.51	210	0.98	210	0.58	210	0.32	210	7.87	210	7.79	210	1019.59534	210	1023.08288	210															11.2	13.8	13.1			
4/23/2023 9:15:00 AM	0.531	210	9.396	210	9.029	210	8.363	210	25.413	210	29.667	210	93.0	9.12	210	89.8	8.70	210	0.81	210	1.23	210	0.56	210	0.32	210	7.86	210	7.80	210	1019.62064	210	1023.08072	210															11.2	13.8	13.0			
4/23/2023 9:30:00 AM	0.378	210	9.206	210	9.044	210	8.367	210	25.498	210	29.650	210	92.9	9.11	210	90.2	8.73	210	0.55	210	1.11	210	0.54	210	0.31	210	7.85	210	7.80	210	1019.68385	210	1023.06622	210															11.2	13.8	13.0			
4/23/2023 9:45:00 AM	0.178	330	9.016	210	9.090	210	8.360	210	25.647	210	29.663	210	93.1	9.11	210	89.9	8.71	210	0.44	210	1.10	210	0.51	210	0.32	210	7.85	210	7.80	210	1019.79258	330	1023.07648	210															11.2	13.8	13.1			
4/23/2023 10:00:00 AM	-0.025	440	8.821	210	9.209	210	8.361	210	25.562	210	29.661	210	93.4	9.12	210	89.5	8.67	210	0.32	210	0.96	210	0.51	210	0.32	210	7.85	210	7.80	210		330	1023.07298	210															11.2	13.8	13.1			
4/23/2023 10:15:00 AM	-0.166	440	8.655	210	9.191	210	8.307	210	25.601	210	29.759	210	94.0	9.18	210	88.6	8.58	210	0.38	210	0.83	210	0.51	210	0.39	210	7.87	210	7.80	210		330	1023.15760	210															11.3	13.8	13.0			
4/23/2023 10:30:00 AM	-0.217	440	8.576	210	9.180	210	8.295	210	25.693	210	29.777	210	94.2	9.19	210	88.5	8.58	210	0.31	210	0.84	210	0.54	210	0.36	210	7.88	210	7.80	210		330	1023.17291	210															11.3	13.8	13.0			
4/23/2023 10:45:00 AM	-0.298	440	8.465	210	9.093	210	8.287	210	12.300	210	29.785	210	96.5	10.26	210	88.5	8.58	210	0.56	210	0.72	210	0.54	210	0.33	210	7.85	210	7.80	210		330	1023.18014	210															11.3	13.8	13.0			
4/23/2023 11:00:00 AM	-0.297	440	8.395	210	8.794	210	8.386	210	2.688	330	29.601	210	96.6	10.93	210	88.8	8.60	210	1.24	210	0.99	210	13.35	210	0.36	210	7.81	210	7.80	210		330	1023.02227	210															11.5	13.8	13.1			
4/23/2023 11:15:00 AM	-0.294	440	8.351	210	8.532	210	8.431	210	0.460	330	29.542	210	96.0	11.01	210	89.7	8.68	210	1.58	210	1.08	210	14.52	210	0.36	210	7.76	210	7.80	210		330	1022.96849	210															11.5	13.8	13.1			
4/23/2023 11:30:00 AM	-0.290	440	8.370	210	8.485	210	8.398	210	0.768	330	29.620	210	95.0	10.86	210	90.5	8.76	210	1.40	210	1.16	210	21.11	210	0.36	210	7.72	210	7.81	210		330	1023.03397	210															11.5	13.8	13.1			
4/23/2023 11:45:00 AM	-0.296	440	8.442	210	8.837	210	8.402	210	2.213	330	29.595	210	94.2	10.65	210	90.3	8.74	210	1.62	210	1.09	210	6.03	210	0.34	210	7.66	210	7.81	210		330	1023.01516	210															11.5	13.8	13.0			
4/23/2023 12:00:00 PM	-0.179	440	8.574	210	9.339	210	8.351	210	14.401	210	29.688	210	96.3	10.06	210	89.0	8.62	210	0.46	210	0.91	210	0.55	210	0.37	210	7.71	210	7.80	210		330	1023.09465	210															11.4	13.8	13.0			
4/23/2023 12:15:00 PM	-0.121	440	8.672	210	9.355	210	8.446	210	18.529	210	29.505	210	95.3	9.70	210	89.5	8.66	210	0.43	210	0.96	210	0.55	210	0.34	210	7.83	210	7.80	210		330	1022.93890	210															11.3	13.8	13.0			
4/23/2023 12:30:00 PM	-0.003	440	8.761	210	9.349	210	8.457	210	18.261	210	29.480	210	95.2	9.71	210	90.6	8.76	210	0.62	210	1.11	210	0.56	210	0.34	210	7.86	210	7.81	210		330	1022.91835	210															11.3	13.8	13.0			
4/23/2023 12:45:00 PM	0.027	330	8.841	210	9.314	210	8.378	210	26.133	210	29.629	210	94.7	9.18	210	89.7	8.69	210	0.62	210	1.03	210	0.51	210	0.34	210	7.87	210	7.81	210	1020.14041	330	1023.04714	210															11.2	13.8	13.0			
4/23/2023 1:00:00 PM	0.137	330	8.914	210	9.313	210	8.414	210	26.159	210	29.548	210	94.5	9.16	210	89.3	8.65	210	0.60	210	1.11	210	0.51	210	0.35	210	7.87	210	7.80	210	1020.16032	330	1022.97830	210															11.2	13.8	13.1			
4/23/2023 1:15:00 PM	0.156	330	9.020	210	9.255	210	8.357	210	26.178	210	29.684	210	94.3	9.16	210	88.8	8.60	210	0.69	210	0.97	210	0.55	210	0.37	210	7.87	210	7.80	210	1020.18391	330	1023.09302	210															11.3	13.8	13.1			
4/23/2023 1:30:00 PM	0.303	210	9.158	210	9.125	210	8.390	210	26.679	210	29.609	210	94.0	9.12	210	89.1	8.63	210	0.75	210	0.99	210	0.50	210	0.34	210	7.87	210	7.80	210	1020.59403	210	1023.03077	210															11.2	13.8	13.0			
4/23/2023 1:45:00 PM	0.479	210	9.320	210	9.313	210	8.373	210	26.274	210	29.645	210	94.3	9.15	210	89.3	8.65	210	0.73	210	0.97	210	0.50	210	0.32	210	7.87	210	7.79	210	1020.25201	210	1023.06188	210															11.2	13.8	13.0			
4/23/2023 2:00:00 PM	0.605	210	9.464	210	9.267	210	8.347	210	26.374	210	29.694	210	95.3	9.24	210	89.1	8.63	210	0.59	210	0.96	210	0.52	210	0.35	210	7.88	210	7.80	210	1020.33709	210	1023.10473	210															11.2	13.8	13.0			
4/23/2023 2:15:00 PM	0.706	210	9.590	210	9.201	210	8.325	210	26.426	210	29.735	210	94.6	9.18	210	88.6	8.59	210	0.68	210	0.87	210	0.51	210	0.35	210	7.88	210	7.78	210	1020.38775	210	1023.14077	210															11.2	13.8	13.0			
