**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
2/22/2023 10:30:00 AM	0.786	210	9.678	210	8.085	210	8.406	210	28.688	210	29.611	210	83.4	8.18	210	81.8	7.91	210	0.29	210	0.61	210	0.33	210	0.40	210	7.78	210	7.68	210	1022.31314	210	1023.03224	210															13.8	13.8	13.0			
2/22/2023 10:45:00 AM	0.775	210	9.661	210	8.205	210	8.406	210	29.148	210	29.608	210	83.6	8.15	210	81.5	7.88	210	0.36	210	0.67	210	0.38	210	0.38	210	7.78	210	7.68	210	1022.65640	210	1023.02948	210															13.8	13.8	13.0			
2/22/2023 11:00:00 AM	0.848	210	9.645	210	8.210	210	8.393	210	29.080	210	29.529	210	83.4	8.14	210	81.7	7.92	210	0.32	210	0.58	210	0.38	210	0.40	210	7.78	210	7.69	210	1022.60296	210	1022.96991	210															13.8	13.8	12.9			
2/22/2023 11:15:00 AM	0.835	210	9.693	210	8.005	210	8.401	210	28.256	210	29.590	210	85.0	8.38	210	81.2	7.86	210	0.36	210	0.64	210	0.42	210	0.40	210	7.79	210	7.68	210	1021.98524	210	1023.01659	210															13.8	13.8	13.1			
2/22/2023 11:30:00 AM	0.825	210	9.676	210	8.051	210	8.403	210	28.366	210	29.621	210	85.2	8.38	210	81.9	7.93	210	0.33	210	0.59	210	0.44	210	0.42	210	7.79	210	7.68	210	1022.06524	210	1023.04036	210															13.8	13.8	12.9			
2/22/2023 11:45:00 AM	0.822	210	9.671	210	8.097	210	8.397	210	28.390	210	29.564	210	85.4	8.39	210	81.5	7.89	210	0.32	210	0.65	210	0.47	210	0.40	210	7.79	210	7.69	210	1022.07758	210	1022.99614	210															13.8	13.8	12.9			
2/22/2023 12:00:00 PM	0.770	210	9.645	210	8.074	210	8.404	210	28.521	210	29.614	210	85.4	8.39	210	81.4	7.87	210	0.27	210	0.58	210	0.47	210	0.42	210	7.79	210	7.68	210	1022.18346	210	1023.03448	210															13.8	13.8	13.0			
2/22/2023 12:15:00 PM	0.772	210	9.623	210	8.091	210	8.401	210	28.422	210	29.612	210	85.7	8.42	210	81.2	7.86	210	0.33	210	0.67	210	0.47	210	0.46	210	7.80	210	7.68	210	1022.10357	210	1023.03351	210															13.8	13.8	12.9			
2/22/2023 12:30:00 PM	0.758	210	9.637	210	7.985	210	8.360	210	28.255	210	29.437	210	86.6	8.53	210	81.8	7.93	210	0.27	210	0.57	210	0.48	210	0.44	210	7.80	210	7.69	210	1021.98731	210	1022.90237	210															13.8	13.8	13.0			
2/22/2023 12:45:00 PM	0.789	210	9.647	210	7.985	210	8.355	210	28.208	210	29.405	210	86.7	8.55	210	82.7	8.02	210	0.30	210	0.71	210	0.47	210	0.44	210	7.80	210	7.68	210	1021.95020	210	1022.87783	210															13.8	13.8	13.0			
2/22/2023 1:00:00 PM	0.839	210	9.698	210	7.987	210	8.402	210	28.229	210	29.553	210	86.9	8.56	210	81.9	7.93	210	0.34	210	0.63	210	0.48	210	0.44	210	7.81	210	7.68	210	1021.96593	210	1022.98675	210															13.8	13.8	13.1			
2/22/2023 1:15:00 PM	0.860	210	9.755	210	7.983	210	8.383	210	28.225	210	29.477	210	86.9	8.57	210	82.2	7.97	210	0.37	210	0.70	210	0.46	210	0.43	210	7.80	210	7.69	210	1021.96415	210	1022.93110	210															13.8	13.8	13.0			
2/22/2023 1:30:00 PM	0.852	210	9.802	210	8.096	210	8.352	210	28.549	210	29.398	210	86.3	8.47	210	82.7	8.02	210	0.41	210	0.62	210	0.44	210	0.43	210	7.80	210	7.68	210	1022.20237	210	1022.87357	210															13.8	13.8	13.0			
2/22/2023 1:45:00 PM	0.901	210	9.790	210	8.102	210	8.380	210	28.553	210	29.493	210	86.3	8.47	210	82.3	7.97	210	0.35	210	0.68	210	0.43	210	0.42	210	7.80	210	7.68	210	1022.20602	210	1022.94453	210															13.8	13.8	13.1			
2/22/2023 2:00:00 PM	0.855	210	9.770	210	8.193	210	8.408	210	28.698	210	29.647	210	85.3	8.34	210	81.7	7.90	210	0.33	210	0.63	210	0.45	210	0.43	210	7.80	210	7.68	210	1022.30577	210	1023.06103	210															13.8	13.8	13.0			
2/22/2023 2:15:00 PM	0.891	210	9.796	210	8.058	210	8.373	210	28.451	210	29.445	210	87.3	8.58	210	82.2	7.97	210	0.29	210	0.72	210	0.40	210	0.41	210	7.80	210	7.68	210	1022.13201	210	1022.90774	210															13.8	13.8	13.0			
2/22/2023 2:30:00 PM	0.842	210	9.771	210	8.077	210	8.405	210	28.328	210	29.636	210	88.1	8.66	210	81.9	7.93	210	0.30	210	0.63	210	0.44	210	0.45	210	7.81	210	7.68	210	1022.03217	210	1023.05268	210															13.8	13.8	13.0			
2/22/2023 2:45:00 PM	0.883	210	9.769	210	8.119	210	8.408	210	28.338	210	29.667	210	86.0	8.45	210	81.4	7.88	210	0.44	210	0.68	210	0.44	210	0.44	210	7.80	210	7.68	210	1022.03514	210	1023.07644	210															13.8	13.8	12.9			
2/22/2023 3:00:00 PM	0.911	210	9.843	210	8.127	210	8.410	210	28.388	210	29.672	210	85.7	8.41	210	81.3	7.87	210	0.48	210	0.65	210	0.46	210	0.44	210	7.80	210	7.68	210	1022.07299	210	1023.08000	210															13.8	13.8	13.0			
2/22/2023 3:15:00 PM	0.855	210	9.777	210	8.079	210	8.402	210	28.219	210	29.584	210	86.2	8.48	210	81.8	7.91	210	0.45	210	0.72	210	0.46	210	0.42	210	7.80	210	7.68	210	1021.94617	210	1023.01273	210															13.8	13.8	13.1			
2/22/2023 3:30:00 PM	0.892	210	9.810	210	8.093	210	8.391	210	28.236	210	29.502	210	86.1	8.47	210	82.0	7.95	210	0.48	210	0.68	210	0.47	210	0.43	210	7.80	210	7.68	210	1021.95879	210	1022.94936	210															13.8	13.8	13.0			
2/22/2023 3:45:00 PM	0.908	210	9.816	210	8.115	210	8.386	210	28.300	210	29.514	210	85.8	8.43	210	82.3	7.98	210	0.50	210	0.76	210	0.43	210	0.44	210	7.80	210	7.68	210	1022.00536	210	1022.95994	210															13.8	13.8	13.1			
2/22/2023 4:00:00 PM	0.938	210	9.753	210	8.134	210	8.393	210	28.384	210	29.528	210	86.3	8.47	210	82.2	7.97	210	0.45	210	0.68	210	0.38	210	0.44	210	7.80	210	7.68	210	1022.06890	210	1022.97022	210															13.8	13.8	13.0			
2/22/2023 4:15:00 PM	0.915	210	9.782	210	8.160	210	8.398	210	28.706	210	29.580	210	87.0	8.52	210	81.9	7.93	210	0.51	210	0.72	210	0.40	210	0.43	210	7.80	210	7.68	210	1022.31740	210	1023.00957	210															13.8	13.8	13.1			
2/22/2023 4:30:00 PM	0.903	210	9.712	210	8.102	210	8.391	210	28.483	210	29.530	210	87.5	8.59	210	82.2	7.96	210	0.43	210	0.69	210	0.36	210	0.44	210	7.80	210	7.68	210	1022.15057	210	1022.97072	210															13.8	13.8	13.0			
2/22/2023 4:45:00 PM	0.921	210	9.762	210	8.118	210	8.402	210	28.609	210	29.606	210	87.2	8.55	210	81.8	7.92	210	0.46	210	0.72	210	0.36	210	0.48	210	7.80	210	7.68	210	1022.24695	210	1023.02991	210															13.8	13.8	13.1			
2/22/2023 5:00:00 PM	0.906	210	9.750	210	8.061	210	8.387	210	28.585	210	29.507	210	87.6	8.61	210	82.0	7.95	210	0.50	210	0.69	210	0.45	210	0.43	210	7.80	210	7.68	210	1022.23655	210	1022.95463	210															13.8	13.8	13.0			
2/22/2023 5:15:00 PM	0.941	210	9.825	210	8.124	210	8.393	210	28.595	210	29.538	210	85.4	8.37	210	82.0	7.95	210	0.51	210	0.75	210	0.41	210	0.44	210	7.80	210	7.68	210	1022.23576	210	1022.97774	210															13.8	13.8	13.1			
2/22/2023 5:30:00 PM	0.861	210	9.755	210	8.138	210	8.396	210	28.640	210	29.590	210	85.4	8.37	210	81.8	7.92	210	0.51	210	0.66	210	0.42	210	0.43	210	7.80	210	7.68	210	1022.26778	210	1023.01813	210															13.8	13.8	13.1			
2/22/2023 5:45:00 PM	0.878	210	9.764	210	7.940	210	8.397	210	28.005	210	29.582	210	86.5	8.55	210	82.0	7.94	210	0.53	210	0.75	210	0.47	210	0.44	210	7.80	210	7.68	210	1021.79748	210	1023.01115	210															13.8	13.8	13.0			
2/22/2023 6:00:00 PM	0.865	210	9.783	210	8.005	210	8.399	210	28.222	210	29.621	210	86.1	8.49	210	81.9	7.93	210	0.51	210	0.67	210	0.47	210	0.45	210	7.80	210	7.68	210	1021.95873	210	1023.04149	210															13.8	13.8	13.0			
2/22/2023 6:15:00 PM	0.902	210	9.813	210	7.795	210	8.399	210	27.355	210	29.620	210	86.8	8.64	210	81.9	7.93	210	0.54	210	0.74	210	0.62	210	0.46	210	7.81	210	7.68	210	1021.30736	210	1023.04126	210															13.8	13.8	13.0			
2/22/2023 6:30:00 PM	0.898	210	9.779	210	7.902	210	8.412	210	27.342	210	29.676	210	86.8	8.62	210	81.0	7.84	210	0.53	210	0.62	210	0.66	210	0.50	210	7.81	210	7.68	210	1021.28380	210	1023.08281	210															13.8	13.8	13.0			
2/22/2023 6:45:00 PM	0.881	210	9.761	210	7.760	210	8.412	210	26.928	210	29.680	210	87.4	8.74	210	80.8	7.82	210	0.54	210	0.69	210	0.69	210	0.52	210	7.81	210	7.68	210	1020.97718	210	1023.08642	210															13.8	13.8	13.0			
2/22/2023 7:00:00 PM	0.831	210	9.725	210	7.809	210	8.412	210	26.805	210	29.717	210	87.3	8.73	210	80.9	7.82	210	0.52	210	0.57	210	0.71	210	0.51	210	7.81	210	7.68	210	1020.87374	210	1023.11530	210															13.8	13.8	13.0			
2/22/2023 7:15:00 PM	0.795	210	9.670	210	7.858	210	8.412	210	26.778	210	29.722	210	87.2	8.70	210	81.3	7.86	210	0.55	210	0.62	210	0.74	210	0.50	210	7.81	210	7.67	210	1020.84641	210	1023.11764	210															13.8	13.8	13.0			
2/22/2023 7:30:00 PM	0.764	210	9.681	210	7.881	210	8.412	210	26.466	210	29.721	210	87.3	8.73	210	81.2	7.85	210	0.52	210	0.57	210	0.76	210	0.54	210	7.81	210	7.68	210	1020.59905	210	1023.11755	210															13.8	13.8	13.0			
2/22/2023 7:45:00 PM	0.781	210	9.646	210	7.652	210	8.412	210	25.583	210	29.721	210	87.7	8.86	210	81.2	7.85	210	0.54	210	0.63	210	0.89	210	0.52	210	7.82	210	7.67	210	1019.93593	210	1023.11693	210															13.8	13.8	13.1			
2/22/2023 8:00:00 PM	0.708	210	9.575	210	7.665	210	8.412	210	24.871	210	29.724	210	88.6	9.00	210	81.1	7.85	210	0.53	210	0.56	210	1.02	210	0.53	210	7.82	210	7.68	210	1019.37652	210	1023.11934	210															13.8	13.8	13.0			
2/22/2023 8:15:00 PM	0.612	210	9.500	210	7.591	210	8.413	210	25.160	210	29.724	210	89.1	9.04	210	81.1	7.84	210	0.57	210	0.62	210	1.12	210	0.54	210	7.82	210	7.68	210	1019.61101	210	1023.11972	210															13.8	13.8	13.0			
2/22/2023 8:30:00 PM	0.603	210	9.428	210	7.574	210	8.413	210	24.475	210	29.723	210	88.3	9.01	210	80.9	7.82	210	0.56	210	0.57	210	0.91	210	0.57	210	7.82	210	7.68	210	1019.07603	210	1023.11744	210															13.8	13.8	13.0			
2/22/2023 8:45:00 PM	0.581	210	9.418	210	7.621	210	8.412	210	25.172	210	29.717	210	89.3	9.06	210	81.0	7.83	210	0.49	210	0.63	210	0.82	210	0.51	210	7.81	210	7.68	210	1019.61703	210	1023.11298	210															13.8	13.8	13.0			
2/22/2023 9:00:00 PM	0.556	210	9.422	210	7.534	210	8.408	210	25.060	210	29.675	210	90.0	9.16	210	80.9	7.83	210	0.47	210	0.63	210	0.71	210	0.51	210	7.82	210	7.68	210	1019.53917	210	1023.08116	210															13.8	13.8	13.0			
2/22/2023 9:15:00 PM	0.570	210	9.414	210	7.517	210	8.410	210	24.786	210	29.692	210	90.1	9.19	210	81.0	7.83	210	0.50	210	0.69	210	0.69	210	0.49	210	7.82	210	7.68	210	1019.32658	210	1023.09380	210															13.8	13.8	13.0			
2/22/2023 9:30:00 PM	0.579	210	9.421	210	7.692	210	8.411	210	26.002	210	29.701	210	88.9	8.96	210	81.0	7.83	210	0.52	210	0.61	210	0.70	210	0.55	210	7.80	210	7.68	210	1020.25860	210	1023.10053	210															13.8	13.8	13.0			
2/22/2023 9:45:00 PM	0.655	210	9.492	210	7.647	210	8.411	210	25.662	210	29.704	210	88.5	8.95	210	81.0	7.83	210	0.53	210	0.66	210	0.75	210	0.52	210	7.81	210	7.68	210	1019.99835	210	1023.10313	210															13.8	13.8	13.0			
2/22/2023 10:00:00 PM	0.657	210	9.522	210	7.659	210	8.410	210	25.900	210	29.670	210	88.7	8.95	210	80.9	7.83	210	0.52	210	0.64	210	0.75	210	0.49	210	7.80	210	7.68	210	1020.18350	210	1023.07752	210															13.8	13.8	13.0			
2/22/2023 10:15:00 PM	0.721	210	9.565	210	7.403	210	8.404	210	24.540	210	29.649	210	88.9	9.09	210	81.1	7.85	210	0.56	210	0.69	210	1.04	210	0.49	210	7.83	210	7.68	210	1019.14811	210	1023.06189	210															13.8	13.8	13.1			
2/22/2023 10:30:00 PM	0.748	210	9.594	210	7.450	210	8.392	210	24.938	210	29.599	210	89.0	9.07	210	81.7	7.91	210	0.54	210	0.70	210	0.77	210	0.45	210	7.82	210	7.69	210	1019.45444	210	1023.02482	210															13.8	13.8	13.0			
2/22/2023 10:45:00 PM	0.781	210	9.619	210	7.559	210	8.407	210	25.466	210	29.678	210	89.1	9.03	210	81.3	7.87	210	0.51	210	0.71	210	0.72	210	0.48	210	7.81	210	7.68	210	1019.85581	210	1023.08407	210															13.8	13.8	13.0			
2/22/2023 11:00:00 PM	0.772	210	9.614	210	7.761	210	8.405	210	26.737	210	29.662	210	89.1	8.92	210	81.2	7.86	210	0.58	210	0.68	210	0.58	210	0.46	210	7.79	210	7.68	210	1020.82702	210	1023.07198	210															13.8	13.8	13.0			
2/22/2023 11:15:00 PM	0.782	210	9.632	210	8.032	210	8.360	210	28.082	210	29.411	210	85.9	8.47	210	82.2	7.98	210	0.61	210	0.77	210	0.48	210	0.42	210	7.78	210	7.69	210	1021.84496	210	1022.88194	210															13.8	13.8	13.0			
2/22/2023 11:30:00 PM	0.783	210	9.640	210	7.879	210	8.388	210	27.421	210	29.612	210	87.2	8.66	210	81.9	7.93	210	0.56	210	0.68	210	0.54	210	0.47	210	7.80	210	7.69	210	1021.34761	210	1023.03537	210															13.8	13.8	13.0			
2/22/2023 11:45:00 PM	0.768	210	9.616	210	7.572	210	8.403	210	25.705	210	29.660	210	88.8	8.98	210	81.1	7.85	210	0.54	210	0.68	210	0.76	210	0.47	210	7.83	210	7.69	210	1020.04134	210	1023.07044	210															13.8	13.8	13.1			
2/23/2023 12:00:00 AM	0.791	210	9.642	210	7.428	210	8.412	210	25.232	210	29.706	210	88.8	9.04	210	80.9	7.82	210	0.52	210	0.63	210	0.75	210	0.50	210	7.83	210	7.68	210	1019.68813	210	1023.10549	210															13.8	13.8	13.0			
2/23/2023 12:15:00 AM	0.795	210	9.647	210	7.088	210	8.413	210	22.663	210	29.708	210	89.0	9.29	210	80.8	7.81	210	0.53	210	0.68	210	0.93	210	0.53	210	7.86	210	7.68	210	1017.71184	210	1023.10709	210															13.8	13.8	13.1			
2/23/2023 12:30:00 AM	0.800	210	9.657	210	7.059	210	8.413	210	21.439	210	29.709	210	89.0	9.37	210	80.8	7.81	210	0.49	210	0.61	210	0.96	210	0.51	210	7.85	210	7.68	210	1016.75507	210	1023.10765	210															13.8	13.8	13.1			
2/23/2023 12:45:00 AM	0.825	210	9.687	210	7.289	210	8.413	210	24.727	210	29.711	210	89.5	9.17	210	80.7	7.80	210	0.52	210	0.66	210	0.68	210	0.56	210	7.79	210	7.68	210	1019.30852	210	1023.10945	210															13.8	13.8	13.1			
2/23/2023 1:00:00 AM	0.866	210	9.733	210	7.772	210	8.413	210	26.785	210	29.716	210	88.4	8.84	210	80.5	7.78	210	0.52	210	0.57	210	0.48	210	0.64	210	7.78	210	7.68	210	1020.86271	210	1023.11416	210															13.8	13.8	13.1			
2/23/2023 1:15:00 AM	0.918	210	9.792	210	7.207	210	8.412	210	24.327	210	29.716	210	89.3	9.19	210	80.7	7.80	210	0.51	210	0.61	210	0.64	210	0.58	210	7.83	210	7.68	210	1019.00508	210	1023.11465	210															13.8	13.8	13.1			
2/23/2023 1:30:00 AM	0.957	210	9.849	210	7.812	210	8.413	210	27.316	210	29.716	210	88.6	8.82	210	80.6	7.79	210	0.50	210	0.57	210	0.54	210	0.59	210	7.78	210	7.68	210	1021.27489	210	1023.11455	210															13.8	13.8	13.1			
2/23/2023 1:45:00 AM	0.967	210	9.857	210	7.841	210	8.412	210	27.193	210	29.717	210	87.0	8.66	210	80.5	7.78	210	0.55	210	0.64	210	0.47	210	0.59	210	7.79	210	7.68	210	1021.17498	210	1023.11514	210															13.8	13.8	13.1			
2/23/2023 2:00:00 AM	0.969	210	9.851	210	8.093	210	8.412	210	28.406	210	29.722	210	85.4	8.39	210	80.4	7.78	210	0.54	210	0.55	210	0.44	210	0.59	210	7.78	210	7.68	210	1022.09158	210	1023.11930	210															13.8	13.8	13.0			
2/23/2023 2:15:00 AM	0.968	210	9.859	210	8.049	210	8.411	210	28.252	210	29.722	210	85.3	8.40	210	80.7	7.81	210	0.57	210	0.61	210	0.44	210	0.54	210	7.78	210	7.68	210	1021.97702	210	1023.11914	210															13.8	13.8	13.1			
2/23/2023 2:30:00 AM	0.974	210	9.858	210	7.923	210	8.410	210	27.593	210	29.727	210	85.9	8.52	210	81.1	7.84	210	0.54	210	0.54	210	0.46	210	0.48	210	7.79	210	7.68	210	1021.47775	210	1023.12314	210															13.8	13.8	13.1			
2/23/2023 2:45:00 AM	0.977	210	9.861	210	7.936	210	8.410	210	27.657	210	29.733	210	85.7	8.49	210	81.1	7.84	210	0.57	210	0.58	210	0.44	210	0.56	210	7.79	210	7.68	210	1021.52643	210	1023.12792	210															13.8	13.8	13.1			
2/23/2023 3:00:00 AM	0.972	210	9.862	210	8.176	210	8.411	210	28.575	210	29.738	210	84.5	8.27	210	80.7	7.80	210	0.57	210	0.50	210	0.46	210	0.72	210	7.78	210	7.68	210	1022.21243	210	1023.13182	210															13.8	13.8	13.1			
2/23/2023 3:15:00 AM	0.966	210	9.857	210	8.250	210	8.410	210	29.053	210	29.736	210	83.4	8.13	210	80.8	7.81	210	0.62	210	0.58	210	0.38	210	0.65	210	7.77	210	7.68	210	1022.57735	210	1023.13062	210															13.8	13.8	13.0			
2/23/2023 3:30:00 AM	0.972	210	9.870	210	8.172	210	8.410	210	28.645	210	29.734	210	83.7	8.19	210	80.9	7.83	210	0.60	210	0.52	210	0.47	210	0.59	210	7.78	210	7.68	210	1022.26836	210	1023.12834	210															13.8	13.8	13.0			
2/23/2023 3:45:00 AM	0.976	210	9.864	210	8.225	210	8.410	210	28.863	210	29.740	210	83.8	8.18	210	80.7	7.81	210	0.60	210	0.56	210	0.43	210	0.56	210	7.78	210	7.68	210	1022.43161	210	1023.13319	210															13.8	13.8	13.0			
2/23/2023 4:00:00 AM	0.981	210	9.866	210	8.355	210	8.410	210	29.450	210	29.738	210	82.5	8.00	210	80.7	7.80	210	0.62	210	0.51	210	0.40	210	0.62	210	7.77	210	7.68	210	1022.87304	210	1023.13176	210															13.8	13.8	13.1			
2/23/2023 4:15:00 AM	0.980	210	9.868	210	8.206	210	8.410	210	28.797	210	29.738	210	83.7	8.18	210	80.8	7.81	210	0.58	210	0.56	210	0.38	210	0.55	210	7.78	210	7.68	210	1022.38276	210	1023.13153	210															13.8	13.8	13.1			
2/23/2023 4:30:00 AM	0.979	210	9.871	210	8.165	210	8.410	210	28.687	210	29.737	210	84.1	8.23	210	80.8	7.81	210	0.55	210	0.50	210	0.41	210	0.61	210	7.78	210	7.68	210	1022.30185	210	1023.13109	210															13.8	13.8	13.0			
2/23/2023 4:45:00 AM	0.974	210	9.874	210	8.172	210	8.410	210	28.852	210	29.730	210	83.8	8.19	210	80.9	7.82	210	0.56	210	0.63	210	0.38	210	0.52	210	7.78	210	7.68	210	1022.43072	210	1023.12535	210															13.8	13.8	13.1			
2/23/2023 5:00:00 AM	0.979	210	9.882	210	8.140	210	8.410	210	28.608	210	29.731	210	83.8	8.22	210	81.0	7.84	210	0.54	210	0.53	210	0.43	210	0.53	210	7.78	210	7.68	210	1022.24336	210	1023.12666	210															13.8	13.8	13.0			
2/23/2023 5:15:00 AM	0.955	210	9.845	210	8.086	210	8.410	210	28.425	210	29.739	210	84.8	8.33	210	80.7	7.80	210	0.52	210	0.54	210	0.38	210	0.59	210	7.79	210	7.68	210	1022.10750	210	1023.13265	210															13.8	13.8	13.1			
2/23/2023 5:30:00 AM	0.958	210	9.874	210	8.217	210	8.410	210	28.896	210	29.734	210	83.8	8.18	210	80.8	7.81	210	0.53	210	0.50	210	0.39	210	0.59	210	7.78	210	7.68	210	1022.45861	210	1023.12898	210															13.8	13.8	13.0			
2/23/2023 5:45:00 AM	0.954	210	9.836	210	8.299	210	8.409	210	29.171	210	29.721	210	82.6	8.04	210	81.2	7.85	210	0.56	210	0.60	210	0.35	210	0.43	210	7.77	210	7.68	210	1022.66248	210	1023.11828	210															13.8	13.8	13.0			
2/23/2023 6:00:00 AM	0.969	210	9.848	210	8.328	210	8.408	210	29.211	210	29.729	210	83.1	8.08	210	81.6	7.89	210	0.53	210	0.52	210	0.38	210	0.44	210	7.77	210	7.69	210	1022.68969	210	1023.12524	210															13.8	13.8	13.1			
2/23/2023 6:15:00 AM	0.983	210	9.882	210	8.316	210	8.408	210	29.285	210	29.733	210	82.2	7.99	210	81.5	7.88	210	0.58	210	0.57	210	0.37	210	0.45	210	7.77	210	7.68	210	1022.74972	210	1023.12827	210															13.8	13.8	13.1			
2/23/2023 6:30:00 AM	0.948	210	9.814	210	8.359	210	8.409	210	29.440	210	29.736	210	81.9	7.94	210	81.1	7.84	210	0.53	210	0.48	210	0.37	210	0.56	210	7.77	210	7.68	210	1022.86502	210	1023.13066	210															13.8	13.8	13.1			
2/23/2023 6:45:00 AM	0.962	210	9.835	210	8.369	210	8.409	210	29.491	210	29.737	210	81.6	7.91	210	80.9	7.82	210	0.54	210	0.53	210	0.38	210	0.53	210	7.77	210	7.68	210	1022.90290	210	1023.13089	210															13.8	13.8	13.1			
2/23/2023 7:00:00 AM	0.954	210	9.830	210	8.367	210	8.409	210	29.490	210	29.740	210	81.7	7.92	210	80.8	7.81	210	0.53	210	0.48	210	0.38	210	0.56	210	7.77	210	7.68	210	1022.90244	210	1023.13379	210															13.8	13.8	13.1			
2/23/2023 7:15:00 AM	0.930	210	9.820	210	8.353	210	8.410	210	29.470	210	29.741	210	81.7	7.92	210	80.5	7.79	210	0.52	210	0.54	210	0.36	210	0.62	210	7.77	210	7.68	210	1022.88893	210	1023.13390	210															13.8	13.8	13.1			
2/23/2023 7:30:00 AM	0.937	210	9.808	210	8.374	210	8.411	210	29.544	210	29.743	210	81.1	7.86	210	80.3	7.76	210	0.51	210	0.49	210	0.36	210	0.69	210	7.76	210	7.68	210	1022.94417	210	1023.13595	210															13.8	13.8	13.1			
2/23/2023 7:45:00 AM	0.911	210	9.777	210	8.283	210	8.410	210	29.341	210	29.746	210	82.1	7.98	210	80.0	7.74	210	0.46	210	0.52	210	0.30	210	0.68	210	7.77	210	7.67	210	1022.79746	210	1023.13841	210															13.8	13.8	13.0			
2/23/2023 8:00:00 AM	0.847	210	9.714	210	8.082	210	8.412	210	28.630	210	29.738	210	84.0	8.24	210	80.1	7.74	210	0.42	210	0.47	210	0.31	210	0.68	210	7.78	210	7.68	210	1022.26814	210	1023.13082	210															13.8	13.8	13.0			
2/23/2023 8:15:00 AM	0.832	210	9.700	210	8.150	210	8.408	210	28.909	210	29.743	210	85.1	8.32	210	80.8	7.81	210	0.49	210	0.52	210	0.32	210	0.49	210	7.77	210	7.68	210	1022.47739	210	1023.13508	210															13.8	13.8	13.1			
