**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
3/4/2023 11:30:00 AM	0.858	210	9.743	210	7.984	210	8.056	210	29.318	210	29.616	210	85.0	8.32	210	84.0	8.19	210	0.53	210	0.62	210	0.35	210	0.38	210	7.80	210	7.71	210	1022.82057	210	1023.08610	210															13.7	13.8	13.1			
3/4/2023 11:45:00 AM	0.884	210	9.760	210	7.992	210	8.054	210	29.340	210	29.607	210	84.9	8.31	210	84.1	8.21	210	0.57	210	0.71	210	0.37	210	0.35	210	7.80	210	7.71	210	1022.83740	210	1023.07942	210															13.6	13.8	13.0			
3/4/2023 12:00:00 PM	0.897	210	9.787	210	8.016	210	8.050	210	29.434	210	29.611	210	84.6	8.27	210	84.4	8.24	210	0.54	210	0.62	210	0.61	210	0.36	210	7.80	210	7.72	210	1022.90825	210	1023.08314	210															13.8	13.8	13.1			
3/4/2023 12:15:00 PM	0.878	210	9.765	210	8.024	210	8.051	210	29.476	210	29.634	210	84.5	8.26	210	84.4	8.24	210	0.54	210	0.64	210	0.44	210	0.38	210	7.80	210	7.72	210	1022.93897	210	1023.10066	210															13.7	13.8	13.0			
3/4/2023 12:30:00 PM	0.840	210	9.747	210	7.960	210	8.044	210	29.233	210	29.601	210	85.2	8.35	210	84.5	8.25	210	0.54	210	0.55	210	0.45	210	0.40	210	7.80	210	7.71	210	1022.75697	210	1023.07578	210															13.7	13.8	13.0			
3/4/2023 12:45:00 PM	0.857	210	9.732	210	7.879	210	8.061	210	29.052	210	29.683	210	85.8	8.43	210	83.8	8.17	210	0.53	210	0.56	210	0.39	210	0.37	210	7.81	210	7.71	210	1022.62601	210	1023.13754	210															13.8	13.8	13.0			
3/4/2023 1:00:00 PM	0.883	210	9.760	210	7.839	210	8.063	210	28.877	210	29.687	210	86.0	8.47	210	84.1	8.20	210	0.50	210	0.51	210	0.37	210	0.43	210	7.81	210	7.71	210	1022.49533	210	1023.14043	210															13.7	13.8	13.0			
3/4/2023 1:15:00 PM	0.864	210	9.761	210	7.900	210	8.064	210	29.053	210	29.689	210	85.7	8.43	210	84.0	8.19	210	0.52	210	0.54	210	0.41	210	0.45	210	7.81	210	7.71	210	1022.62403	210	1023.14165	210															13.7	13.8	13.1			
3/4/2023 1:30:00 PM	0.897	210	9.778	210	7.922	210	8.036	210	29.137	210	29.564	210	85.8	8.42	210	84.5	8.25	210	0.53	210	0.60	210	0.39	210	0.39	210	7.80	210	7.71	210	1022.68773	210	1023.04768	210															13.6	13.8	13.1			
3/4/2023 1:45:00 PM	0.895	210	9.786	210	7.671	210	8.040	210	28.398	210	29.578	210	87.4	8.67	210	84.6	8.26	210	0.59	210	0.68	210	0.37	210	0.37	210	7.82	210	7.71	210	1022.14179	210	1023.05828	210															13.7	13.8	13.0			
3/4/2023 2:00:00 PM	0.873	210	9.710	210	7.547	210	8.040	210	27.940	210	29.573	210	88.7	8.85	210	84.1	8.21	210	0.58	210	0.60	210	0.39	210	0.41	210	7.83	210	7.71	210	1021.79792	210	1023.05428	210															13.5	13.8	13.1			
3/4/2023 2:15:00 PM	0.868	210	9.745	210	7.703	210	8.042	210	28.401	210	29.586	210	87.8	8.71	210	84.5	8.25	210	0.50	210	0.63	210	0.31	210	0.37	210	7.82	210	7.71	210	1022.13933	210	1023.06440	210															13.6	13.8	13.0			
3/4/2023 2:30:00 PM	0.869	210	9.763	210	7.706	210	8.052	210	28.500	210	29.625	210	87.8	8.69	210	84.4	8.23	210	0.44	210	0.58	210	0.30	210	0.39	210	7.82	210	7.71	210	1022.21641	210	1023.09368	210															13.6	13.8	13.0			
3/4/2023 2:45:00 PM	0.870	210	9.765	210	7.711	210	8.053	210	28.299	210	29.631	210	87.7	8.70	210	84.3	8.23	210	0.56	210	0.66	210	0.38	210	0.38	210	7.82	210	7.71	210	1022.05805	210	1023.09854	210															13.5	13.8	13.1			
3/4/2023 3:00:00 PM	0.862	210	9.765	210	7.757	210	8.036	210	28.588	210	29.562	210	87.6	8.66	210	84.3	8.23	210	0.55	210	0.62	210	0.35	210	0.39	210	7.81	210	7.72	210	1022.27874	210	1023.04605	210															13.5	13.8	13.1			
3/4/2023 3:15:00 PM	0.855	210	9.739	210	7.781	210	8.052	210	28.625	210	29.622	210	87.3	8.63	210	84.4	8.23	210	0.53	210	0.64	210	0.33	210	0.38	210	7.81	210	7.72	210	1022.30429	210	1023.09158	210															13.5	13.8	13.1			
3/4/2023 3:30:00 PM	0.834	210	9.715	210	7.896	210	8.057	210	29.077	210	29.653	210	86.4	8.49	210	84.2	8.22	210	0.57	210	0.54	210	0.35	210	0.40	210	7.81	210	7.71	210	1022.64374	210	1023.11505	210															13.6	13.8	13.0			
3/4/2023 3:45:00 PM	0.787	210	9.692	210	7.777	210	8.042	210	28.599	210	29.567	210	87.7	8.66	210	84.5	8.25	210	0.49	210	0.72	210	0.31	210	0.38	210	7.81	210	7.71	210	1022.28451	210	1023.04833	210															13.6	13.8	13.1			
3/4/2023 4:00:00 PM	0.763	210	9.635	210	7.869	210	8.045	210	28.735	210	29.577	210	86.4	8.51	210	84.6	8.26	210	0.52	210	0.63	210	0.35	210	0.43	210	7.81	210	7.72	210	1022.37907	210	1023.05599	210															13.7	13.8	13.1			
3/4/2023 4:15:00 PM	0.743	210	9.587	210	7.867	210	8.049	210	28.816	210	29.600	210	86.2	8.49	210	84.3	8.23	210	0.49	210	0.67	210	0.32	210	0.37	210	7.81	210	7.72	210	1022.44291	210	1023.07313	210															13.6	13.8	13.1			
3/4/2023 4:30:00 PM	0.708	210	9.571	210	7.846	210	8.042	210	28.567	210	29.565	210	86.3	8.52	210	84.6	8.26	210	0.48	210	0.63	210	0.35	210	0.39	210	7.81	210	7.71	210	1022.25020	210	1023.04686	210															13.5	13.8	13.1			
3/4/2023 4:45:00 PM	0.704	210	9.566	210	7.852	210	8.045	210	28.711	210	29.576	210	86.7	8.55	210	84.5	8.25	210	0.51	210	0.70	210	0.31	210	0.41	210	7.81	210	7.72	210	1022.36227	210	1023.05506	210															13.7	13.8	13.1			
3/4/2023 5:00:00 PM	0.670	210	9.539	210	7.869	210	8.039	210	28.872	210	29.545	210	87.4	8.60	210	84.6	8.26	210	0.54	210	0.66	210	0.32	210	0.39	210	7.81	210	7.72	210	1022.48606	210	1023.03174	210															13.8	13.8	13.1			
3/4/2023 5:15:00 PM	0.640	210	9.496	210	7.836	210	8.046	210	28.726	210	29.579	210	87.3	8.61	210	84.6	8.26	210	0.51	210	0.67	210	0.31	210	0.38	210	7.81	210	7.72	210	1022.37544	210	1023.05747	210															13.5	13.8	13.0			
3/4/2023 5:30:00 PM	0.568	210	9.473	210	7.822	210	8.042	210	28.701	210	29.562	210	87.3	8.61	210	84.5	8.25	210	0.50	210	0.63	210	0.32	210	0.37	210	7.81	210	7.72	210	1022.35714	210	1023.04358	210															13.5	13.8	13.1			
3/4/2023 5:45:00 PM	0.627	210	9.494	210	7.809	210	8.035	210	28.676	210	29.526	210	87.1	8.60	210	84.5	8.26	210	0.55	210	0.68	210	0.31	210	0.41	210	7.81	210	7.72	210	1022.33984	210	1023.01759	210															13.5	13.8	13.0			
3/4/2023 6:00:00 PM	0.602	210	9.463	210	7.854	210	8.049	210	28.258	210	29.602	210	86.4	8.54	210	84.2	8.22	210	0.56	210	0.60	210	0.45	210	0.41	210	7.81	210	7.72	210	1022.00592	210	1023.07396	210															13.7	13.8	13.1			
3/4/2023 6:15:00 PM	0.561	210	9.430	210	7.888	210	8.053	210	28.461	210	29.626	210	86.1	8.49	210	84.2	8.22	210	0.61	210	0.65	210	0.45	210	0.40	210	7.81	210	7.71	210	1022.16069	210	1023.09209	210															13.8	13.8	13.1			
3/4/2023 6:30:00 PM	0.536	210	9.415	210	7.867	210	8.050	210	28.553	210	29.604	210	86.1	8.49	210	84.3	8.22	210	0.59	210	0.63	210	0.43	210	0.41	210	7.80	210	7.71	210	1022.23543	210	1023.07565	210															13.6	13.8	13.1			
3/4/2023 6:45:00 PM	0.563	210	9.422	210	7.818	210	8.040	210	27.973	210	29.554	210	86.0	8.53	210	84.3	8.23	210	0.59	210	0.69	210	0.48	210	0.38	210	7.81	210	7.72	210	1021.78733	210	1023.03784	210															13.7	13.8	13.0			
3/4/2023 7:00:00 PM	0.670	210	9.451	210	7.819	210	8.045	210	27.849	210	29.578	210	86.2	8.55	210	84.6	8.25	210	0.52	210	0.60	210	0.47	210	0.39	210	7.80	210	7.72	210	1021.69095	210	1023.05593	210															13.5	13.8	13.1			
3/4/2023 7:15:00 PM	0.617	210	9.477	210	7.830	210	8.049	210	28.044	210	29.603	210	86.9	8.61	210	84.3	8.23	210	0.51	210	0.68	210	0.37	210	0.43	210	7.80	210	7.72	210	1021.84146	210	1023.07478	210															13.6	13.8	13.1			
3/4/2023 7:30:00 PM	0.817	210	9.705	210	7.822	210	8.054	210	28.191	210	29.638	210	86.8	8.59	210	84.1	8.20	210	0.51	210	0.56	210	0.45	210	0.42	210	7.80	210	7.72	210	1021.95853	210	1023.10341	210															13.6	13.8	13.1			
3/4/2023 7:45:00 PM	0.755	210	9.734	210	7.836	210	8.049	210	28.353	210	29.607	210	85.8	8.48	210	84.2	8.21	210	0.52	210	0.64	210	0.46	210	0.41	210	7.80	210	7.70	210	1022.08352	210	1023.07976	210															13.8	13.8	13.0			
3/4/2023 8:00:00 PM	0.827	210	9.710	210	7.743	210	8.056	210	27.783	210	29.647	210	86.7	8.62	210	84.1	8.20	210	0.51	210	0.57	210	0.52	210	0.46	210	7.81	210	7.71	210	1021.64875	210	1023.11011	210															13.7	13.8	13.1			
3/4/2023 8:15:00 PM	0.811	210	9.681	210	7.823	210	8.001	210	28.182	210	29.314	210	86.4	8.55	210	84.8	8.30	210	0.54	210	0.71	210	0.47	210	0.36	210	7.80	210	7.72	210	1021.95105	210	1022.85588	210															13.6	13.8	13.0			
3/4/2023 8:30:00 PM	0.821	210	9.701	210	7.778	210	8.007	210	28.019	210	29.332	210	86.5	8.58	210	85.0	8.32	210	0.52	210	0.66	210	0.50	210	0.38	210	7.81	210	7.72	210	1021.82976	210	1022.86992	210															13.6	13.8	13.0			
3/4/2023 8:45:00 PM	0.811	210	9.694	210	7.703	210	8.044	210	27.595	210	29.564	210	86.7	8.64	210	84.4	8.24	210	0.54	210	0.69	210	0.54	210	0.45	210	7.81	210	7.71	210	1021.50710	210	1023.04562	210															13.5	13.8	13.1			
3/4/2023 9:00:00 PM	0.825	210	9.693	210	7.720	210	8.042	210	27.447	210	29.556	210	86.2	8.60	210	84.0	8.20	210	0.54	210	0.62	210	0.59	210	0.48	210	7.81	210	7.71	210	1021.38827	210	1023.03948	210															13.9	13.8	13.1			
3/4/2023 9:15:00 PM	0.843	210	9.692	210	7.674	210	8.050	210	26.898	210	29.587	210	86.0	8.61	210	83.9	8.18	210	0.55	210	0.64	210	0.66	210	0.48	210	7.80	210	7.71	210	1020.96415	210	1023.06328	210															13.6	13.8	13.0			
3/4/2023 9:30:00 PM	0.825	210	9.697	210	7.743	210	8.055	210	27.565	210	29.631	210	86.0	8.56	210	83.8	8.18	210	0.54	210	0.59	210	0.58	210	0.48	210	7.79	210	7.71	210	1021.47845	210	1023.09704	210															13.7	13.8	13.0			
3/4/2023 9:45:00 PM	0.833	210	9.713	210	7.726	210	8.052	210	27.625	210	29.672	210	86.2	8.58	210	84.0	8.19	210	0.54	210	0.61	210	0.52	210	0.41	210	7.80	210	7.71	210	1021.52703	210	1023.13023	210															13.5	13.8	13.1			
3/4/2023 10:00:00 PM	0.870	210	9.756	210	7.744	210	8.048	210	27.790	210	29.600	210	86.2	8.58	210	84.0	8.20	210	0.53	210	0.62	210	0.51	210	0.44	210	7.80	210	7.71	210	1021.65444	210	1023.07424	210															13.6	13.8	13.0			
3/4/2023 10:15:00 PM	0.917	210	9.806	210	7.759	210	8.053	210	27.878	210	29.674	210	87.0	8.64	210	84.0	8.20	210	0.55	210	0.59	210	0.51	210	0.44	210	7.80	210	7.71	210	1021.72247	210	1023.13223	210															13.7	13.8	13.0			
3/4/2023 10:30:00 PM	0.947	210	9.832	210	7.750	210	8.051	210	27.840	210	29.688	210	86.7	8.62	210	84.2	8.21	210	0.53	210	0.48	210	0.53	210	0.48	210	7.80	210	7.71	210	1021.69355	210	1023.14331	210															13.5	13.8	13.1			
3/4/2023 10:45:00 PM	0.951	210	9.845	210	7.789	210	8.048	210	27.958	210	29.690	210	86.8	8.61	210	84.3	8.22	210	0.56	210	0.57	210	0.49	210	0.40	210	7.80	210	7.71	210	1021.78163	210	1023.14503	210															13.5	13.8	13.0			
3/4/2023 11:00:00 PM	0.950	210	9.829	210	7.658	210	8.054	210	27.398	210	29.680	210	87.9	8.77	210	83.9	8.18	210	0.50	210	0.50	210	0.52	210	0.47	210	7.81	210	7.71	210	1021.35953	210	1023.13624	210															13.6	13.8	13.0			
3/4/2023 11:15:00 PM	0.949	210	9.841	210	7.391	210	8.045	210	27.022	210	29.688	210	86.8	8.74	210	84.2	8.22	210	0.54	210	0.55	210	0.59	210	0.41	210	7.81	210	7.72	210	1021.09758	210	1023.14421	210															13.7	13.8	13.0			
3/4/2023 11:30:00 PM	0.960	210	9.847	210	7.449	210	8.044	210	26.857	210	29.690	210	86.1	8.68	210	84.6	8.25	210	0.54	210	0.49	210	0.61	210	0.40	210	7.81	210	7.71	210	1020.96146	210	1023.14558	210															13.5	13.8	13.0			
3/4/2023 11:45:00 PM	0.958	210	9.845	210	7.497	210	8.044	210	26.931	210	29.603	210	86.1	8.65	210	84.4	8.24	210	0.54	210	0.67	210	0.59	210	0.37	210	7.80	210	7.72	210	1021.01368	210	1023.07766	210															13.6	13.8	13.0			
3/5/2023 12:00:00 AM	0.962	210	9.848	210	7.506	210	8.036	210	27.028	210	29.552	210	86.1	8.65	210	84.4	8.24	210	0.52	210	0.62	210	0.57	210	0.39	210	7.80	210	7.72	210	1021.08829	210	1023.03824	210															13.6	13.8	13.1			
3/5/2023 12:15:00 AM	0.960	210	9.852	210	7.700	210	8.031	210	27.743	210	29.514	210	87.0	8.67	210	84.0	8.21	210	0.56	210	0.66	210	0.42	210	0.35	210	7.79	210	7.72	210	1021.62461	210	1023.00976	210															13.5	13.8	13.1			
3/5/2023 12:30:00 AM	0.957	210	9.855	210	7.556	210	8.043	210	27.302	210	29.604	210	87.3	8.74	210	84.2	8.22	210	0.52	210	0.56	210	0.48	210	0.42	210	7.80	210	7.71	210	1021.29677	210	1023.07849	210															13.6	13.8	13.1			
3/5/2023 12:45:00 AM	0.936	210	9.819	210	7.556	210	8.048	210	27.310	210	29.641	210	87.4	8.75	210	84.1	8.21	210	0.52	210	0.62	210	0.44	210	0.43	210	7.80	210	7.71	210	1021.30319	210	1023.10680	210															13.5	13.8	13.0			
3/5/2023 1:00:00 AM	0.913	210	9.858	210	7.623	210	8.048	210	27.494	210	29.658	210	87.0	8.69	210	84.1	8.20	210	0.48	210	0.49	210	0.44	210	0.46	210	7.80	210	7.71	210	1021.43867	210	1023.11992	210															13.5	13.8	13.0			
3/5/2023 1:15:00 AM	0.967	210	9.856	210	7.747	210	8.048	210	28.147	210	29.679	210	87.3	8.66	210	84.2	8.21	210	0.50	210	0.56	210	0.41	210	0.45	210	7.79	210	7.72	210	1021.93480	210	1023.13668	210															13.5	13.8	13.1			
3/5/2023 1:30:00 AM	0.949	210	9.842	210	7.483	210	8.047	210	27.247	210	29.685	210	87.2	8.75	210	84.3	8.22	210	0.46	210	0.50	210	0.47	210	0.43	210	7.81	210	7.72	210	1021.26270	210	1023.14127	210															13.6	13.8	13.0			
3/5/2023 1:45:00 AM	0.953	210	9.858	210	7.635	210	8.045	210	27.724	210	29.691	210	87.0	8.67	210	84.4	8.23	210	0.48	210	0.54	210	0.46	210	0.42	210	7.80	210	7.72	210	1021.61751	210	1023.14615	210															13.5	13.8	13.1			
3/5/2023 2:00:00 AM	0.973	210	9.838	210	7.732	210	8.045	210	28.080	210	29.690	210	86.9	8.62	210	84.5	8.24	210	0.50	210	0.49	210	0.41	210	0.40	210	7.80	210	7.72	210	1021.88427	210	1023.14544	210															13.6	13.8	13.0			
3/5/2023 2:15:00 AM	0.942	210	9.843	210	7.876	210	8.047	210	28.796	210	29.684	210	86.2	8.49	210	84.3	8.22	210	0.53	210	0.55	210	0.37	210	0.43	210	7.79	210	7.72	210	1022.42650	210	1023.14049	210															13.5	13.8	13.0			
3/5/2023 2:30:00 AM	0.973	210	9.861	210	7.878	210	8.048	210	28.831	210	29.649	210	85.7	8.43	210	84.2	8.22	210	0.50	210	0.54	210	0.36	210	0.42	210	7.80	210	7.72	210	1022.45386	210	1023.11261	210															13.5	13.8	13.0			
3/5/2023 2:45:00 AM	0.973	210	9.866	210	7.834	210	8.043	210	28.624	210	29.628	210	85.8	8.46	210	84.3	8.22	210	0.52	210	0.62	210	0.35	210	0.40	210	7.80	210	7.71	210	1022.29781	210	1023.09707	210															13.5	13.8	13.0			
3/5/2023 3:00:00 AM	0.975	210	9.869	210	7.850	210	8.047	210	28.711	210	29.634	210	86.2	8.50	210	84.1	8.21	210	0.48	210	0.55	210	0.34	210	0.42	210	7.80	210	7.71	210	1022.36384	210	1023.10103	210															13.5	13.8	13.1			
3/5/2023 3:15:00 AM	0.967	210	9.860	210	7.698	210	8.050	210	28.086	210	29.664	210	86.9	8.63	210	84.0	8.19	210	0.47	210	0.59	210	0.41	210	0.44	210	7.81	210	7.71	210	1021.89377	210	1023.12428	210															13.4	13.8	13.1			
3/5/2023 3:30:00 AM	0.974	210	9.865	210	7.828	210	8.046	210	28.676	210	29.621	210	86.6	8.54	210	84.1	8.20	210	0.46	210	0.53	210	0.33	210	0.42	210	7.79	210	7.71	210	1022.33932	210	1023.09122	210															13.5	13.8	13.0			
3/5/2023 3:45:00 AM	0.973	210	9.862	210	7.515	210	8.044	210	27.728	210	29.631	210	87.5	8.75	210	84.2	8.21	210	0.54	210	0.60	210	0.35	210	0.39	210	7.81	210	7.71	210	1021.63642	210	1023.09962	210															13.5	13.8	13.0			
3/5/2023 4:00:00 AM	0.975	210	9.874	210	7.573	210	8.045	210	27.923	210	29.643	210	87.9	8.76	210	84.2	8.21	210	0.43	210	0.52	210	0.29	210	0.42	210	7.79	210	7.71	210	1021.78213	210	1023.10832	210															13.5	13.8	13.0			
3/5/2023 4:15:00 AM	0.944	210	9.814	210	7.080	210	8.045	210	26.608	210	29.644	210	87.3	8.87	210	84.1	8.20	210	0.42	210	0.59	210	0.34	210	0.42	210	7.81	210	7.71	210	1020.81044	210	1023.10928	210															13.5	13.8	13.0			
3/5/2023 4:30:00 AM	0.951	210	9.838	210	7.377	210	8.044	210	27.549	210	29.645	210	87.8	8.81	210	84.2	8.22	210	0.40	210	0.54	210	0.30	210	0.39	210	7.80	210	7.71	210	1021.51346	210	1023.11037	210															13.5	13.8	13.0			
3/5/2023 4:45:00 AM	0.950	210	9.840	210	6.910	210	8.043	210	26.115	210	29.642	210	87.6	8.98	210	84.4	8.23	210	0.50	210	0.58	210	0.58	210	0.35	210	7.81	210	7.71	210	1020.44339	210	1023.10837	210															13.5	13.8	13.0			
3/5/2023 5:00:00 AM	0.947	210	9.835	210	6.435	210	8.047	210	25.346	210	29.651	210	86.5	9.01	210	84.2	8.21	210	0.44	210	0.52	210	0.50	210	0.44	210	7.82	210	7.71	210	1019.89195	210	1023.11478	210															13.4	13.8	13.0			
3/5/2023 5:15:00 AM	0.932	210	9.822	210	6.872	210	8.049	210	26.386	210	29.655	210	87.2	8.93	210	84.0	8.19	210	0.46	210	0.59	210	0.59	210	0.44	210	7.79	210	7.71	210	1020.66070	210	1023.11789	210															13.5	13.8	13.0			
3/5/2023 5:30:00 AM	0.907	210	9.794	210	7.350	210	8.050	210	27.628	210	29.673	210	88.3	8.87	210	83.8	8.17	210	0.47	210	0.48	210	0.31	210	0.44	210	7.78	210	7.71	210	1021.57842	210	1023.13187	210															13.4	13.8	13.0			
3/5/2023 5:45:00 AM	0.872	210	9.759	210	7.929	210	8.045	210	29.081	210	29.644	210	85.7	8.42	210	84.0	8.20	210	0.49	210	0.59	210	0.30	210	0.39	210	7.77	210	7.71	210	1022.64161	210	1023.10958	210															13.4	13.8	13.1			
3/5/2023 6:00:00 AM	0.861	210	9.738	210	7.948	210	8.049	210	29.129	210	29.662	210	84.9	8.33	210	84.2	8.21	210	0.44	210	0.51	210	0.29	210	0.37	210	7.79	210	7.71	210	1022.67680	210	1023.12328	210															13.4	13.8	13.1			
3/5/2023 6:15:00 AM	0.840	210	9.714	210	7.800	210	8.050	210	28.691	210	29.650	210	85.9	8.48	210	83.9	8.18	210	0.47	210	0.59	210	0.33	210	0.43	210	7.80	210	7.71	210	1022.35364	210	1023.11353	210															13.5	13.8	13.0			
3/5/2023 6:30:00 AM	0.803	210	9.668	210	7.070	210	8.050	210	26.336	210	29.661	210	86.3	8.80	210	83.9	8.19	210	0.45	210	0.53	210	0.48	210	0.43	210	7.82	210	7.71	210	1020.59724	210	1023.12097	210															13.5	13.8	13.0			
3/5/2023 6:45:00 AM	0.857	210	9.724	210	7.301	210	8.049	210	27.043	210	29.672	210	86.1	8.69	210	84.0	8.19	210	0.41	210	0.58	210	0.43	210	0.40	210	7.80	210	7.71	210	1021.12427	210	1023.13072	210															13.5	13.8	13.0			
3/5/2023 7:00:00 AM	0.844	210	9.717	210	7.042	210	8.048	210	26.258	210	29.661	210	86.2	8.80	210	84.4	8.23	210	0.43	210	0.49	210	0.63	210	0.36	210	7.81	210	7.71	210	1020.53954	210	1023.12248	210															13.4	13.8	13.1			
3/5/2023 7:15:00 AM	0.830	210	9.686	210	7.548	210	8.047	210	27.970	210	29.660	210	85.8	8.56	210	84.5	8.24	210	0.44	210	0.57	210	0.40	210	0.37	210	7.79	210	7.71	210	1021.82084	210	1023.12063	210															13.4	13.8	13.0			
3/5/2023 7:30:00 AM	0.834	210	9.700	210	7.364	210	8.049	210	27.835	210	29.649	210	86.0	8.61	210	84.0	8.19	210	0.44	210	0.48	210	0.38	210	0.39	210	7.80	210	7.71	210	1021.73796	210	1023.11207	210															13.5	13.8	13.0			
3/5/2023 7:45:00 AM	0.821	210	9.684	210	7.366	210	8.048	210	27.363	210	29.660	210	85.8	8.63	210	84.1	8.21	210	0.46	210	0.54	210	0.38	210	0.38	210	7.81	210	7.71	210	1021.36740	210	1023.12045	210															13.4	13.8	13.0			
3/5/2023 8:00:00 AM	0.818	210	9.692	210	7.487	210	8.048	210	27.891	210	29.629	210	85.8	8.58	210	83.9	8.19	210	0.45	210	0.47	210	0.43	210	0.39	210	7.79	210	7.71	210	1021.76703	210	1023.09604	210															13.5	13.8	13.0			
3/5/2023 8:15:00 AM	0.839	210	9.690	210	7.567	210	8.025	210	28.273	210	29.528	210	85.7	8.53	210	84.4	8.25	210	0.46	210	0.60	210	0.41	210	0.34	210	7.80	210	7.72	210	1022.05629	210	1023.01990	210															13.5	13.8	13.0			
3/5/2023 8:30:00 AM	0.856	210	9.721	210	7.498	210	8.031	210	28.117	210	29.546	210	85.7	8.56	210	84.7	8.27	210	0.43	210	0.51	210	0.43	210	0.34	210	7.80	210	7.72	210	1021.94257	210	1023.03462	210															13.4	13.8	13.1			
3/5/2023 8:45:00 AM	0.847	210	9.704	210	7.500	210	8.014	210	28.134	210	29.488	210	85.9	8.56	210	84.9	8.30	210	0.46	210	0.55	210	0.40	210	0.33	210	7.80	210	7.72	210	1021.95543	210	1022.99148	210															13.5	13.8	13.0			
3/5/2023 9:00:00 AM	0.861	210	9.734	210	7.552	210	8.025	210	28.197	210	29.534	210	85.9	8.56	210	84.7	8.28	210	0.39	210	0.48	210	0.40	210	0.37	210	7.80	210	7.72	210	1021.99836	210	1023.02625	210															13.5	13.8	13.0			
3/5/2023 9:15:00 AM	0.875	210	9.739	210	7.082	210	8.040	210	26.774	210	29.588	210	87.5	8.89	210	83.9	8.19	210	0.31	210	0.54	210	0.44	210	0.39	210	7.82	210	7.71	210	1020.94076	210	1023.06612	210															13.5	13.8	13.1			
