**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
4/3/2023 2:00:00 PM	1.094	210	10.020	210	8.157	210	8.241	210	28.129	210	29.626	210	93.3	9.17	210	91.4	8.88	210	0.35	210	1.15	210	0.26	210	0.27	210	7.88	210	7.79	210	1021.86577	210	1023.06952	210															13.2	13.8	13.1			
4/3/2023 2:15:00 PM	1.056	210	9.955	210	8.283	210	8.231	210	27.733	210	29.653	210	94.9	9.32	210	90.9	8.83	210	0.28	210	1.00	210	0.24	210	0.29	210	7.89	210	7.79	210	1021.53893	210	1023.09202	210															13.2	13.8	13.0			
4/3/2023 2:30:00 PM	1.095	210	10.089	210	8.210	210	8.232	210	28.168	210	29.666	210	94.3	9.25	210	91.0	8.84	210	0.30	210	1.12	210	0.29	210	0.31	210	7.89	210	7.79	210	1021.88931	210	1023.10135	210															13.3	13.8	13.0			
4/3/2023 2:45:00 PM	1.070	210	10.027	210	8.337	210	8.240	210	27.943	210	29.634	210	94.7	9.28	210	91.5	8.89	210	0.34	210	1.02	210	0.27	210	0.25	210	7.89	210	7.79	210	1021.69593	210	1023.07545	210															13.2	13.8	13.1			
4/3/2023 3:00:00 PM	1.202	210	9.965	210	8.256	210	8.235	210	28.237	210	29.661	210	93.9	9.20	210	91.1	8.85	210	0.32	210	1.11	210	0.27	210	0.34	210	7.89	210	7.79	210	1021.93823	210	1023.09747	210															13.2	13.8	13.1			
4/3/2023 3:15:00 PM	1.112	210	10.023	210	8.293	210	8.231	210	28.303	210	29.671	210	93.5	9.15	210	91.0	8.84	210	0.35	210	0.98	210	0.25	210	0.32	210	7.89	210	7.79	210	1021.98491	210	1023.10589	210															13.2	13.8	13.1			
4/3/2023 3:30:00 PM	1.107	210	10.059	210	8.279	210	8.233	210	28.847	210	29.667	210	93.1	9.08	210	91.0	8.84	210	0.36	210	1.18	210	0.27	210	0.30	210	7.88	210	7.79	210	1022.41246	210	1023.10269	210															13.2	13.8	13.1			
4/3/2023 3:45:00 PM	1.134	210	10.063	210	8.309	210	8.214	210	28.909	210	29.716	210	92.9	9.05	210	90.7	8.82	210	0.39	210	0.95	210	0.25	210	0.29	210	7.88	210	7.79	210	1022.45702	210	1023.14337	210															13.2	13.8	13.0			
4/3/2023 4:00:00 PM	1.146	210	10.023	210	8.345	210	8.215	210	28.746	210	29.713	210	94.1	9.18	210	90.5	8.79	210	0.31	210	1.12	210	0.20	210	0.31	210	7.89	210	7.79	210	1022.32470	210	1023.14075	210															13.2	13.8	13.0			
4/3/2023 4:15:00 PM	1.034	210	10.026	210	8.556	210	8.205	210	28.378	210	29.735	210	95.2	9.26	210	90.5	8.79	210	0.51	210	0.95	210	0.24	210	0.31	210	7.89	210	7.79	210	1022.00582	210	1023.15975	210															13.2	13.8	13.0			
4/3/2023 4:30:00 PM	1.090	210	10.058	210	8.296	210	8.220	210	28.676	210	29.705	210	93.6	9.14	210	90.6	8.80	210	0.49	210	1.11	210	0.23	210	0.33	210	7.89	210	7.79	210	1022.27566	210	1023.13354	210															13.2	13.8	12.9			
4/3/2023 4:45:00 PM	1.105	210	9.958	210	8.290	210	8.213	210	28.723	210	29.718	210	93.5	9.13	210	90.4	8.79	210	0.48	210	0.94	210	0.22	210	0.32	210	7.88	210	7.79	210	1022.31374	210	1023.14512	210															13.2	13.8	13.0			
4/3/2023 5:00:00 PM	1.089	210	9.981	210	8.268	210	8.215	210	29.083	210	29.719	210	92.9	9.05	210	90.4	8.78	210	0.65	210	1.22	210	0.25	210	0.33	210	7.88	210	7.79	210	1022.59802	210	1023.14583	210															13.2	13.8	13.0			
4/3/2023 5:15:00 PM	1.026	210	9.921	210	8.282	210	8.222	210	29.217	210	29.701	210	92.6	9.01	210	90.6	8.80	210	0.74	210	1.02	210	0.26	210	0.32	210	7.88	210	7.79	210	1022.70114	210	1023.12922	210															13.2	13.8	13.0			
4/3/2023 5:30:00 PM	0.962	210	9.844	210	8.559	210	8.223	210	28.006	210	29.693	210	96.3	9.38	210	90.9	8.83	210	0.56	210	1.30	210	0.26	210	0.30	210	7.90	210	7.79	210	1021.71435	210	1023.12269	210															13.2	13.8	13.0			
4/3/2023 5:45:00 PM	0.875	210	9.748	210	8.474	210	8.215	210	28.171	210	29.723	210	95.0	9.26	210	90.7	8.81	210	0.58	210	1.08	210	0.21	210	0.33	210	7.89	210	7.79	210	1021.85419	210	1023.14755	210															13.2	13.8	13.0			
4/3/2023 6:00:00 PM	0.764	210	9.625	210	8.370	210	8.210	210	28.374	210	29.731	210	93.1	9.09	210	90.4	8.78	210	0.52	210	1.23	210	0.21	210	0.31	210	7.88	210	7.79	210	1022.02794	210	1023.15385	210															13.2	13.8	13.1			
4/3/2023 6:15:00 PM	0.713	210	9.499	210	8.391	210	8.206	210	28.408	210	29.734	210	93.1	9.09	210	90.4	8.79	210	0.54	210	1.00	210	0.19	210	0.34	210	7.88	210	7.79	210	1022.05123	210	1023.15639	210															13.2	13.8	13.0			
4/3/2023 6:30:00 PM	0.494	210	9.368	210	8.344	210	8.228	210	28.587	210	29.703	210	93.3	9.10	210	91.0	8.84	210	0.74	210	1.41	210	0.28	210	0.39	210	7.88	210	7.79	210	1022.19681	210	1023.12812	210															13.2	13.8	13.0			
4/3/2023 6:45:00 PM	0.379	210	9.246	210	8.480	210	8.278	210	28.395	210	29.406	210	95.1	9.27	210	92.2	8.96	210	0.65	210	1.00	210	0.23	210	0.27	210	7.89	210	7.80	210	1022.02679	210	1022.88718	210															13.2	13.8	13.0			
4/3/2023 7:00:00 PM	0.272	210	9.122	210	8.447	210	8.265	210	28.502	210	29.604	210	95.6	9.31	210	92.6	8.99	210	0.65	210	1.40	210	0.26	210	0.29	210	7.89	210	7.80	210	1022.11481	210	1023.04475	210															13.2	13.8	13.1			
4/3/2023 7:15:00 PM	0.321	210	9.152	210	8.408	210	8.256	210	28.421	210	29.581	210	95.7	9.33	210	92.5	8.98	210	0.62	210	1.29	210	0.23	210	0.27	210	7.89	210	7.80	210	1022.05721	210	1023.02747	210															13.2	13.8	13.0			
4/3/2023 7:30:00 PM	0.813	210	9.681	210	8.365	210	8.227	210	28.795	210	29.688	210	94.8	9.23	210	91.4	8.88	210	0.85	210	1.46	210	0.28	210	0.29	210	7.89	210	7.80	210	1022.35756	210	1023.11744	210															13.2	13.8	13.1			
4/3/2023 7:45:00 PM	0.943	210	9.811	210	8.359	210	8.242	210	28.682	210	29.645	210	95.2	9.28	210	91.7	8.91	210	0.71	210	1.25	210	0.24	210	0.24	210	7.89	210	7.80	210	1022.27115	210	1023.08296	210															13.2	13.8	13.1			
4/3/2023 8:00:00 PM	0.953	210	9.817	210	8.336	210	8.242	210	28.567	210	29.642	210	94.5	9.23	210	91.8	8.91	210	0.60	210	1.38	210	0.25	210	0.26	210	7.89	210	7.80	210	1022.18467	210	1023.08061	210															13.2	13.8	13.0			
4/3/2023 8:15:00 PM	0.932	210	9.812	210	8.317	210	8.241	210	28.542	210	29.644	210	94.2	9.20	210	91.6	8.90	210	0.65	210	1.19	210	0.24	210	0.34	210	7.89	210	7.80	210	1022.16768	210	1023.08226	210															13.2	13.8	13.1			
4/3/2023 8:30:00 PM	0.907	210	9.782	210	8.288	210	8.239	210	28.572	210	29.638	210	93.5	9.14	210	91.4	8.88	210	0.62	210	1.26	210	0.23	210	0.41	210	7.88	210	7.80	210	1022.19508	210	1023.07805	210															13.2	13.8	13.0			
4/3/2023 8:45:00 PM	0.881	210	9.760	210	8.281	210	8.254	210	28.456	210	29.570	210	93.5	9.14	210	91.9	8.93	210	0.67	210	1.20	210	0.24	210	0.27	210	7.88	210	7.80	210	1022.10536	210	1023.02209	210															13.2	13.8	13.0			
4/3/2023 9:00:00 PM	0.942	210	9.791	210	8.297	210	8.229	210	27.437	210	29.667	210	93.9	9.24	210	91.5	8.89	210	0.65	210	1.32	210	0.37	210	0.35	210	7.89	210	7.80	210	1021.30552	210	1023.10227	210															13.2	13.8	13.1			
4/3/2023 9:15:00 PM	0.913	210	9.765	210	8.338	210	8.201	210	27.270	210	29.730	210	94.0	9.25	210	90.4	8.78	210	0.69	210	1.12	210	0.39	210	0.34	210	7.89	210	7.79	210	1021.16932	210	1023.15552	210															13.2	13.8	13.0			
4/3/2023 9:30:00 PM	0.895	210	9.753	210	8.378	210	8.227	210	27.159	210	29.666	210	94.0	9.25	210	90.5	8.79	210	0.72	210	1.31	210	0.42	210	0.36	210	7.88	210	7.79	210	1021.07716	210	1023.10179	210															13.2	13.8	13.0			
4/3/2023 9:45:00 PM	0.918	210	9.774	210	8.381	210	8.224	210	27.468	210	29.681	210	94.1	9.24	210	90.7	8.81	210	0.69	210	1.15	210	0.39	210	0.57	210	7.88	210	7.79	210	1021.31835	210	1023.11381	210															13.2	13.8	13.0			
4/3/2023 10:00:00 PM	0.937	210	9.797	210	8.242	210	8.216	210	27.254	210	29.701	210	93.8	9.25	210	90.5	8.79	210	0.71	210	1.30	210	0.41	210	0.41	210	7.88	210	7.79	210	1021.16938	210	1023.13038	210															13.2	13.8	13.0			
4/3/2023 10:15:00 PM	0.982	210	9.849	210	8.240	210	8.198	210	27.302	210	29.726	210	93.8	9.25	210	90.0	8.74	210	0.74	210	1.04	210	0.40	210	0.43	210	7.88	210	7.79	210	1021.20711	210	1023.15232	210															13.2	13.8	13.1			
4/3/2023 10:30:00 PM	1.027	210	9.913	210	8.312	210	8.234	210	27.389	210	29.662	210	93.9	9.24	210	90.9	8.83	210	0.71	210	1.20	210	0.40	210	0.49	210	7.88	210	7.79	210	1021.26609	210	1023.09695	210															13.7	13.8	13.1			
4/3/2023 10:45:00 PM	1.086	210	9.977	210	8.273	210	8.246	210	27.410	210	29.644	210	93.9	9.25	210	91.4	8.88	210	0.74	210	1.28	210	0.41	210	0.29	210	7.88	210	7.80	210	1021.28756	210	1023.08229	210															13.2	13.8	13.1			
4/3/2023 11:00:00 PM	1.106	210	10.004	210	8.158	210	8.219	210	27.133	210	29.697	210	93.8	9.28	210	90.7	8.81	210	0.74	210	1.29	210	0.41	210	0.42	210	7.88	210	7.79	210	1021.08740	210	1023.12790	210															13.2	13.8	13.0			
4/3/2023 11:15:00 PM	1.108	210	10.024	210	8.155	210	8.198	210	26.880	210	29.729	210	93.3	9.25	210	90.0	8.74	210	0.70	210	0.97	210	0.42	210	0.41	210	7.88	210	7.79	210	1020.88944	210	1023.15628	210															13.2	13.8	13.0			
4/3/2023 11:30:00 PM	1.114	210	10.022	210	8.177	210	8.216	210	26.914	210	29.699	210	93.0	9.21	210	90.3	8.77	210	0.74	210	1.24	210	0.45	210	0.34	210	7.88	210	7.79	210	1020.91263	210	1023.12927	210															13.2	13.8	13.1			
4/3/2023 11:45:00 PM	1.091	210	10.062	210	8.181	210	8.213	210	26.646	210	29.706	210	92.9	9.22	210	90.3	8.77	210	0.71	210	1.02	210	0.45	210	0.37	210	7.88	210	7.79	210	1020.70215	210	1023.13557	210															13.2	13.8	13.0			
4/4/2023 12:00:00 AM	1.114	210	10.039	210	8.216	210	8.210	210	26.282	210	29.711	210	92.5	9.19	210	90.4	8.78	210	0.75	210	1.33	210	0.53	210	0.33	210	7.88	210	7.79	210	1020.41284	210	1023.14029	210															13.2	13.8	13.0			
4/4/2023 12:15:00 AM	1.114	210	10.007	210	8.220	210	8.217	210	26.379	210	29.699	210	92.5	9.18	210	90.5	8.79	210	0.75	210	1.08	210	0.52	210	0.32	210	7.87	210	7.79	210	1020.48879	210	1023.12974	210															13.2	13.8	13.1			
4/4/2023 12:30:00 AM	1.050	210	9.979	210	8.202	210	8.200	210	26.404	210	29.729	210	92.4	9.18	210	90.1	8.75	210	0.68	210	1.10	210	0.51	210	0.37	210	7.87	210	7.79	210	1020.50995	210	1023.15569	210															13.2	13.8	13.0			
4/4/2023 12:45:00 AM	1.094	210	9.996	210	8.210	210	8.191	210	26.598	210	29.739	210	92.7	9.19	210	89.7	8.72	210	0.71	210	0.97	210	0.45	210	0.40	210	7.86	210	7.78	210	1020.66010	210	1023.16442	210															13.2	13.8	13.0			
4/4/2023 1:00:00 AM	1.102	210	10.004	210	8.214	210	8.200	210	26.678	210	29.727	210	92.7	9.18	210	89.7	8.72	210	0.74	210	1.18	210	0.49	210	0.37	210	7.87	210	7.78	210	1020.72355	210	1023.15398	210															13.2	13.8	13.1			
4/4/2023 1:15:00 AM	1.111	210	10.013	210	8.235	210	8.204	210	27.357	210	29.720	210	93.8	9.25	210	89.7	8.72	210	0.66	210	1.06	210	0.37	210	0.36	210	7.86	210	7.78	210	1021.25193	210	1023.14777	210															13.2	13.8	13.1			
4/4/2023 1:30:00 AM	1.101	210	10.003	210	8.232	210	8.199	210	27.317	210	29.731	210	93.9	9.26	210	89.8	8.73	210	0.65	210	1.26	210	0.39	210	0.34	210	7.87	210	7.78	210	1021.22112	210	1023.15770	210															13.2	13.8	13.0			
4/4/2023 1:45:00 AM	1.111	210	10.011	210	8.223	210	8.199	210	27.182	210	29.727	210	93.8	9.26	210	89.6	8.71	210	0.66	210	1.09	210	0.36	210	0.35	210	7.87	210	7.78	210	1021.11692	210	1023.15402	210															13.2	13.8	13.1			
4/4/2023 2:00:00 AM	1.112	210	10.017	210	8.249	210	8.196	210	27.487	210	29.736	210	93.8	9.24	210	89.7	8.72	210	0.65	210	1.18	210	0.26	210	0.37	210	7.87	210	7.78	210	1021.35190	210	1023.16138	210															13.2	13.8	13.0			
4/4/2023 2:15:00 AM	1.104	210	10.011	210	8.278	210	8.201	210	28.098	210	29.722	210	92.8	9.10	210	89.5	8.70	210	0.66	210	1.04	210	0.25	210	0.39	210	7.87	210	7.78	210	1021.82613	210	1023.14970	210															13.1	13.8	13.1			
4/4/2023 2:30:00 AM	1.121	210	10.020	210	8.274	210	8.208	210	28.095	210	29.712	210	92.5	9.07	210	89.8	8.73	210	0.66	210	1.25	210	0.26	210	0.36	210	7.87	210	7.78	210	1021.82445	210	1023.14071	210															13.2	13.8	13.1			
4/4/2023 2:45:00 AM	1.117	210	10.031	210	8.295	210	8.211	210	28.624	210	29.708	210	92.4	9.02	210	90.1	8.76	210	0.68	210	1.10	210	0.26	210	0.38	210	7.87	210	7.79	210	1022.23552	210	1023.13738	210															13.2	13.8	13.0			
4/4/2023 3:00:00 AM	1.117	210	10.017	210	8.299	210	8.195	210	28.693	210	29.729	210	92.3	9.01	210	90.0	8.74	210	0.64	210	1.20	210	0.23	210	0.39	210	7.87	210	7.79	210	1022.28920	210	1023.15601	210															13.2	13.8	13.0			
4/4/2023 3:15:00 AM	1.114	210	10.017	210	8.301	210	8.194	210	28.664	210	29.734	210	92.6	9.04	210	89.9	8.73	210	0.64	210	1.05	210	0.23	210	0.33	210	7.87	210	7.78	210	1022.26628	210	1023.16050	210															13.2	13.8	13.0			
4/4/2023 3:30:00 AM	1.119	210	10.021	210	8.308	210	8.201	210	29.072	210	29.723	210	92.3	8.98	210	90.1	8.75	210	0.72	210	1.23	210	0.23	210	0.34	210	7.87	210	7.79	210	1022.58527	210	1023.15070	210															13.2	13.8	13.0			
4/4/2023 3:45:00 AM	1.097	210	10.040	210	8.301	210	8.195	210	28.992	210	29.735	210	92.1	8.97	210	90.2	8.76	210	0.62	210	1.06	210	0.20	210	0.28	210	7.87	210	7.78	210	1022.52239	210	1023.16074	210															13.1	13.8	13.0			
4/4/2023 4:00:00 AM	1.111	210	10.026	210	8.228	210	8.228	210	28.413	210	29.679	210	92.4	9.05	210	90.8	8.82	210	0.51	210	1.27	210	0.21	210	0.26	210	7.87	210	7.79	210	1022.07990	210	1023.11263	210															13.2	13.8	13.1			
4/4/2023 4:15:00 AM	1.118	210	10.003	210	8.231	210	8.225	210	28.417	210	29.688	210	92.3	9.04	210	90.9	8.83	210	0.52	210	1.09	210	0.19	210	0.28	210	7.87	210	7.79	210	1022.08247	210	1023.11991	210															13.2	13.8	13.0			
4/4/2023 4:30:00 AM	1.106	210	10.031	210	8.277	210	8.209	210	28.777	210	29.715	210	92.2	9.00	210	90.4	8.78	210	0.50	210	1.15	210	0.18	210	0.32	210	7.87	210	7.79	210	1022.35821	210	1023.14348	210															13.2	13.8	13.0			
4/4/2023 4:45:00 AM	1.103	210	10.012	210	8.293	210	8.185	210	29.029	210	29.750	210	92.3	8.99	210	89.9	8.74	210	0.59	210	0.90	210	0.19	210	0.29	210	7.87	210	7.79	210	1022.55328	210	1023.17440	210															13.2	13.8	13.1			
4/4/2023 5:00:00 AM	1.095	210	9.992	210	8.291	210	8.183	210	28.985	210	29.751	210	92.2	8.98	210	89.9	8.73	210	0.61	210	1.03	210	0.24	210	0.31	210	7.87	210	7.78	210	1022.51790	210	1023.17531	210															13.2	13.8	13.0			
4/4/2023 5:15:00 AM	1.032	210	9.943	210	8.275	210	8.177	210	28.845	210	29.755	210	91.7	8.95	210	89.7	8.71	210	0.63	210	0.83	210	0.25	210	0.32	210	7.87	210	7.78	210	1022.41096	210	1023.17912	210															13.2	13.8	13.1			
4/4/2023 5:30:00 AM	0.998	210	9.883	210	8.265	210	8.174	210	28.848	210	29.756	210	91.4	8.92	210	89.6	8.71	210	0.55	210	0.99	210	0.23	210	0.31	210	7.87	210	7.78	210	1022.41459	210	1023.17913	210															13.2	13.8	13.1			
4/4/2023 5:45:00 AM	0.912	210	9.777	210	8.274	210	8.158	210	28.870	210	29.757	210	91.4	8.92	210	89.8	8.73	210	0.56	210	0.82	210	0.21	210	0.30	210	7.87	210	7.78	210	1022.43020	210	1023.18219	210															13.2	13.8	13.0			
4/4/2023 6:00:00 AM	0.910	210	9.726	210	8.256	210	8.149	210	28.840	210	29.756	210	91.4	8.92	210	89.8	8.73	210	0.58	210	0.99	210	0.23	210	0.31	210	7.87	210	7.78	210	1022.40967	210	1023.18279	210															13.2	13.8	13.0			
4/4/2023 6:15:00 AM	0.740	210	9.615	210	8.274	210	8.157	210	28.828	210	29.753	210	91.9	8.97	210	90.1	8.76	210	0.62	210	0.94	210	0.24	210	0.28	210	7.87	210	7.78	210	1022.39634	210	1023.17807	210															13.6	13.8	13.1			
4/4/2023 6:30:00 AM	0.636	210	9.508	210	8.294	210	8.163	210	28.857	210	29.753	210	92.2	9.00	210	90.0	8.75	210	0.70	210	1.06	210	0.28	210	0.28	210	7.87	210	7.78	210	1022.41504	210	1023.17784	210															13.2	13.8	13.1			
4/4/2023 6:45:00 AM	0.573	210	9.470	210	8.264	210	8.230	210	28.907	210	29.673	210	92.3	9.01	210	90.7	8.81	210	0.73	210	1.05	210	0.26	210	0.29	210	7.88	210	7.79	210	1022.45883	210	1023.10420	210															13.2	13.8	13.0			
4/4/2023 7:00:00 AM	0.515	210	9.408	210	8.233	210	8.246	210	28.745	210	29.639	210	92.4	9.03	210	92.1	8.94	210	0.69	210	1.30	210	0.27	210	0.25	210	7.88	210	7.80	210	1022.33616	210	1023.07580	210															13.1	13.8	13.1			
4/4/2023 7:15:00 AM	0.389	210	9.332	210	8.063	210	8.238	210	28.395	210	29.661	210	92.4	9.08	210	92.3	8.96	210	0.61	210	1.17	210	0.27	210	0.26	210	7.88	210	7.80	210	1022.08384	210	1023.09422	210															13.1	13.8	12.9			
4/4/2023 7:30:00 AM	0.591	210	9.447	210	8.113	210	8.231	210	28.526	210	29.671	210	92.4	9.06	210	91.3	8.87	210	0.58	210	1.30	210	0.24	210	0.28	210	7.87	210	7.80	210	1022.18076	210	1023.10295	210															13.2	13.8	13.1			
4/4/2023 7:45:00 AM	0.673	210	9.542	210	8.067	210	8.227	210	28.347	210	29.676	210	92.4	9.08	210	90.9	8.83	210	0.65	210	1.08	210	0.28	210	0.29	210	7.88	210	7.79	210	1022.04832	210	1023.10793	210															13.1	13.8	13.1			
4/4/2023 8:00:00 AM	0.625	210	9.482	210	8.124	210	8.234	210	28.510	210	29.668	210	92.4	9.06	210	91.5	8.89	210	0.63	210	1.28	210	0.25	210	0.28	210	7.87	210	7.79	210	1022.16684	210	1023.10026	210															13.1	13.8	13.0			
4/4/2023 8:15:00 AM	0.613	210	9.485	210	8.044	210	8.211	210	28.182	210	29.705	210	92.3	9.09	210	90.1	8.75	210	0.58	210	0.92	210	0.24	210	0.38	210	7.88	210	7.79	210	1021.92114	210	1023.13226	210															13.1	13.8	13.0			
4/4/2023 8:30:00 AM	1.014	210	9.887	210	8.155	210	8.181	210	28.677	210	29.747	210	92.5	9.06	210	89.2	8.67	210	0.59	210	1.06	210	0.25	210	0.49	210	7.87	210	7.78	210	1022.29577	210	1023.17137	210															13.2	13.8	13.0			
4/4/2023 8:45:00 AM	1.001	210	9.877	210	8.150	210	8.180	210	28.631	210	29.749	210	92.7	9.09	210	89.0	8.65	210	0.62	210	0.82	210	0.23	210	0.37	210	7.87	210	7.78	210	1022.26007	210	1023.17303	210															13.2	13.8	13.1			
4/4/2023 9:00:00 AM	0.968	210	9.883	210	8.161	210	8.184	210	28.621	210	29.746	210	92.6	9.08	210	89.1	8.66	210	0.56	210	1.01	210	0.23	210	0.37	210	7.87	210	7.78	210	1022.25071	210	1023.16969	210															13.2	13.8	13.1			
4/4/2023 9:15:00 AM	0.994	210	9.875	210	8.125	210	8.158	210	28.495	210	29.760	210	92.7	9.10	210	88.9	8.65	210	0.54	210	0.70	210	0.22	210	0.37	210	7.87	210	7.78	210	1022.15715	210	1023.18453	210															13.2	13.8	13.0			
4/4/2023 9:30:00 AM	1.016	210	9.882	210	8.121	210	8.147	210	28.464	210	29.765	210	93.0	9.13	210	89.1	8.66	210	0.54	210	0.83	210	0.24	210	0.35	210	7.87	210	7.78	210	1022.13334	210	1023.19027	210															13.2	13.8	13.0			
4/4/2023 9:45:00 AM	1.011	210	9.882	210	8.061	210	8.151	210	28.063	210	29.764	210	92.7	9.13	210	89.0	8.66	210	0.55	210	0.64	210	0.28	210	0.34	210	7.88	210	7.78	210	1021.82757	210	1023.18864	210															13.2	13.8	13.1			
4/4/2023 10:00:00 AM	0.990	210	9.878	210	8.394	210	8.152	210	27.098	210	29.764	210	92.8	9.14	210	89.0	8.66	210	0.46	210	0.84	210	0.30	210	0.37	210	7.88	210	7.78	210	1021.02718	210	1023.18850	210															13.2	13.8	13.0			
4/4/2023 10:15:00 AM	1.016	210	9.889	210	8.329	210	8.153	210	27.213	210	29.763	210	92.8	9.14	210	89.2	8.68	210	0.37	210	0.67	210	0.32	210	0.37	210	7.87	210	7.78	210	1021.12562	210	1023.18784	210															13.2	13.8	13.0			
4/4/2023 10:30:00 AM	1.015	210	9.901	210	8.433	210	8.160	210	26.965	210	29.761	210	93.3	9.18	210	89.0	8.66	210	0.41	210	0.83	210	0.40	210	0.36	210	7.87	210	7.78	210	1020.91751	210	1023.18493	210															13.1	13.8	13.1			
4/4/2023 10:45:00 AM	1.052	210	9.930	210	8.598	210	8.155	210	27.030	210	29.764	210	93.6	9.17	210	89.2	8.67	210	0.38	210	0.68	210	0.43	210	0.35	210	7.87	210	7.78	210	1020.94601	210	1023.18951	210															13.1	13.8	13.1			
4/4/2023 11:00:00 AM	1.067	210	9.961	210	8.593	210	8.155	210	26.997	210	29.766	210	93.9	9.21	210	89.3	8.68	210	0.32	210	0.83	210	0.44	210	0.36	210	7.87	210	7.78	210	1020.92026	210	1023.19086	210															13.2	13.8	13.1			
4/4/2023 11:15:00 AM	1.102	210	10.001	210	8.623	210	8.166	210	26.528	210	29.759	210	94.0	9.23	210	89.3	8.68	210	0.41	210	0.68	210	0.46	210	0.40	210	7.87	210	7.78	210	1020.55078	210	1023.18401	210															13.2	13.8	13.0			
4/4/2023 11:30:00 AM	1.129	210	10.040	210	8.607	210	8.173	210	26.631	210	29.757	210	93.8	9.22	210	89.5	8.70	210	0.49	210	1.04	210	0.47	210	0.35	210	7.87	210	7.78	210	1020.63379	210	1023.18097	210															13.1	13.8	12.9			
4/4/2023 11:45:00 AM	1.149	210	10.038	210	8.651	210	8.182	210	26.577	210	29.748	210	93.8	9.21	210	89.7	8.72	210	0.40	210	0.82	210	0.44	210	0.35	210	7.87	210	7.78	210	1020.58536	210	1023.17259	210															13.1	13.8	13.1			
