**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
2/28/2023 3:30:00 AM	0.833	210	6.641	210	29.056	210	108.8	11.01	210	6.46	210	8.02	210	1022.78707	210	0.84	210		999	7.116	300		999	6.606	210	6.252	330	13.8	13.3		-1.020000	-0.982000		
2/28/2023 3:45:00 AM	0.834	210	6.610	210	29.046	210	108.8	11.01	210	5.69	210	8.02	210	1022.78324	210	0.83	210		999	7.087	300		999	6.613	210	6.198	330	13.8	13.3		-1.022000	-0.985000		
2/28/2023 4:00:00 AM	0.832	210	6.619	210	29.046	210	108.8	11.01	210	5.16	210	8.02	210	1022.78212	210	0.72	210		999	7.108	300		999	6.622	210	6.234	330	13.8	13.3		-1.021000	-0.983000		
2/28/2023 4:15:00 AM	0.836	210	6.614	210	29.044	210	108.6	11.00	210	6.09	210	8.02	210	1022.78153	210	0.83	210		999	7.098	300		999	6.630	210	6.270	330	13.8	13.3		-1.021000	-0.981000		
2/28/2023 4:30:00 AM	0.839	210	6.711	210	29.075	210	109.5	11.06	210	5.43	210	8.02	210	1022.79413	210	0.72	210		999	7.065	300		999	6.646	210	6.252	330	13.8	13.3		-1.023000	-0.982000		
2/28/2023 4:45:00 AM	0.841	210	6.674	210	29.071	210	109.6	11.08	210	7.53	210	8.02	210	1022.79519	210	0.87	210		999	7.091	300		999	6.677	210	6.252	330	13.8	13.3		-1.022000	-0.982000		
2/28/2023 5:00:00 AM	0.844	210	6.672	210	29.070	210	109.3	11.05	210	5.22	210	8.02	210	1022.79498	210	0.83	210		999	7.065	300		999	6.698	210	6.234	330	13.8	13.3		-1.023000	-0.983000		
2/28/2023 5:15:00 AM	0.843	210	6.706	210	29.075	210	109.4	11.05	210	8.10	210	8.02	210	1022.79420	210	0.92	210		999	7.041	300		999	6.697	210	6.180	330	13.8	13.3		-1.025000	-0.986000		
2/28/2023 5:30:00 AM	0.844	210	6.741	210	29.101	210	109.0	11.00	210	7.41	210	8.02	210	1022.81079	210	0.93	210		999	7.052	300		999	6.715	210	6.180	330	13.8	13.3		-1.024000	-0.986000		
2/28/2023 5:45:00 AM	0.844	210	6.715	210	29.002	210	108.9	11.00	210	7.23	210	8.01	210	1022.73569	210	0.93	210		999	7.007	300		999	6.733	210	6.179	330	13.8	13.3		-1.026000	-0.986000		
2/28/2023 6:00:00 AM	0.848	210	6.667	210	29.065	210	107.9	10.90	210	6.74	210	8.01	210	1022.79093	210	0.90	210		999	6.990	300		999	6.725	210	6.198	330	13.8	13.3		-1.027000	-0.985000		
2/28/2023 6:15:00 AM	0.849	210	6.646	210	29.049	210	107.4	10.86	210	6.93	210	8.00	210	1022.78169	210	0.86	210		999	6.986	300		999	6.712	210	6.198	330	13.8	13.3		-1.028000	-0.985000		
2/28/2023 6:30:00 AM	0.849	210	6.619	210	29.045	210	106.8	10.81	210	6.51	210	8.00	210	1022.78165	210	0.88	210		999	6.956	300		999	6.722	210	6.162	330	13.8	13.3		-1.029000	-0.987000		
2/28/2023 6:45:00 AM	0.851	210	6.634	210	29.074	210	106.3	10.75	210	6.32	210	8.00	210	1022.80274	210	0.75	210		999	6.940	300		999	6.719	210	6.162	330	13.8	13.3		-1.030000	-0.987000		
2/28/2023 7:00:00 AM	0.851	210	6.667	210	29.100	210	105.9	10.70	210	6.83	210	7.99	210	1022.81852	210	0.88	210		999	7.281	300		999	6.716	210	6.540	210	13.8	13.3		-1.011000	-0.966000		
2/28/2023 7:15:00 AM	0.859	210	6.661	210	29.095	210	105.5	10.66	210	6.05	210	7.99	210	1022.81613	210	0.85	210		999	7.625	300		999	6.710	210	6.937	210	13.8	13.3		-0.992000	-0.944000		
2/28/2023 7:30:00 AM	0.857	210	6.661	210	29.097	210	105.1	10.62	210	5.72	210	7.98	210	1022.81763	210	0.81	210		999	7.641	300		999	6.716	210	6.973	210	13.8	13.3		-0.991000	-0.942000		
2/28/2023 7:45:00 AM	0.857	210	6.663	210	29.108	210	104.6	10.57	210	4.96	210	7.98	210	1022.82617	210	0.77	210		999	7.549	300		999	6.719	210	6.883	210	13.8	13.4		-0.996000	-0.947000		
2/28/2023 8:00:00 AM	0.860	210	6.668	210	29.114	210	104.3	10.54	210	5.17	210	7.98	210	1022.82953	210	0.83	210		999	7.520	300		999	6.719	210	6.847	210	13.8	13.3		-0.998000	-0.949000		
2/28/2023 8:15:00 AM	0.866	210	6.715	210	29.128	210	104.2	10.52	210	5.26	210	7.98	210	1022.83478	210	0.89	210		999	7.518	300		999	6.729	210	6.847	210	13.8	13.3		-0.998000	-0.949000		
2/28/2023 8:30:00 AM	0.862	210	6.726	210	29.134	210	104.0	10.50	210	5.82	210	7.98	210	1022.83864	210	0.92	210		999	7.515	300		999	6.746	210	6.811	210	13.8	13.3		-0.998000	-0.951000		
2/28/2023 8:45:00 AM	0.868	210	6.732	210	29.135	210	104.4	10.53	210	5.00	210	7.98	210	1022.83891	210	0.95	210		999	7.521	300		999	6.764	210	6.829	210	13.8	13.3		-0.998000	-0.950000		
2/28/2023 9:00:00 AM	0.869	210	6.763	210	29.145	210	104.9	10.58	210	5.13	210	7.98	210	1022.84227	210	1.04	210		999	7.519	300		999	6.782	210	6.847	210	13.8	13.3		-0.998000	-0.949000		
2/28/2023 9:15:00 AM	0.874	210	6.779	210	29.149	210	105.5	10.64	210	4.77	210	7.99	210	1022.84353	210	1.06	210		999	7.571	300		999	6.797	210	6.883	210	13.8	13.3		-0.995000	-0.947000		
2/28/2023 9:30:00 AM	0.868	210	6.791	210	29.152	210	106.0	10.68	210	4.43	210	7.99	210	1022.84456	210	1.11	210		999	7.748	300		999	6.815	210	7.063	210	13.8	13.3		-0.985000	-0.937000		
2/28/2023 9:45:00 AM	0.875	210	6.813	210	29.154	210	106.3	10.70	210	4.15	210	7.99	210	1022.84340	210	1.07	210		999	7.780	300		999	6.831	210	7.098	210	13.8	13.3		-0.984000	-0.935000		
2/28/2023 10:00:00 AM	0.874	210	6.820	210	29.156	210	106.6	10.74	210	4.41	210	8.00	210	1022.84416	210	1.11	210		999	7.700	300		999	6.845	210	7.026	210	13.8	13.3		-0.988000	-0.939000		
2/28/2023 10:15:00 AM	0.876	210	6.883	210	29.158	210	106.8	10.74	210	4.33	210	8.00	210	1022.83813	210	1.13	210		999	7.743	300		999	6.869	210	7.062	210	13.8	13.3		-0.986000	-0.937000		
2/28/2023 10:30:00 AM	0.882	210	6.899	210	29.162	210	107.0	10.75	210	4.80	210	8.00	210	1022.84067	210	1.17	210		999	7.810	300		999	6.896	210	7.134	210	13.8	13.3		-0.982000	-0.933000		
2/28/2023 10:45:00 AM	0.886	210	6.928	210	29.161	210	107.3	10.78	210	4.42	210	8.00	210	1022.83613	210	1.13	210		999	7.800	300		999	6.929	210	7.134	210	13.8	13.3		-0.982000	-0.933000		
2/28/2023 11:00:00 AM	0.879	210	6.942	210	29.164	210	107.9	10.83	210	4.61	210	8.01	210	1022.83615	210	1.10	210		999	7.838	300		999	6.954	210	7.151	210	13.9	13.3		-0.980000	-0.932000		
2/28/2023 11:15:00 AM	0.884	210	6.941	210	29.161	210	108.5	10.90	210	4.72	210	8.01	210	1022.83414	210	1.09	210		999	7.832	300		999	6.966	210	7.169	210	13.8	13.3		-0.981000	-0.931000		
2/28/2023 11:30:00 AM	0.888	210	6.937	210	29.159	210	109.1	10.95	210	5.33	210	8.02	210	1022.83333	210	1.08	210		999	7.833	300		999	6.977	210	7.151	210	13.8	13.3		-0.981000	-0.932000		
2/28/2023 11:45:00 AM	0.888	210	6.942	210	29.157	210	109.1	10.95	210	5.00	210	8.02	210	1022.83132	210	1.07	210		999	7.850	300		999	6.983	210	7.169	210	13.8	13.3		-0.980000	-0.931000		
2/28/2023 12:00:00 PM	0.887	210	6.982	210	29.159	210	109.8	11.01	210	5.29	210	8.02	210	1022.82757	210	1.10	210		999	7.856	300		999	6.995	210	7.169	210	13.8	13.3		-0.979000	-0.931000		
2/28/2023 12:15:00 PM	0.890	210	6.977	210	29.155	210	110.1	11.05	210	5.08	210	8.02	210	1022.82546	210	1.09	210		999	7.840	300		999	7.010	210	7.151	210	13.8	13.3		-0.980000	-0.932000		
2/28/2023 12:30:00 PM	0.887	210	6.999	210	29.154	210	110.7	11.10	210	5.58	210	8.03	210	1022.82156	210	0.96	210		999	7.831	300		999	7.023	210	7.133	210	13.8	13.3		-0.981000	-0.933000		
2/28/2023 12:45:00 PM	0.890	210	7.000	210	29.154	210	111.1	11.14	210	6.11	210	8.03	210	1022.82151	210	1.16	210		999	7.829	300		999	7.036	210	7.132	210	13.8	13.3		-0.981000	-0.933000		
2/28/2023 1:00:00 PM	0.891	210	7.006	210	29.155	210	111.5	11.18	210	6.01	210	8.04	210	1022.82179	210	1.08	210		999	7.829	300		999	7.045	210	7.151	210	13.8	13.3		-0.981000	-0.932000		
2/28/2023 1:15:00 PM	0.894	210	7.019	210	29.157	210	111.7	11.19	210	5.46	210	8.04	210	1022.82159	210	1.06	210		999	7.839	300		999	7.055	210	7.168	210	13.8	13.4		-0.980000	-0.931000		
2/28/2023 1:30:00 PM	0.894	210	7.039	210	29.160	210	112.1	11.23	210	5.65	210	8.04	210	1022.82145	210	1.06	210		999	7.822	300		999	7.067	210	7.150	210	13.8	13.3		-0.981000	-0.932000		
2/28/2023 1:45:00 PM	0.889	210	7.036	210	29.158	210	112.5	11.27	210	5.81	210	8.04	210	1022.82019	210	1.04	210		999	7.843	300		999	7.079	210	7.168	210	13.8	13.3		-0.980000	-0.931000		
2/28/2023 2:00:00 PM	0.894	210	7.044	210	29.161	210	112.7	11.29	210	5.76	210	8.05	210	1022.82136	210	1.07	210		999	7.857	300		999	7.085	210	7.168	210	13.8	13.3		-0.979000	-0.931000		
2/28/2023 2:15:00 PM	0.895	210	7.043	210	29.164	210	113.0	11.32	210	6.09	210	8.05	210	1022.82364	210	1.14	210		999	7.870	300		999	7.091	210	7.186	210	13.8	13.3		-0.978000	-0.930000		
2/28/2023 2:30:00 PM	0.909	210	6.995	210	29.194	210	103.5	10.38	210	8.21	210	8.03	210	1022.85345	210	1.19	210		999	7.872	300		999	7.090	210	7.187	210	13.8	13.3		-0.978000	-0.930000		
2/28/2023 2:45:00 PM	0.915	210	7.010	210	29.186	210	109.9	11.01	210	7.69	210	8.03	210	1022.84520	210	1.10	210		999	7.848	300		999	7.082	210	7.169	210	13.8	13.3		-0.980000	-0.931000		
2/28/2023 3:00:00 PM	0.913	210	7.021	210	29.182	210	111.0	11.12	210	9.03	210	8.03	210	1022.84098	210	1.12	210		999	7.834	300		999	7.080	210	7.151	210	13.8	13.3		-0.980000	-0.932000		
2/28/2023 3:15:00 PM	0.920	210	7.072	210	29.178	210	112.4	11.25	210	7.01	210	8.04	210	1022.83147	210	1.19	210		999	7.812	300		999	7.092	210	7.150	210	13.8	13.3		-0.982000	-0.932000		
2/28/2023 3:30:00 PM	0.918	210	7.138	210	29.195	210	112.4	11.23	210	6.11	210	8.04	210	1022.83627	210	1.31	210		999	7.817	300		999	7.118	210	7.150	210	13.8	13.3		-0.981000	-0.932000		
2/28/2023 3:45:00 PM	0.921	210	7.106	210	29.188	210	112.4	11.23	210	6.36	210	8.04	210	1022.83500	210	1.35	210		999	7.822	300		999	7.147	210	7.132	210	13.8	13.3		-0.981000	-0.933000		
2/28/2023 4:00:00 PM	0.926	210	7.124	210	29.196	210	111.2	11.12	210	6.26	210	8.03	210	1022.83923	210	1.33	210		999	7.775	300		999	7.155	210	7.096	210	13.8	13.3		-0.984000	-0.935000		
2/28/2023 4:15:00 PM	0.927	210	7.165	210	29.205	210	110.5	11.04	210	6.67	210	8.03	210	1022.84070	210	1.27	210		999	7.794	300		999	7.166	210	7.096	210	13.8	13.3		-0.983000	-0.935000		
2/28/2023 4:30:00 PM	0.929	210	7.149	210	29.207	210	110.6	11.04	210	7.28	210	8.03	210	1022.84450	210	1.31	210		999	7.787	300		999	7.183	210	7.114	210	13.8	13.3		-0.983000	-0.934000		
2/28/2023 4:45:00 PM	0.933	210	7.138	210	29.198	210	111.9	11.18	210	6.54	210	8.04	210	1022.83862	210	1.14	210		999	7.777	300		999	7.193	210	7.096	210	13.8	13.3		-0.984000	-0.935000		
2/28/2023 5:00:00 PM	0.933	210	7.134	210	29.023	210	113.0	11.31	210	6.72	210	8.05	210	1022.70192	210	1.05	210		999	7.825	300		999	7.196	210	7.129	210	13.8	13.3		-0.981000	-0.933000		
2/28/2023 5:15:00 PM	0.938	210	7.125	210	29.004	210	113.5	11.36	210	8.39	210	8.06	210	1022.68802	210	1.12	210		999	7.848	300		999	7.188	210	7.147	210	13.8	13.3		-0.980000	-0.932000		
2/28/2023 5:30:00 PM	0.940	210	7.018	210	28.833	210	113.8	11.43	210	6.30	210	8.07	210	1022.56692	210	1.04	210		999	7.773	300		999	7.148	210	7.037	210	13.8	13.3		-0.984000	-0.938000		
2/28/2023 5:45:00 PM	0.945	210	7.020	210	28.783	210	114.0	11.45	210	7.42	210	8.07	210	1022.52731	210	1.08	210		999	7.778	300		999	7.108	210	7.072	210	13.8	13.3		-0.984000	-0.936000		
2/28/2023 6:00:00 PM	0.946	210	7.021	210	28.779	210	114.1	11.46	210	8.81	210	8.07	210	1022.52420	210	1.14	210		999	7.188	300		999	7.108	210	6.317	330	13.8	13.3		-1.016000	-0.978000		
2/28/2023 6:15:00 PM	0.947	210	7.010	210	28.783	210	114.0	11.45	210	8.10	210	8.07	210	1022.52886	210	1.27	210		999	7.207	300		999	7.094	210	6.353	330	13.8	13.3		-1.015000	-0.976000		
2/28/2023 6:30:00 PM	0.951	210	7.128	210	29.052	210	114.3	11.44	210	8.40	210	8.07	210	1022.72549	210	1.28	210		999	7.231	300		999	7.091	210	6.375	330	13.8	13.3		-1.014000	-0.975000		
2/28/2023 6:45:00 PM	0.954	210	7.024	210	28.821	210	113.9	11.43	210	9.22	210	8.07	210	1022.55619	210	1.27	210		999	7.225	300		999	7.109	210	6.371	330	13.8	13.3		-1.014000	-0.975000		
2/28/2023 7:00:00 PM	0.956	210	7.088	210	29.067	210	113.9	11.40	210	7.78	210	8.06	210	1022.74193	210	1.17	210		999	7.173	300		999	7.091	210	6.286	330	13.8	13.3		-1.017000	-0.980000		
2/28/2023 7:15:00 PM	0.957	210	7.034	210	28.929	210	113.9	11.43	210	7.20	210	8.07	210	1022.64051	210	1.29	210		999	7.177	300		999	7.083	210	6.337	330	13.8	13.3		-1.017000	-0.977000		
2/28/2023 7:30:00 PM	0.958	210	7.132	210	29.078	210	114.5	11.45	210	7.38	210	8.07	210	1022.74499	210	1.44	210		999	7.189	300		999	7.079	210	6.358	330	13.8	13.3		-1.016000	-0.976000		
2/28/2023 7:45:00 PM	0.957	210	7.099	210	29.069	210	114.5	11.46	210	8.08	210	8.06	210	1022.74215	210	1.24	210		999	7.207	300		999	7.103	210	6.339	330	13.8	13.3		-1.015000	-0.977000		
2/28/2023 8:00:00 PM	0.962	210	7.012	210	29.058	210	113.9	11.42	210	7.40	210	8.06	210	1022.74441	210	1.07	210		999	7.137	300		999	7.118	210	6.339	330	13.8	13.3		-1.019000	-0.977000		
2/28/2023 8:15:00 PM	0.964	210	6.956	210	29.039	210	113.8	11.43	210	7.85	210	8.06	210	1022.73654	210	1.14	210		999	7.175	300		999	7.100	210	6.357	330	13.8	13.3		-1.017000	-0.976000		
2/28/2023 8:30:00 PM	0.967	210	6.917	210	29.019	210	113.3	11.39	210	8.88	210	8.06	210	1022.72610	210	1.12	210		999	7.182	300		999	7.062	210	6.249	330	13.8	13.3		-1.017000	-0.982000		
2/28/2023 8:45:00 PM	0.967	210	6.874	210	29.026	210	113.1	11.39	210	7.92	210	8.06	210	1022.73667	210	1.12	210		999	7.156	300		999	7.031	210	6.267	330	13.8	13.3		-1.018000	-0.981000		
2/28/2023 9:00:00 PM	0.974	210	6.891	210	29.051	210	113.4	11.40	210	7.88	210	8.07	210	1022.75373	210	1.17	210		999	7.149	300		999	6.995	210	6.268	330	13.9	13.3		-1.019000	-0.981000		
2/28/2023 9:15:00 PM	0.974	210	6.792	210	29.000	210	113.4	11.43	210	7.41	210	8.07	210	1022.72604	210	1.07	210		999	7.094	300		999	6.965	210	6.249	330	13.8	13.3		-1.022000	-0.982000		
2/28/2023 9:30:00 PM	0.977	210	6.734	210	28.976	210	113.5	11.46	210	7.70	210	8.07	210	1022.71404	210	1.04	210		999	7.098	300		999	6.911	210	6.231	330	13.8	13.3		-1.021000	-0.983000		
2/28/2023 9:45:00 PM	0.977	210	6.663	210	28.924	210	112.9	11.42	210	7.26	210	8.07	210	1022.68225	210	0.97	210		999	7.138	300		999	6.856	210	6.231	330	13.8	13.3		-1.019000	-0.983000		
2/28/2023 10:00:00 PM	0.980	210	6.631	210	28.936	210	113.1	11.45	210	7.10	210	8.07	210	1022.69548	210	0.98	210		999	7.090	300		999	6.810	210	6.231	330	13.8	13.3		-1.022000	-0.983000		
2/28/2023 10:15:00 PM	0.983	210	6.638	210	28.943	210	113.4	11.48	210	7.60	210	8.08	210	1022.69976	210	0.98	210		999	7.073	300		999	6.771	210	6.232	330	13.8	13.3		-1.023000	-0.983000		
2/28/2023 10:30:00 PM	0.988	210	6.655	210	28.920	210	113.4	11.48	210	7.24	210	8.08	210	1022.67975	210	1.02	210		999	7.034	300		999	6.749	210	6.177	330	13.8	13.3		-1.025000	-0.986000		
2/28/2023 10:45:00 PM	0.992	210	6.612	210	28.929	210	113.3	11.48	210	7.07	210	8.08	210	1022.69227	210	1.32	210		999	7.076	300		999	6.728	210	6.160	330	13.8	13.3		-1.023000	-0.987000		
2/28/2023 11:00:00 PM	0.992	210	6.634	210	28.930	210	113.5	11.49	210	7.56	210	8.08	210	1022.68998	210	1.02	210		999	7.037	300		999	6.708	210	6.196	330	13.8	13.3		-1.025000	-0.985000		
2/28/2023 11:15:00 PM	0.998	210	6.613	210	28.921	210	113.3	11.48	210	7.55	210	8.08	210	1022.68535	210	1.05	210		999	7.055	300		999	6.703	210	6.178	330	13.8	13.3		-1.024000	-0.986000		
2/28/2023 11:30:00 PM	1.004	210	6.610	210	28.924	210	113.1	11.46	210	6.45	210	8.08	210	1022.68799	210	0.92	210		999	7.027	300		999	6.696	210	6.142	330	13.8	13.3		-1.025000	-0.988000		
2/28/2023 11:45:00 PM	0.999	210	6.598	210	28.920	210	112.8	11.44	210	6.65	210	8.08	210	1022.68688	210	0.98	210		999	7.077	300		999	6.687	210	6.196	330	13.8	13.3		-1.023000	-0.985000		
3/1/2023 12:00:00 AM	1.002	210	6.606	210	28.925	210	112.6	11.41	210	8.60	210	8.08	210	1022.68988	210	0.88	210		999	7.068	300		999	6.679	210	6.160	330	13.8	13.3		-1.023000	-0.987000		
3/1/2023 12:15:00 AM	1.003	210	6.611	210	28.926	210	112.7	11.41	210	6.31	210	8.08	210	1022.68981	210	0.81	210		999	7.082	300		999	6.676	210	6.232	330	13.8	13.3		-1.022000	-0.983000		
3/1/2023 12:30:00 AM	1.006	210	6.619	210	28.927	210	112.7	11.42	210	6.32	210	8.08	210	1022.68955	210	1.02	210		999	7.206	300		999	6.676	210	6.286	330	13.8	13.3		-1.015000	-0.980000		
3/1/2023 12:45:00 AM	1.008	210	6.631	210	28.933	210	112.6	11.40	210	6.71	210	8.07	210	1022.69243	210	0.84	210		999	7.149	300		999	6.678	210	6.304	330	13.8	13.3		-1.019000	-0.979000		
3/1/2023 1:00:00 AM	1.008	210	6.655	210	28.937	210	112.7	11.41	210	6.90	210	8.08	210	1022.69350	210	0.94	210		999	7.139	300		999	6.681	210	6.322	330	13.8	13.3		-1.019000	-0.978000		
3/1/2023 1:15:00 AM	1.007	210	6.693	210	28.958	210	113.0	11.42	210	6.95	210	8.08	210	1022.70499	210	0.95	210		999	7.084	300		999	6.697	210	6.178	330	13.8	13.3		-1.022000	-0.986000		
3/1/2023 1:30:00 AM	1.008	210	6.681	210	28.949	210	112.8	11.40	210	7.56	210	8.07	210	1022.69914	210	0.95	210		999	7.121	300		999	6.712	210	6.286	330	13.8	13.3		-1.020000	-0.980000		
3/1/2023 1:45:00 AM	1.012	210	6.650	210	28.954	210	112.0	11.34	210	8.06	210	8.07	210	1022.70713	210	1.01	210		999	7.110	300		999	6.719	210	6.268	330	13.8	13.3		-1.021000	-0.981000		
3/1/2023 2:00:00 AM	1.017	210	6.414	210	28.829	210	110.6	11.26	210	7.30	210	8.06	210	1022.63641	210	0.89	210		999	7.173	300		999	6.716	210	6.320	330	13.8	13.3		-1.017000	-0.978000		
3/1/2023 2:15:00 AM	1.020	210	6.662	210	28.925	210	111.3	11.27	210	7.04	210	8.06	210	1022.68263	210	1.00	210		999	7.162	300		999	6.696	210	6.286	330	13.8	13.3		-1.018000	-0.980000		
3/1/2023 2:30:00 AM	1.025	210	6.755	210	28.948	210	112.2	11.33	210	6.52	210	8.07	210	1022.68927	210	1.07	210		999	7.140	300		999	6.700	210	6.322	330	13.8	13.3		-1.019000	-0.978000		
3/1/2023 2:45:00 AM	1.028	210	6.798	210	28.987	210	113.1	11.40	210	8.09	210	8.07	210	1022.71479	210	1.06	210		999	7.180	300		999	6.739	210	6.251	330	13.8	13.3		-1.017000	-0.982000		
3/1/2023 3:00:00 AM	1.024	210	6.843	210	28.991	210	113.3	11.41	210	6.58	210	8.07	210	1022.71249	210	1.01	210		999	7.175	300		999	6.782	210	6.250	330	13.8	13.3		-1.017000	-0.982000		
3/1/2023 3:15:00 AM	1.024	210	6.855	210	28.994	210	113.2	11.40	210	7.70	210	8.07	210	1022.71329	210	0.79	210		999	7.127	300		999	6.820	210	6.286	330	13.8	13.3		-1.020000	-0.980000		
3/1/2023 3:30:00 AM	1.029	210	6.731	210	28.948	210	112.9	11.41	210	6.67	210	8.07	210	1022.69230	210	1.07	210		999	7.130	300		999	6.829	210	6.267	330	13.8	13.3		-1.020000	-0.981000		
3/1/2023 3:45:00 AM	1.032	210	6.758	210	28.963	210	113.0	11.41	210	8.07	210	8.07	210	1022.70107	210	1.06	210		999	7.140	300		999	6.782	210	6.268	330	13.8	13.3		-1.019000	-0.981000		
3/1/2023 4:00:00 AM	1.038	210	6.796	210	28.979	210	113.2	11.41	210	7.82	210	8.07	210	1022.70930	210	0.80	210		999	7.077	300		999	6.757	210	6.268	330	13.8	13.3		-1.023000	-0.981000		
3/1/2023 4:15:00 AM	1.043	210	6.748	210	28.978	210	112.9	11.40	210	5.86	210	8.07	210	1022.71429	210	0.94	210		999	7.144	300		999	6.764	210	6.286	330	13.8	13.3		-1.019000	-0.980000		
3/1/2023 4:30:00 AM	1.045	210	6.811	210	29.001	210	113.2	11.41	210	6.12	210	8.07	210	1022.72469	210	1.02	210		999	7.158	300		999	6.779	210	6.268	330	13.8	13.3		-1.018000	-0.981000		
3/1/2023 4:45:00 AM	1.049	210	6.636	210	28.978	210	112.7	11.40	210	6.19	210	8.07	210	1022.72739	210	1.00	210		999	7.157	300		999	6.766	210	6.304	330	13.8	13.3		-1.018000	-0.979000		
3/1/2023 5:00:00 AM	1.046	210	6.572	210	28.939	210	111.4	11.29	210	6.98	210	8.06	210	1022.70484	210	0.97	210		999	7.168	300		999	6.649	210	6.286	330	13.8	13.3		-1.018000	-0.980000		
3/1/2023 5:15:00 AM	1.048	210	6.641	210	28.936	210	111.7	11.31	210	8.04	210	8.06	210	1022.69428	210	0.90	210		999	7.164	300		999	6.610	210	6.341	330	13.8	13.3		-1.018000	-0.977000		
3/1/2023 5:30:00 AM	1.046	210	6.356	210	28.920	210	111.8	11.39	210	5.29	210	8.07	210	1022.71504	210	0.87	210		999	7.191	300		999	6.552	210	6.341	330	13.8	13.3		-1.016000	-0.977000		
3/1/2023 5:45:00 AM	1.052	210	6.252	210	28.902	210	111.0	11.34	210	6.05	210	8.07	210	1022.71314	210	0.88	210		999	7.223	300		999	6.289	210	6.342	330	13.8	13.3		-1.015000	-0.977000		
