**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
3/25/2023 5:30:00 AM	1.144	210	10.045	210	7.867	210	8.081	210	27.433	210	29.741	210	88.8	8.83	210	85.4	8.32	210	0.70	210	0.68	210	0.45	210	0.37	210	7.85	210	7.75	210	1021.36042	210	1023.18139	210															13.1	13.8	13.1			
3/25/2023 5:45:00 AM	1.170	210	10.066	210	7.882	210	8.081	210	27.706	210	29.742	210	89.0	8.82	210	85.4	8.32	210	0.68	210	0.73	210	0.37	210	0.39	210	7.84	210	7.75	210	1021.57220	210	1023.18272	210															13.2	13.8	13.0			
3/25/2023 6:00:00 AM	1.133	210	10.025	210	7.872	210	8.082	210	27.658	210	29.739	210	89.2	8.85	210	85.0	8.28	210	0.63	210	0.69	210	0.37	210	0.39	210	7.85	210	7.74	210	1021.53603	210	1023.17960	210															13.1	13.8	13.1			
3/25/2023 6:15:00 AM	1.182	210	10.043	210	7.858	210	8.081	210	28.278	210	29.740	210	89.6	8.85	210	85.3	8.31	210	0.71	210	0.74	210	0.30	210	0.38	210	7.84	210	7.75	210	1022.02442	210	1023.18111	210															13.1	13.8	13.1			
3/25/2023 6:30:00 AM	1.161	210	10.052	210	7.856	210	8.082	210	28.373	210	29.740	210	89.7	8.86	210	85.2	8.30	210	0.68	210	0.67	210	0.30	210	0.37	210	7.85	210	7.75	210	1022.09899	210	1023.18070	210															13.1	13.8	13.1			
3/25/2023 6:45:00 AM	1.112	210	10.019	210	7.848	210	8.085	210	28.006	210	29.704	210	89.9	8.90	210	85.5	8.33	210	0.69	210	0.78	210	0.30	210	0.33	210	7.85	210	7.75	210	1021.81252	210	1023.15222	210															13.1	13.8	13.0			
3/25/2023 7:00:00 AM	1.110	210	10.022	210	7.851	210	8.083	210	27.895	210	29.727	210	89.8	8.90	210	85.6	8.34	210	0.61	210	0.68	210	0.29	210	0.34	210	7.85	210	7.75	210	1021.72492	210	1023.17019	210															13.1	13.8	13.1			
3/25/2023 7:15:00 AM	1.092	210	9.984	210	7.830	210	8.083	210	27.639	210	29.729	210	89.7	8.91	210	85.4	8.32	210	0.61	210	0.70	210	0.33	210	0.34	210	7.85	210	7.75	210	1021.52612	210	1023.17173	210															13.1	13.8	13.0			
3/25/2023 7:30:00 AM	1.066	210	9.942	210	7.793	210	8.082	210	27.776	210	29.734	210	89.7	8.91	210	85.2	8.30	210	0.63	210	0.63	210	0.28	210	0.37	210	7.85	210	7.74	210	1021.63790	210	1023.17572	210															13.1	13.8	13.0			
3/25/2023 7:45:00 AM	1.023	210	9.887	210	7.732	210	8.082	210	27.598	210	29.735	210	89.7	8.94	210	85.2	8.30	210	0.63	210	0.73	210	0.33	210	0.36	210	7.85	210	7.75	210	1021.50654	210	1023.17554	210															13.1	13.8	13.0			
3/25/2023 8:00:00 AM	1.018	210	9.899	210	7.711	210	8.086	210	27.484	210	29.715	210	89.5	8.92	210	85.2	8.30	210	0.57	210	0.69	210	0.35	210	0.34	210	7.85	210	7.75	210	1021.41983	210	1023.15910	210															13.1	13.8	13.0			
3/25/2023 8:15:00 AM	1.055	210	9.911	210	7.774	210	8.087	210	27.934	210	29.719	210	89.2	8.86	210	85.0	8.28	210	0.68	210	0.74	210	0.30	210	0.37	210	7.85	210	7.75	210	1021.76450	210	1023.16223	210															13.1	13.8	13.0			
3/25/2023 8:30:00 AM	1.021	210	9.903	210	7.682	210	8.089	210	27.525	210	29.716	210	89.8	8.96	210	85.0	8.28	210	0.62	210	0.69	210	0.41	210	0.36	210	7.85	210	7.74	210	1021.45565	210	1023.15967	210															13.1	13.8	13.1			
3/25/2023 8:45:00 AM	1.063	210	9.936	210	7.701	210	8.092	210	27.465	210	29.700	210	90.0	8.98	210	85.1	8.29	210	0.57	210	0.74	210	0.34	210	0.35	210	7.85	210	7.74	210	1021.40597	210	1023.14815	210															13.1	13.8	13.0			
3/25/2023 9:00:00 AM	1.039	210	9.933	210	7.729	210	8.090	210	27.831	210	29.715	210	90.1	8.96	210	85.2	8.30	210	0.62	210	0.68	210	0.31	210	0.34	210	7.85	210	7.74	210	1021.68926	210	1023.15991	210															13.1	13.8	13.0			
3/25/2023 9:15:00 AM	1.029	210	9.911	210	7.708	210	8.087	210	27.511	210	29.729	210	90.2	8.99	210	85.1	8.29	210	0.57	210	0.74	210	0.31	210	0.37	210	7.85	210	7.74	210	1021.44147	210	1023.17051	210															13.1	13.8	13.1			
3/25/2023 9:30:00 AM	1.088	210	9.963	210	7.811	210	8.086	210	28.104	210	29.737	210	90.3	8.95	210	85.2	8.30	210	0.68	210	0.64	210	0.30	210	0.37	210	7.85	210	7.74	210	1021.89277	210	1023.17781	210															13.1	13.8	13.1			
3/25/2023 9:45:00 AM	1.020	210	9.935	210	7.766	210	8.092	210	27.661	210	29.709	210	90.4	8.99	210	84.8	8.26	210	0.62	210	0.76	210	0.33	210	0.37	210	7.85	210	7.75	210	1021.55132	210	1023.15533	210															13.1	13.8	13.1			
3/25/2023 10:00:00 AM	1.010	210	9.870	210	7.764	210	8.096	210	27.615	210	29.675	210	90.5	9.01	210	85.2	8.30	210	0.56	210	0.73	210	0.34	210	0.32	210	7.86	210	7.75	210	1021.51542	210	1023.12686	210															13.1	13.8	13.1			
3/25/2023 10:15:00 AM	0.951	210	9.833	210	7.772	210	8.103	210	27.916	210	29.593	210	91.2	9.05	210	85.8	8.37	210	0.56	210	0.85	210	0.28	210	0.28	210	7.85	210	7.75	210	1021.75034	210	1023.06150	210															13.1	13.8	13.0			
3/25/2023 10:30:00 AM	0.906	210	9.763	210	7.763	210	8.101	210	27.814	210	29.645	210	91.1	9.05	210	86.1	8.39	210	0.49	210	0.77	210	0.28	210	0.30	210	7.86	210	7.75	210	1021.67144	210	1023.10277	210															13.2	13.8	13.0			
3/25/2023 10:45:00 AM	0.835	210	9.685	210	7.814	210	8.101	210	27.577	210	29.643	210	91.0	9.05	210	85.9	8.37	210	0.36	210	0.83	210	0.30	210	0.34	210	7.85	210	7.75	210	1021.47803	210	1023.09995	210															13.2	13.8	13.0			
3/25/2023 11:00:00 AM	0.801	210	9.660	210	7.943	210	8.092	210	27.428	210	29.730	210	90.9	9.02	210	85.5	8.33	210	0.31	210	0.65	210	0.36	210	0.37	210	7.85	210	7.75	210	1021.34442	210	1023.16972	210															13.2	13.8	13.0			
3/25/2023 11:15:00 AM	0.810	210	9.654	210	7.981	210	8.078	210	27.430	210	29.760	210	91.0	9.02	210	84.9	8.27	210	0.36	210	0.62	210	0.36	210	0.38	210	7.85	210	7.75	210	1021.34110	210	1023.19477	210															13.2	13.8	13.0			
3/25/2023 11:30:00 AM	0.898	210	9.736	210	7.984	210	8.071	210	27.461	210	29.766	210	91.2	9.04	210	85.8	8.36	210	0.37	210	0.54	210	0.35	210	0.36	210	7.85	210	7.75	210	1021.36614	210	1023.20189	210															13.2	13.8	13.0			
3/25/2023 11:45:00 AM	0.877	210	9.748	210	8.010	210	8.092	210	27.545	210	29.714	210	91.5	9.06	210	85.6	8.33	210	0.35	210	0.70	210	0.36	210	0.39	210	7.85	210	7.75	210	1021.42707	210	1023.15804	210															13.2	13.8	13.0			
3/25/2023 12:00:00 PM	0.862	210	9.718	210	7.948	210	8.097	210	27.564	210	29.710	210	91.7	9.09	210	85.1	8.29	210	0.30	210	0.69	210	0.36	210	0.37	210	7.86	210	7.75	210	1021.45066	210	1023.15396	210															13.2	13.8	13.0			
3/25/2023 12:15:00 PM	0.786	210	9.656	210	7.962	210	8.110	210	27.586	210	29.666	210	91.7	9.09	210	85.6	8.34	210	0.36	210	0.82	210	0.35	210	0.34	210	7.86	210	7.75	210	1021.46598	210	1023.11695	210															13.2	13.8	13.1			
3/25/2023 12:30:00 PM	0.743	210	9.644	210	8.117	210	8.105	210	27.631	210	29.690	210	91.9	9.07	210	84.2	8.20	210	0.28	210	0.68	210	0.37	210	0.34	210	7.86	210	7.75	210	1021.48049	210	1023.13647	210															13.2	13.8	13.1			
3/25/2023 12:45:00 PM	0.794	210	9.639	210	8.158	210	8.100	210	27.661	210	29.717	210	92.1	9.08	210	85.1	8.29	210	0.38	210	0.75	210	0.34	210	0.35	210	7.86	210	7.75	210	1021.49886	210	1023.15784	210															13.2	13.8	13.1			
3/25/2023 1:00:00 PM	0.774	210	9.681	210	8.007	210	8.101	210	27.837	210	29.724	210	92.0	9.09	210	85.2	8.30	210	0.36	210	0.66	210	0.35	210	0.40	210	7.86	210	7.75	210	1021.65636	210	1023.16318	210															13.2	13.8	13.1			
3/25/2023 1:15:00 PM	0.848	210	9.714	210	8.411	210	8.112	210	27.808	210	29.551	210	92.5	9.06	210	85.9	8.38	210	0.32	210	0.81	210	0.35	210	0.29	210	7.86	210	7.75	210	1021.57875	210	1023.02713	210															13.2	13.8	13.1			
3/25/2023 1:30:00 PM	0.908	210	9.771	210	8.502	210	8.116	210	27.697	210	29.591	210	92.0	8.99	210	86.4	8.42	210	0.41	210	0.80	210	0.37	210	0.31	210	7.86	210	7.76	210	1021.48076	210	1023.05825	210															13.2	13.8	13.0			
3/25/2023 1:45:00 PM	0.989	210	9.848	210	8.706	210	8.110	210	27.375	210	29.689	210	91.5	8.93	210	86.0	8.37	210	0.42	210	0.82	210	0.42	210	0.34	210	7.86	210	7.75	210	1021.20074	210	1023.13576	210															13.1	13.8	13.0			
3/25/2023 2:00:00 PM	1.038	210	9.902	210	8.542	210	8.110	210	27.607	210	29.694	210	91.7	8.96	210	85.6	8.33	210	0.33	210	0.73	210	0.39	210	0.34	210	7.84	210	7.75	210	1021.40503	210	1023.13976	210															13.2	13.8	13.1			
3/25/2023 2:15:00 PM	1.093	210	9.975	210	8.633	210	8.108	210	27.420	210	29.702	210	92.0	8.98	210	85.4	8.32	210	0.59	210	0.83	210	0.39	210	0.35	210	7.85	210	7.75	210	1021.24574	210	1023.14729	210															13.2	13.8	13.1			
3/25/2023 2:30:00 PM	1.118	210	10.013	210	8.582	210	8.097	210	27.497	210	29.737	210	92.3	9.02	210	85.3	8.31	210	0.58	210	0.68	210	0.39	210	0.42	210	7.85	210	7.75	210	1021.31380	210	1023.17590	210															13.2	13.8	13.0			
3/25/2023 2:45:00 PM	1.139	210	10.044	210	8.619	210	8.113	210	27.347	210	29.644	210	92.4	9.03	210	84.7	8.25	210	0.60	210	0.92	210	0.43	210	0.32	210	7.85	210	7.75	210	1021.19152	210	1023.10133	210															13.1	13.8	13.0			
3/25/2023 3:00:00 PM	1.134	210	10.028	210	8.718	210	8.108	210	27.215	210	29.704	210	91.8	8.96	210	86.0	8.37	210	0.61	210	0.76	210	0.41	210	0.37	210	7.85	210	7.76	210	1021.07497	210	1023.14870	210															13.1	13.8	13.1			
3/25/2023 3:15:00 PM	1.147	210	10.040	210	8.707	210	8.098	210	27.206	210	29.732	210	91.7	8.96	210	85.8	8.36	210	0.57	210	0.77	210	0.45	210	0.38	210	7.85	210	7.75	210	1021.06921	210	1023.17219	210															13.2	13.8	13.0			
3/25/2023 3:30:00 PM	1.148	210	10.050	210	8.735	210	8.106	210	27.241	210	29.714	210	91.7	8.95	210	85.9	8.37	210	0.37	210	0.68	210	0.46	210	0.40	210	7.85	210	7.75	210	1021.09259	210	1023.15662	210															13.2	13.8	13.0			
3/25/2023 3:45:00 PM	1.094	210	9.987	210	8.706	210	8.104	210	27.315	210	29.717	210	92.2	8.99	210	86.1	8.38	210	0.45	210	0.78	210	0.44	210	0.39	210	7.85	210	7.75	210	1021.15331	210	1023.15981	210															13.2	13.8	13.0			
3/25/2023 4:00:00 PM	1.139	210	10.028	210	8.731	210	8.092	210	27.293	210	29.745	210	92.1	8.98	210	84.9	8.27	210	0.59	210	0.76	210	0.44	210	0.41	210	7.85	210	7.75	210	1021.13407	210	1023.18290	210															13.2	13.8	13.1			
3/25/2023 4:15:00 PM	1.121	210	10.020	210	8.634	210	8.104	210	27.491	210	29.696	210	93.2	9.10	210	85.1	8.29	210	0.54	210	0.86	210	0.40	210	0.33	210	7.85	210	7.75	210	1021.30210	210	1023.14325	210															13.2	13.8	13.0			
3/25/2023 4:30:00 PM	1.140	210	10.024	210	8.596	210	8.101	210	27.531	210	29.704	210	93.7	9.15	210	85.4	8.31	210	0.47	210	0.79	210	0.42	210	0.35	210	7.86	210	7.75	210	1021.33884	210	1023.14940	210															13.1	13.8	13.1			
3/25/2023 4:45:00 PM	1.090	210	9.991	210	8.654	210	8.099	210	27.528	210	29.718	210	93.9	9.16	210	85.1	8.29	210	0.55	210	0.84	210	0.38	210	0.36	210	7.86	210	7.75	210	1021.32731	210	1023.16104	210															13.2	13.8	13.0			
3/25/2023 5:00:00 PM	1.143	210	10.043	210	8.478	210	8.095	210	27.672	210	29.739	210	93.8	9.17	210	85.5	8.32	210	0.67	210	0.70	210	0.36	210	0.40	210	7.86	210	7.75	210	1021.46535	210	1023.17790	210															13.1	13.8	13.0			
3/25/2023 5:15:00 PM	1.141	210	10.046	210	8.403	210	8.090	210	27.917	210	29.752	210	93.7	9.17	210	85.5	8.32	210	0.69	210	0.76	210	0.34	210	0.39	210	7.86	210	7.75	210	1021.66748	210	1023.18903	210															13.1	13.8	13.0			
3/25/2023 5:30:00 PM	1.138	210	10.001	210	8.614	210	8.091	210	27.612	210	29.750	210	94.0	9.18	210	85.0	8.28	210	0.61	210	0.67	210	0.36	210	0.41	210	7.87	210	7.75	210	1021.39939	210	1023.18733	210															13.1	13.8	13.0			
3/25/2023 5:45:00 PM	1.127	210	10.029	210	8.632	210	8.082	210	27.583	210	29.756	210	93.8	9.15	210	85.3	8.31	210	0.57	210	0.76	210	0.33	210	0.38	210	7.87	210	7.74	210	1021.37482	210	1023.19310	210															13.0	13.8	13.0			
3/25/2023 6:00:00 PM	1.154	210	10.055	210	8.664	210	8.085	210	27.260	210	29.752	210	92.9	9.08	210	85.5	8.33	210	0.61	210	0.71	210	0.40	210	0.38	210	7.86	210	7.75	210	1021.11746	210	1023.19001	210															13.1	13.8	13.1			
3/25/2023 6:15:00 PM	1.149	210	10.030	210	8.641	210	8.085	210	27.204	210	29.752	210	92.4	9.03	210	85.6	8.34	210	0.65	210	0.79	210	0.39	210	0.37	210	7.86	210	7.75	210	1021.07686	210	1023.18943	210															13.1	13.8	13.1			
3/25/2023 6:30:00 PM	1.137	210	10.042	210	8.525	210	8.086	210	27.546	210	29.750	210	92.3	9.03	210	85.7	8.34	210	0.57	210	0.70	210	0.36	210	0.38	210	7.85	210	7.75	210	1021.36070	210	1023.18818	210															13.1	13.8	13.1			
3/25/2023 6:45:00 PM	1.148	210	10.055	210	8.480	210	8.105	210	27.842	210	29.729	210	92.0	9.00	210	85.7	8.35	210	0.63	210	0.80	210	0.31	210	0.39	210	7.85	210	7.75	210	1021.59803	210	1023.16876	210															13.1	13.8	13.1			
3/25/2023 7:00:00 PM	1.150	210	10.047	210	8.550	210	8.098	210	27.325	210	29.738	210	91.8	8.99	210	85.8	8.35	210	0.62	210	0.77	210	0.32	210	0.37	210	7.85	210	7.75	210	1021.18417	210	1023.17687	210															13.2	13.8	13.0			
3/25/2023 7:15:00 PM	1.103	210	10.049	210	8.508	210	8.102	210	27.902	210	29.739	210	92.3	9.02	210	85.4	8.31	210	0.65	210	0.85	210	0.29	210	0.36	210	7.85	210	7.75	210	1021.64127	210	1023.17723	210															13.1	13.8	13.1			
3/25/2023 7:30:00 PM	1.160	210	10.053	210	8.297	210	8.096	210	28.475	210	29.725	210	90.8	8.87	210	85.7	8.35	210	0.56	210	0.85	210	0.28	210	0.35	210	7.85	210	7.75	210	1022.11862	210	1023.16718	210															13.1	13.8	13.0			
3/25/2023 7:45:00 PM	1.157	210	10.066	210	8.529	210	8.122	210	27.594	210	29.679	210	93.3	9.12	210	86.2	8.39	210	0.60	210	1.02	210	0.35	210	0.33	210	7.86	210	7.75	210	1021.39753	210	1023.12704	210															13.1	13.8	13.1			
3/25/2023 8:00:00 PM	1.149	210	10.057	210	8.409	210	8.107	210	28.079	210	29.705	210	93.0	9.09	210	86.2	8.39	210	0.58	210	0.89	210	0.30	210	0.34	210	7.86	210	7.75	210	1021.79361	210	1023.14965	210															13.1	13.8	13.1			
3/25/2023 8:15:00 PM	1.160	210	10.051	210	8.374	210	8.094	210	28.229	210	29.735	210	91.8	8.97	210	85.8	8.36	210	0.60	210	0.87	210	0.27	210	0.36	210	7.86	210	7.75	210	1021.91563	210	1023.17489	210															13.1	13.8	13.0			
3/25/2023 8:30:00 PM	1.146	210	10.045	210	8.446	210	8.112	210	27.500	210	29.710	210	92.6	9.08	210	86.0	8.37	210	0.56	210	0.91	210	0.30	210	0.37	210	7.86	210	7.75	210	1021.33564	210	1023.15331	210															13.1	13.8	13.0			
3/25/2023 8:45:00 PM	1.112	210	10.008	210	8.250	210	8.095	210	28.487	210	29.736	210	90.8	8.88	210	85.8	8.36	210	0.66	210	0.84	210	0.30	210	0.36	210	7.85	210	7.75	210	1022.13498	210	1023.17581	210															13.1	13.8	13.1			
3/25/2023 9:00:00 PM	1.112	210	9.989	210	8.260	210	8.084	210	28.383	210	29.752	210	91.5	8.95	210	85.5	8.33	210	0.70	210	0.67	210	0.32	210	0.40	210	7.85	210	7.75	210	1022.05201	210	1023.19010	210															13.1	13.8	13.0			
3/25/2023 9:15:00 PM	1.080	210	9.979	210	8.256	210	8.096	210	28.442	210	29.736	210	90.9	8.90	210	85.5	8.33	210	0.66	210	0.89	210	0.27	210	0.37	210	7.85	210	7.75	210	1022.09772	210	1023.17555	210															13.1	13.8	13.0			
3/25/2023 9:30:00 PM	1.049	210	9.947	210	8.260	210	8.083	210	28.404	210	29.756	210	90.7	8.87	210	85.3	8.31	210	0.60	210	0.67	210	0.29	210	0.42	210	7.85	210	7.75	210	1022.06759	210	1023.19274	210															13.1	13.8	13.0			
3/25/2023 9:45:00 PM	1.050	210	9.924	210	8.196	210	8.086	210	28.814	210	29.754	210	90.6	8.86	210	85.3	8.31	210	0.63	210	0.77	210	0.24	210	0.42	210	7.85	210	7.75	210	1022.39761	210	1023.18981	210															13.1	13.8	13.1			
3/25/2023 10:00:00 PM	1.010	210	9.881	210	8.231	210	8.070	210	27.822	210	29.768	210	91.0	8.94	210	85.1	8.29	210	0.58	210	0.62	210	0.30	210	0.46	210	7.85	210	7.75	210	1021.61553	210	1023.20314	210															13.0	13.8	13.1			
3/25/2023 10:15:00 PM	0.995	210	9.861	210	8.208	210	8.093	210	28.725	210	29.747	210	89.6	8.76	210	85.2	8.30	210	0.70	210	0.86	210	0.26	210	0.35	210	7.84	210	7.75	210	1022.32614	210	1023.18365	210															13.1	13.8	13.1			
3/25/2023 10:30:00 PM	1.001	210	9.877	210	8.173	210	8.089	210	28.903	210	29.753	210	89.2	8.72	210	85.5	8.33	210	0.68	210	0.74	210	0.29	210	0.42	210	7.84	210	7.75	210	1022.46971	210	1023.18865	210															13.1	13.8	13.0			
3/25/2023 10:45:00 PM	1.032	210	9.896	210	8.227	210	8.102	210	28.004	210	29.726	210	91.3	8.97	210	85.4	8.32	210	0.58	210	0.83	210	0.24	210	0.37	210	7.85	210	7.75	210	1021.75847	210	1023.16579	210															13.1	13.8	13.0			
3/25/2023 11:00:00 PM	1.018	210	9.881	210	8.202	210	8.110	210	28.538	210	29.687	210	90.9	8.90	210	85.6	8.33	210	0.62	210	0.89	210	0.29	210	0.33	210	7.84	210	7.75	210	1022.18018	210	1023.13448	210															13.1	13.8	13.1			
3/25/2023 11:15:00 PM	1.017	210	9.891	210	8.194	210	8.105	210	28.225	210	29.727	210	90.6	8.89	210	85.3	8.30	210	0.65	210	0.85	210	0.29	210	0.40	210	7.85	210	7.75	210	1021.93612	210	1023.16614	210															13.2	13.8	13.0			
3/25/2023 11:30:00 PM	0.985	210	9.859	210	8.154	210	8.096	210	27.962	210	29.744	210	90.8	8.93	210	85.1	8.28	210	0.62	210	0.74	210	0.32	210	0.41	210	7.85	210	7.75	210	1021.73594	210	1023.18070	210															13.1	13.8	13.0			
3/25/2023 11:45:00 PM	1.077	210	9.950	210	8.133	210	8.104	210	27.972	210	29.730	210	91.0	8.96	210	85.0	8.28	210	0.64	210	0.86	210	0.35	210	0.38	210	7.85	210	7.75	210	1021.74598	210	1023.16931	210															13.2	13.8	13.0			
3/26/2023 12:00:00 AM	1.047	210	9.933	210	8.166	210	8.077	210	28.069	210	29.762	210	90.8	8.93	210	85.1	8.29	210	0.60	210	0.63	210	0.31	210	0.39	210	7.85	210	7.75	210	1021.81783	210	1023.19832	210															13.2	13.8	13.0			
3/26/2023 12:15:00 AM	1.051	210	9.937	210	8.202	210	8.081	210	28.498	210	29.759	210	90.1	8.83	210	85.0	8.28	210	0.73	210	0.74	210	0.33	210	0.46	210	7.85	210	7.75	210	1022.14879	210	1023.19531	210															13.2	13.8	13.1			
3/26/2023 12:30:00 AM	1.049	210	9.917	210	8.050	210	8.090	210	27.682	210	29.744	210	90.9	8.98	210	85.0	8.28	210	0.60	210	0.72	210	0.29	210	0.39	210	7.85	210	7.75	210	1021.53010	210	1023.18196	210															13.3	13.8	13.1			
3/26/2023 12:45:00 AM	1.037	210	9.915	210	8.142	210	8.095	210	28.365	210	29.736	210	90.8	8.91	210	85.0	8.28	210	0.64	210	0.82	210	0.29	210	0.38	210	7.84	210	7.75	210	1022.05285	210	1023.17493	210															13.1	13.8	13.0			
3/26/2023 1:00:00 AM	1.068	210	9.910	210	7.932	210	8.102	210	27.117	210	29.721	210	90.9	9.04	210	85.2	8.30	210	0.55	210	0.75	210	0.33	210	0.35	210	7.85	210	7.75	210	1021.10332	210	1023.16175	210															13.1	13.8	13.0			
3/26/2023 1:15:00 AM	1.072	210	9.944	210	7.964	210	8.103	210	27.374	210	29.716	210	91.0	9.02	210	85.3	8.31	210	0.59	210	0.84	210	0.35	210	0.35	210	7.85	210	7.75	210	1021.30059	210	1023.15887	210															13.1	13.8	13.0			
3/26/2023 1:30:00 AM	1.060	210	9.933	210	7.962	210	8.094	210	26.991	210	29.717	210	90.4	8.99	210	85.4	8.32	210	0.58	210	0.71	210	0.41	210	0.36	210	7.85	210	7.75	210	1021.00073	210	1023.16123	210															13.1	13.8	13.0			
3/26/2023 1:45:00 AM	1.067	210	9.942	210	7.993	210	8.097	210	26.997	210	29.706	210	89.6	8.91	210	85.6	8.34	210	0.63	210	0.78	210	0.40	210	0.35	210	7.83	210	7.75	210	1021.00124	210	1023.15179	210															13.1	13.8	13.0			
3/26/2023 2:00:00 AM	1.070	210	9.946	210	7.995	210	8.078	210	27.024	210	29.715	210	89.8	8.92	210	85.5	8.33	210	0.58	210	0.62	210	0.43	210	0.36	210	7.83	210	7.75	210	1021.02262	210	1023.16194	210															13.1	13.8	13.0			
3/26/2023 2:15:00 AM	1.083	210	9.971	210	7.976	210	8.077	210	27.038	210	29.722	210	90.1	8.95	210	85.6	8.34	210	0.59	210	0.66	210	0.39	210	0.35	210	7.84	210	7.75	210	1021.03590	210	1023.16704	210															13.1	13.8	13.0			
3/26/2023 2:30:00 AM	1.110	210	9.992	210	8.031	210	8.097	210	27.465	210	29.695	210	90.7	8.98	210	85.7	8.35	210	0.61	210	0.72	210	0.44	210	0.36	210	7.84	210	7.75	210	1021.36401	210	1023.14352	210															13.1	13.8	13.1			
3/26/2023 2:45:00 AM	1.137	210	10.019	210	8.013	210	8.107	210	27.411	210	29.659	210	89.9	8.91	210	86.0	8.38	210	0.61	210	0.87	210	0.37	210	0.32	210	7.85	210	7.75	210	1021.32421	210	1023.11360	210															13.1	13.8	13.1			
3/26/2023 3:00:00 AM	1.154	210	10.056	210	8.014	210	8.094	210	27.611	210	29.702	210	90.2	8.92	210	85.8	8.36	210	0.59	210	0.69	210	0.37	210	0.36	210	7.85	210	7.75	210	1021.48060	210	1023.14960	210															13.1	13.8	13.0			
3/26/2023 3:15:00 AM	1.165	210	10.061	210	8.038	210	8.067	210	27.883	210	29.767	210	89.9	8.87	210	85.5	8.33	210	0.64	210	0.64	210	0.36	210	0.40	210	7.84	210	7.75	210	1021.69037	210	1023.20414	210															13.1	13.8	13.1			
