**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
3/23/2023 3:15:00 AM	7.883	210	8.384	210	29.638	210	90.9	8.80	210	6.70	210	2.16	210	7.95	210	1023.04852	210	46.4	210	1.03	210	29.91	210	0.000	210	77.3	210	182	210	2.4	210	10.6	12.8		
3/23/2023 3:30:00 AM	8.073	210	8.394	210	29.638	210	92.2	8.93	210	7.39	210	2.25	210	7.96	210	1023.04786	210	46.2	210	1.02	210	29.91	210	0.000	210	77.9	210	166	210	2.2	210	10.6	12.8		
3/23/2023 3:45:00 AM	8.292	210	8.353	210	29.644	210	90.0	8.72	210	5.88	210	3.48	210	7.93	210	1023.05949	210	46.2	210	1.03	210	29.91	210	0.000	210	78.8	210	185	210	1.7	210	10.6	12.8		
3/23/2023 4:00:00 AM	8.467	210	8.306	210	29.643	210	92.2	8.94	210	8.00	210	1.46	210	7.96	210	1023.06618	210	46.4	210	1.03	210	29.91	210	0.000	210	79.0	210	174	210	2.1	210	10.6	12.8		
3/23/2023 4:15:00 AM	8.588	210	8.308	210	29.647	210	92.9	9.01	210	7.31	210	2.03	210	7.95	210	1023.06935	210	46.4	210	1.03	210	29.91	210	0.000	210	77.7	210	174	210	4.4	210	10.6	12.8		
3/23/2023 4:30:00 AM	8.681	210	8.329	210	29.644	210	92.2	8.93	210	9.68	210	1.73	210	7.95	210	1023.06501	210	46.2	210	1.03	210	29.91	210	0.000	210	77.8	210	172	210	3.0	210	10.5	12.8		
3/23/2023 4:45:00 AM	8.791	210	8.378	210	29.641	210	90.5	8.76	210	7.11	210	2.31	210	7.94	210	1023.05521	210	46.0	210	1.03	210	29.91	210	0.000	210	79.1	210	175	210	3.3	210	10.5	12.7		
3/23/2023 5:00:00 AM	8.861	210	8.439	210	29.629	210	94.4	9.12	210	9.09	210	1.53	210	8.00	210	1023.03806	210	45.8	210	1.03	210	29.91	210	0.000	210	80.0	210	167	210	2.5	210	10.6	12.8		
3/23/2023 5:15:00 AM	8.886	210	8.540	210	29.605	210	99.5	9.61	210	10.76	210	1.62	210	8.05	210	1023.00469	210	45.6	210	1.03	210	29.91	210	0.000	210	77.8	210	187	210	3.5	210	10.5	12.7		
3/23/2023 5:30:00 AM	8.896	210	8.650	210	29.568	210	103.9	10.00	210	10.39	210	1.51	210	8.09	210	1022.96044	210	45.6	210	1.03	210	29.91	210	0.000	210	78.0	210	187	210	2.4	210	10.5	12.7		
3/23/2023 5:45:00 AM	8.917	210	8.608	210	29.578	210	102.8	9.91	210	9.24	210	1.73	210	8.07	210	1022.97391	210	45.6	210	1.03	210	29.91	210	0.000	210	78.0	210	176	210	3.7	210	10.5	12.7		
3/23/2023 6:00:00 AM	8.900	210	8.558	210	29.581	210	100.8	9.73	210	8.37	210	1.70	210	8.05	210	1022.98350	210	45.6	210	1.43	210	29.92	210	0.000	210	79.0	210	173	210	4.3	210	10.5	12.7		
3/23/2023 6:15:00 AM	8.814	210	8.514	210	29.588	210	99.6	9.61	210	8.91	210	1.83	210	8.03	210	1022.99453	210	45.6	210	7.17	210	29.92	210	0.000	210	79.0	210	182	210	2.2	210	10.5	12.7		
3/23/2023 6:30:00 AM	8.723	210	8.490	210	29.592	210	97.8	9.45	210	7.75	210	2.19	210	8.02	210	1023.00102	210	45.5	210	14.96	210	29.92	210	0.000	210	78.5	210	189	210	2.5	210	10.6	12.7		
3/23/2023 6:45:00 AM	8.657	210	8.489	210	29.593	210	96.4	9.31	210	6.62	210	2.20	210	8.01	210	1023.00176	210	45.5	210	32.31	210	29.92	210	0.000	210	78.1	210	188	210	2.2	210	10.6	12.8		
3/23/2023 7:00:00 AM	8.539	210	8.488	210	29.597	210	96.2	9.29	210	8.52	210	2.53	210	8.01	210	1023.00384	210	45.6	210	28.20	210	29.92	210	0.000	210	78.9	210	179	210	1.4	210	10.7	12.9		
3/23/2023 7:30:00 AM	8.249	210	8.564	210	29.573	210	100.0	9.64	210	9.07	210	1.74	210	8.05	210	1022.97326	210	45.6	210	76.48	210	29.92	210	0.000	210	77.5	210	174	210	4.0	210	11.1	13.4		
3/23/2023 7:45:00 AM	8.119	210	8.534	210	29.578	210	98.8	9.54	210	10.04	210	2.17	210	8.03	210	1022.98022	210	45.8	210	108.70	210	29.91	210	0.000	210	75.7	210	183	210	2.6	210	11.4	13.7		
3/23/2023 8:00:00 AM	7.949	210	8.524	210	29.578	210	97.8	9.44	210	8.41	210	1.98	210	8.02	210	1022.98101	210	46.0	210	122.04	210	29.91	210	0.000	210	73.4	210	196	210	4.5	210	11.5	13.9		
3/23/2023 8:15:00 AM	7.744	210	8.517	210	29.576	210	97.1	9.38	210	7.44	210	2.17	210	8.02	210	1022.98017	210	46.2	210	78.30	210	29.91	210	0.000	210	72.6	210	176	210	3.1	210	11.4	13.8		
3/23/2023 8:30:00 AM	7.538	210	8.500	210	29.579	210	96.0	9.28	210	7.60	210	2.38	210	8.00	210	1022.98446	210	46.4	210	120.01	210	29.91	210	0.000	210	72.2	210	169	210	2.8	210	11.5	13.9		
3/23/2023 8:45:00 AM	7.302	210	8.451	210	29.577	210	95.7	9.25	210	6.96	210	1.55	210	7.99	210	1022.98859	210	46.4	210	135.14	210	29.91	210	0.001	210	70.9	210	194	210	4.2	210	11.7	14.1		
3/23/2023 9:00:00 AM	7.033	210	8.455	210	29.577	210	95.7	9.26	210	7.84	210	1.53	210	7.99	210	1022.98599	210	46.5	210	228.67	210	29.90	210	0.000	210	71.0	210	169	210	3.3	210	12.0	14.4		
3/23/2023 9:15:00 AM	6.783	210	8.462	210	29.574	210	96.2	9.30	210	7.09	210	1.28	210	8.00	210	1022.98166	210	47.4	210	465.79	210	29.90	210	0.000	210	68.2	210	190	210	5.0	210	12.1	14.5		
3/23/2023 9:30:00 AM	6.593	210	8.467	210	29.573	210	96.7	9.35	210	6.54	210	1.06	210	8.00	210	1022.97926	210	48.5	210	708.90	210	29.89	210	0.000	210	63.9	210	190	210	7.5	210	12.1	14.4		
3/23/2023 9:45:00 AM	6.385	210	8.480	210	29.571	210	97.0	9.38	210	6.91	210	1.18	210	8.00	210	1022.97510	210	48.9	210	262.85	210	29.89	210	0.000	210	60.9	210	203	210	3.7	210	12.0	14.4		
3/23/2023 10:00:00 AM	6.165	210	8.481	210	29.571	210	96.8	9.36	210	8.00	210	1.28	210	8.00	210	1022.97394	210	49.1	210	366.37	210	29.89	210	0.000	210	59.2	210	182	210	5.9	210	12.2	14.5		
3/23/2023 10:15:00 AM	5.968	210	8.560	210	29.558	210	99.5	9.60	210	9.77	210	1.35	210	8.04	210	1022.95245	210	48.9	210	185.79	210	29.89	210	0.000	210	60.0	210	190	210	3.9	210	12.1	14.5		
3/23/2023 10:30:00 AM	5.809	210	8.564	210	29.563	210	100.7	9.71	210	9.48	210	1.69	210	8.05	210	1022.95444	210	48.3	210	174.57	210	29.89	210	0.003	210	61.3	210	186	210	5.3	210	12.0	14.4		
3/23/2023 10:45:00 AM	5.645	210	8.606	210	29.554	210	102.3	9.86	210	9.43	210	1.39	210	8.06	210	1022.94051	210	47.6	210	156.38	210	29.89	210	0.003	210	65.8	210	170	210	4.0	210	12.0	14.4		
3/23/2023 11:00:00 AM	5.493	210	8.649	210	29.549	210	102.6	9.88	210	9.73	210	1.53	210	8.06	210	1022.92879	210	48.0	210	141.05	210	29.88	210	0.000	210	62.8	210	183	210	5.1	210	11.9	14.4		
3/23/2023 11:15:00 AM	5.394	210	8.734	210	29.531	210	106.0	10.19	210	9.96	210	1.42	210	8.11	210	1022.90288	210	48.5	210	211.42	210	29.88	210	0.000	210	62.3	210	188	210	3.3	210	12.2	14.5		
3/23/2023 11:30:00 AM	5.316	210	8.675	210	29.542	210	104.8	10.09	210	11.28	210	1.87	210	8.08	210	1022.91957	210	49.2	210	139.17	210	29.87	210	0.000	210	60.2	210	193	210	2.8	210	11.8	14.5		
3/23/2023 11:45:00 AM	5.245	210	8.774	210	29.525	210	109.7	10.53	210	12.74	210	1.16	210	8.15	210	1022.89114	210	49.4	210	198.39	210	29.87	210	0.001	210	59.4	210	186	210	3.8	210	12.2	14.4		
3/23/2023 12:00:00 PM	5.184	210	8.827	210	29.514	210	114.3	10.96	210	15.18	210	1.14	210	8.18	210	1022.87488	210	49.8	210	174.93	210	29.87	210	0.000	210	58.1	210	186	210	5.7	210	11.8	14.1		
3/23/2023 12:15:00 PM	5.203	210	8.849	210	29.506	210	115.6	11.09	210	16.11	210	1.40	210	8.19	210	1022.86508	210	46.0	210	124.37	210	29.89	210	0.001	210	66.8	210	230	210	7.9	210	11.8	14.0		
3/23/2023 12:30:00 PM	5.257	210	8.901	210	29.492	210	117.1	11.22	210	13.58	210	1.36	210	8.20	210	1022.84681	210	41.7	210	124.57	210	29.89	210	0.029	210	80.3	210	187	210	5.6	210	11.5	14.1		
3/23/2023 12:45:00 PM	5.329	210	8.928	210	29.483	210	118.5	11.34	210	16.75	210	1.51	210	8.21	210	1022.83677	210	42.2	210	216.25	210	29.89	210	0.016	210	83.2	210	203	210	3.7	210	11.9	14.1		
3/23/2023 1:00:00 PM	5.387	210	8.926	210	29.480	210	118.4	11.34	210	16.96	210	1.89	210	8.21	210	1022.83474	210	42.8	210	167.58	210	29.89	210	0.000	210	82.1	210	185	210	4.2	210	11.9	14.1		
3/23/2023 1:15:00 PM	5.503	210	8.945	210	29.468	210	118.8	11.37	210	15.92	210	1.34	210	8.22	210	1022.82270	210	43.3	210	397.73	210	29.89	210	0.000	210	81.9	210	199	210	4.4	210	11.9	14.1		
3/23/2023 1:30:00 PM	5.665	210	8.938	210	29.471	210	118.0	11.29	210	19.75	210	3.33	210	8.21	210	1022.82707	210	44.0	210	189.59	210	29.89	210	0.000	210	79.5	210	166	210	4.2	210	11.9	14.2		
3/23/2023 1:45:00 PM	5.785	210	8.940	210	29.472	210	116.9	11.19	210	17.38	210	1.41	210	8.21	210	1022.82811	210	43.8	210	298.33	210	29.89	210	0.000	210	78.8	210	176	210	4.2	210	11.9	14.1		
3/23/2023 2:00:00 PM	5.963	210	8.920	210	29.476	210	115.5	11.06	210	15.17	210	1.62	210	8.20	210	1022.83411	210	44.4	210	343.53	210	29.90	210	0.000	210	74.0	210	192	210	5.0	210	11.9	14.1		
3/23/2023 2:15:00 PM	6.132	210	8.921	210	29.477	210	115.3	11.04	210	16.03	210	1.67	210	8.20	210	1022.83644	210	44.9	210	150.60	210	29.91	210	0.000	210	70.8	210	186	210	5.6	210	11.9	14.1		
3/23/2023 2:30:00 PM	6.351	210	8.895	210	29.483	210	114.4	10.96	210	13.78	210	1.82	210	8.19	210	1022.84569	210	45.1	210	239.25	210	29.91	210	0.000	210	71.0	210	187	210	3.5	210	11.9	14.1		
3/23/2023 2:45:00 PM	6.520	210	8.906	210	29.487	210	113.9	10.91	210	15.53	210	1.71	210	8.19	210	1022.84854	210	45.5	210	83.43	210	29.91	210	0.000	210	70.7	210	180	210	2.8	210	11.2	14.1		
3/23/2023 3:00:00 PM	6.751	210	8.892	210	29.489	210	113.3	10.85	210	15.18	210	1.98	210	8.19	210	1022.85313	210	46.2	210	140.19	210	29.91	210	0.000	210	65.8	210	184	210	3.3	210	11.9	14.1		
3/23/2023 3:15:00 PM	6.962	210	8.903	210	29.487	210	113.5	10.87	210	15.68	210	1.67	210	8.19	210	1022.85081	210	46.4	210	108.19	210	29.91	210	0.000	210	63.2	210	193	210	6.2	210	11.4	14.1		
3/23/2023 3:30:00 PM	7.199	210	8.927	210	29.481	210	114.6	10.97	210	15.64	210	1.64	210	8.20	210	1022.84351	210	46.7	210	137.04	210	29.92	210	0.000	210	63.1	210	180	210	5.0	210	11.8	14.1		
3/23/2023 3:45:00 PM	7.365	210	8.932	210	29.481	210	115.4	11.05	210	18.42	210	1.79	210	8.21	210	1022.84386	210	46.5	210	86.80	210	29.92	210	0.000	210	63.3	210	194	210	5.5	210	11.2	14.0		
3/23/2023 4:00:00 PM	7.545	210	8.782	210	29.514	210	110.2	10.58	210	13.79	210	2.71	210	8.14	210	1022.89288	210	46.0	210	108.43	210	29.93	210	0.001	210	67.8	210	212	210	5.2	210	11.9	14.1		
3/23/2023 4:15:00 PM	7.764	210	8.574	210	29.552	210	102.9	9.93	210	11.94	210	3.01	210	8.04	210	1022.95340	210	45.8	210	290.07	210	29.93	210	0.001	210	70.2	210	202	210	4.8	210	11.8	14.1		
3/23/2023 4:30:00 PM	7.921	210	8.450	210	29.585	210	94.5	9.14	210	9.10	210	2.62	210	7.97	210	1022.99707	210	44.0	210	102.24	210	29.94	210	0.000	210	76.3	210	182	210	6.3	210	11.3	14.1		
3/23/2023 4:45:00 PM	8.061	210	8.495	210	29.571	210	93.8	9.07	210	7.37	210	2.63	210	7.99	210	1022.98093	210	43.3	210	67.32	210	29.95	210	0.001	210	79.2	210	184	210	6.5	210	11.1	14.0		
3/23/2023 5:00:00 PM	8.179	210	8.454	210	29.585	210	92.9	8.99	210	9.18	210	2.86	210	7.97	210	1022.99900	210	43.1	210	92.45	210	29.95	210	0.000	210	75.1	210	170	210	7.5	210	11.9	14.1		
3/23/2023 5:15:00 PM	8.289	210	8.447	210	29.588	210	92.4	8.94	210	8.13	210	2.67	210	7.96	210	1023.00180	210	42.9	210	52.01	210	29.96	210	0.000	210	74.0	210	161	210	11.8	210	11.1	14.1		
3/23/2023 5:30:00 PM	8.371	210	8.497	210	29.576	210	93.8	9.06	210	8.46	210	2.43	210	7.99	210	1022.98527	210	42.9	210	50.43	210	29.98	210	0.000	210	73.4	210	194	210	6.1	210	11.2	14.1		
3/23/2023 5:45:00 PM	8.432	210	8.517	210	29.571	210	95.6	9.23	210	9.45	210	2.57	210	8.01	210	1022.97987	210	42.8	210	19.68	210	29.97	210	0.000	210	72.3	210	185	210	6.1	210	11.0	14.1		
3/23/2023 6:00:00 PM	8.493	210	8.560	210	29.566	210	98.1	9.47	210	10.90	210	2.61	210	8.04	210	1022.96952	210	42.8	210	10.15	210	29.99	210	0.000	210	72.4	210	195	210	6.3	210	10.9	13.1		
3/23/2023 6:15:00 PM	8.488	210	8.567	210	29.566	210	99.4	9.59	210	9.42	210	2.37	210	8.05	210	1022.96830	210	42.6	210	5.44	210	29.99	210	0.000	210	71.9	210	170	210	6.6	210	10.8	13.1		
3/23/2023 6:30:00 PM	8.497	210	8.599	210	29.560	210	101.8	9.81	210	12.48	210	3.10	210	8.08	210	1022.95958	210	42.4	210	2.06	210	29.99	210	0.000	210	73.9	210	175	210	3.8	210	10.8	13.0		
3/23/2023 6:45:00 PM	8.475	210	8.566	210	29.569	210	100.8	9.72	210	11.79	210	2.47	210	8.05	210	1022.97091	210	41.9	210	1.03	210	30.00	210	0.000	210	77.8	210	193	210	5.6	210	10.7	12.9		
3/23/2023 7:00:00 PM	8.432	210	8.584	210	29.560	210	100.5	9.69	210	10.22	210	2.43	210	8.06	210	1022.96122	210	41.7	210	1.02	210	30.01	210	0.000	210	77.2	210	187	210	5.8	210	10.7	13.0		
3/23/2023 7:15:00 PM	8.357	210	8.551	210	29.573	210	99.1	9.56	210	9.79	210	2.01	210	8.04	210	1022.97564	210	41.7	210	1.02	210	30.01	210	0.000	210	77.0	210	182	210	6.9	210	10.7	12.9		
3/23/2023 7:30:00 PM	8.267	210	8.560	210	29.571	210	98.9	9.54	210	9.46	210	1.86	210	8.04	210	1022.97255	210	41.5	210	1.02	210	30.02	210	0.000	210	77.2	210	183	210	5.1	210	10.7	12.9		
3/23/2023 7:45:00 PM	8.188	210	8.575	210	29.569	210	100.0	9.64	210	10.80	210	2.06	210	8.06	210	1022.96859	210	41.1	210	1.02	210	30.02	210	0.000	210	77.9	210	179	210	3.8	210	10.7	12.9		
3/23/2023 8:00:00 PM	8.096	210	8.579	210	29.568	210	100.4	9.69	210	11.55	210	2.19	210	8.06	210	1022.96636	210	41.0	210	1.01	210	30.02	210	0.000	210	77.2	210	169	210	7.2	210	10.7	12.9		
3/23/2023 8:15:00 PM	7.962	210	8.589	210	29.566	210	101.0	9.74	210	20.34	210	282.84	330	8.07	210	1022.96338	210	41.0	210	1.02	210	30.03	210	0.000	210	77.8	210	178	210	6.9	210	10.7	12.9		
3/23/2023 8:30:00 PM	7.864	210	8.585	210	29.567	210	100.1	9.66	210	10.70	210	2.22	210	8.06	210	1022.96354	210	41.0	210	1.02	210	30.03	210	0.000	210	78.7	210	194	210	3.8	210	10.7	12.9		
3/23/2023 8:45:00 PM	7.733	210	8.597	210	29.565	210	100.7	9.71	210	9.98	210	1.95	210	8.07	210	1022.95925	210	41.1	210	1.02	210	30.03	210	0.000	210	78.1	210	193	210	3.0	210	10.7	12.9		
3/23/2023 9:00:00 PM	7.595	210	8.608	210	29.561	210	102.0	9.83	210	10.41	210	1.90	210	8.08	210	1022.95481	210	41.1	210	1.01	210	30.04	210	0.003	210	78.3	210	186	210	4.0	210	10.7	12.9		
3/23/2023 9:15:00 PM	7.435	210	8.638	210	29.552	210	104.6	10.07	210	12.77	210	1.71	210	8.11	210	1022.94239	210	41.0	210	1.02	210	30.04	210	0.002	210	78.7	210	171	210	2.9	210	10.7	12.9		
3/23/2023 9:30:00 PM	7.267	210	8.648	210	29.550	210	106.8	10.28	210	13.46	210	2.06	210	8.13	210	1022.93857	210	41.1	210	1.02	210	30.04	210	0.000	210	77.1	210	177	210	3.2	210	12.1	12.9		
3/23/2023 9:45:00 PM	7.082	210	8.651	210	29.550	210	108.1	10.41	210	15.04	210	1.75	210	8.14	210	1022.93797	210	41.0	210	1.02	210	30.04	210	0.000	210	77.0	210	160	210	3.5	210	10.7	12.9		
3/23/2023 10:00:00 PM	6.907	210	8.651	210	29.550	210	108.3	10.43	210	12.34	210	1.82	210	8.14	210	1022.93711	210	40.8	210	1.01	210	30.05	210	0.000	210	77.6	210	151	210	2.1	210	10.7	12.9		
3/23/2023 10:15:00 PM	6.766	210	8.631	210	29.555	210	105.3	10.14	210	13.02	210	2.07	210	8.10	210	1022.94261	210	40.8	210	1.01	210	30.05	210	0.000	210	77.3	210	182	210	2.6	210	10.7	12.9		
3/23/2023 10:30:00 PM	6.621	210	8.627	210	29.555	210	103.2	9.94	210	11.93	210	1.74	210	8.09	210	1022.94244	210	41.0	210	1.01	210	30.05	210	0.000	210	76.4	210	180	210	2.6	210	10.7	12.9		
3/23/2023 10:45:00 PM	6.472	210	8.623	210	29.558	210	102.3	9.86	210	12.81	210	1.75	210	8.08	210	1022.94485	210	41.0	210	1.02	210	30.05	210	0.000	210	76.1	210	176	210	4.6	210	10.7	12.9		
3/23/2023 11:00:00 PM	6.336	210	8.624	210	29.557	210	102.7	9.90	210	10.04	210	2.00	210	8.09	210	1022.94338	210	41.0	210	1.01	210	30.05	210	0.000	210	76.6	210	175	210	2.2	210	10.7	12.9		
3/23/2023 11:15:00 PM	6.262	210	8.626	210	29.557	210	102.7	9.89	210	13.28	210	1.81	210	8.09	210	1022.94289	210	41.0	210	1.02	210	30.06	210	0.000	210	76.7	210	183	210	3.7	210	10.6	12.9		
3/23/2023 11:30:00 PM	6.210	210	8.635	210	29.554	210	104.2	10.04	210	14.24	210	1.79	210	8.11	210	1022.93940	210	40.8	210	1.01	210	30.06	210	0.000	210	76.6	210	179	210	3.9	210	10.6	12.8		
3/23/2023 11:45:00 PM	6.142	210	8.631	210	29.555	210	104.5	10.07	210	12.38	210	2.14	210	8.10	210	1022.93992	210	40.8	210	1.01	210	30.06	210	0.000	210	76.9	210	171	210	3.1	210	10.6	12.8		
3/24/2023 12:00:00 AM	6.099	210	8.640	210	29.552	210	104.6	10.08	210	12.22	210	1.62	210	8.11	210	1022.93554	210	41.0	210	1.01	210	30.06	210	0.000	210	76.4	210	185	210	3.6	210	10.6	12.8		
3/24/2023 12:15:00 AM	6.105	210	8.647	210	29.548	210	105.0	10.11	210	12.20	210	1.74	210	8.11	210	1022.93220	210	41.0	210	1.02	210	30.07	210	0.000	210	76.8	210	189	210	3.7	210	10.6	12.8		
3/24/2023 12:30:00 AM	6.131	210	8.653	210	29.547	210	105.0	10.11	210	12.06	210	1.82	210	8.11	210	1022.92963	210	41.0	210	1.01	210	30.07	210	0.000	210	77.4	210	202	210	4.1	210	10.6	12.8		
3/24/2023 12:45:00 AM	6.142	210	8.657	210	29.546	210	104.4	10.05	210	12.38	210	1.44	210	8.11	210	1022.92870	210	40.8	210	1.01	210	30.07	210	0.001	210	79.2	210	193	210	3.5	210	10.6	12.8		
3/24/2023 1:00:00 AM	6.193	210	8.659	210	29.546	210	103.6	9.97	210	13.16	210	1.42	210	8.10	210	1022.92942	210	40.2	210	1.01	210	30.07	210	0.003	210	80.6	210	203	210	4.3	210	10.6	12.8		
3/24/2023 1:15:00 AM	6.303	210	8.660	210	29.545	210	102.1	9.83	210	10.83	210	2.01	210	8.09	210	1022.92850	210	40.1	210	1.01	210	30.07	210	0.000	210	81.8	210	195	210	2.9	210	10.6	12.8		
3/24/2023 1:30:00 AM	6.440	210	8.656	210	29.546	210	101.1	9.73	210	8.93	210	1.47	210	8.08	210	1022.93076	210	40.1	210	1.02	210	30.07	210	0.000	210	82.9	210	188	210	3.1	210	10.6	12.8		
3/24/2023 1:45:00 AM	6.539	210	8.654	210	29.543	210	102.5	9.87	210	15.12	210	1.68	210	8.10	210	1022.92887	210	40.1	210	1.01	210	30.07	210	0.000	210	80.7	210	175	210	4.9	210	10.6	12.8		
3/24/2023 2:00:00 AM	6.657	210	8.657	210	29.542	210	103.9	10.01	210	14.11	210	1.49	210	8.11	210	1022.92846	210	39.9	210	1.01	210	30.06	210	0.000	210	80.8	210	193	210	3.8	210	10.6	12.8		
3/24/2023 2:15:00 AM	6.826	210	8.634	210	29.518	210	105.7	10.19	210	9.93	210	1.43	210	8.15	210	1022.91308	210	39.9	210	1.01	210	30.06	210	0.000	210	80.6	210	185	210	3.7	210	10.6	12.8		
3/24/2023 2:30:00 AM	7.007	210	8.638	210	29.526	210	105.9	10.21	210	11.10	210	1.60	210	8.13	210	1022.92022	210	39.7	210	1.01	210	30.06	210	0.004	210	81.8	210	189	210	3.1	210	10.6	12.8		
3/24/2023 2:45:00 AM	7.157	210	8.605	210	29.526	210	101.6	9.79	210	12.19	210	1.66	210	8.08	210	1022.92568	210	39.5	210	1.01	210	30.06	210	0.001	210	82.7	210	185	210	4.9	210	10.6	12.8		
3/24/2023 3:00:00 AM	7.316	210	8.602	210	29.518	210	101.5	9.79	210	11.31	210	1.59	210	8.10	210	1022.92106	210	39.0	210	1.01	210	30.06	210	0.001	210	84.0	210	178	210	7.6	210	10.6	12.8		
3/24/2023 3:15:00 AM	7.521	210	8.619	210	29.524	210	102.5	9.88	210	11.21	210	1.67	210	8.10	210	1022.92402	210	39.0	210	1.01	210	30.06	210	0.002	210	85.8	210	125	210	2.1	210	10.6	12.8		
3/24/2023 3:30:00 AM	7.714	210	8.623	210	29.525	210	103.0	9.93	210	12.71	210	1.72	210	8.11	210	1022.92408	210	39.2	210	1.01	210	30.05	210	0.000	210	86.1	210	107	210	3.1	210	10.5	12.7		
3/24/2023 3:45:00 AM	7.859	210	8.617	210	29.519	210	104.4	10.06	210	12.08	210	1.52	210	8.13	210	1022.92190	210	39.7	210	1.00	210	30.05	210	0.000	210	84.2	210	109	210	7.1	210	10.5	12.7		
3/24/2023 4:00:00 AM	8.005	210	8.609	210	29.514	210	106.2	10.24	210	15.53	210	1.62	210	8.14	210	1022.91955	210	39.9	210	1.01	210	30.06	210	0.000	210	84.1	210	50	210	8.5	210	10.5	12.7		
3/24/2023 4:15:00 AM	8.184	210	8.475	210	29.600	210	102.4	9.89	210	10.39	210	2.30	210	8.07	210	1023.00709	210	39.9	210	1.01	210	30.06	210	0.000	210	84.8	210	143	210	8.8	210	10.5	12.7		
3/24/2023 4:30:00 AM	8.355	210	8.453	210	29.616	210	101.8	9.84	210	11.75	210	1.78	210	8.07	210	1023.02340	210	39.7	210	1.01	210	30.06	210	0.000	210	84.5	210	190	210	26.9	210	10.5	12.7		
3/24/2023 4:45:00 AM	8.477	210	8.443	210	29.620	210	102.0	9.87	210	9.81	210	2.08	210	8.07	210	1023.02849	210	39.7	210	1.01	210	30.06	210	0.000	210	82.8	210	49	210	9.3	210	10.5	12.7		
3/24/2023 5:00:00 AM	8.578	210	8.450	210	29.611	210	102.3	9.89	210	9.11	210	1.94	210	8.07	210	1023.02052	210	39.7	210	1.01	210	30.06	210	0.000	210	82.9	210	131	210	4.8	210	10.5	12.7		
3/24/2023 5:15:00 AM	8.689	210	8.466	210	29.594	210	103.1	9.97	210	12.42	210	1.83	210	8.09	210	1023.00600	210	39.9	210	1.01	210	30.06	210	0.000	210	81.4	210	191	210	4.4	210	10.5	12.7		
3/24/2023 5:30:00 AM	8.771	210	8.455	210	29.600	210	103.4	10.00	210	11.15	210	1.77	210	8.08	210	1023.01214	210	39.7	210	1.01	210	30.07	210	0.000	210	81.3	210	200	210	3.2	210	10.5	12.7		
