**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
3/10/2023 10:15:00 AM	6.884	210	7.925	210	29.551	210	89.0	8.72	210	6.73	210	1.23	210	7.93	210	1023.03965	210	43.7	210	222.92	210	29.44	210	0.000	210	76.0	210	190	210	5.6	210	12.0	14.4		
3/10/2023 10:30:00 AM	6.721	210	7.927	210	29.553	210	88.8	8.69	210	6.25	210	1.55	210	7.93	210	1023.03964	210	43.8	210	693.19	210	29.45	210	0.000	210	75.8	210	231	210	4.1	210	12.3	14.5		
3/10/2023 10:45:00 AM	6.543	210	7.932	210	29.557	210	88.5	8.66	210	5.60	210	1.65	210	7.92	210	1023.04128	210	44.2	210	785.00	210	29.45	210	0.000	210	72.3	210	200	210	11.2	210	12.2	14.5		
3/10/2023 11:00:00 AM	6.377	210	7.937	210	29.560	210	87.9	8.60	210	6.88	210	2.12	210	7.92	210	1023.04208	210	44.9	210	782.20	210	29.46	210	0.000	210	71.3	210	185	210	8.1	210	12.2	14.4		
3/10/2023 11:15:00 AM	6.227	210	7.937	210	29.557	210	88.4	8.65	210	7.03	210	2.17	210	7.92	210	1023.03969	210	45.6	210	865.94	210	29.46	210	0.000	210	68.3	210	244	210	4.2	210	12.2	14.4		
3/10/2023 11:30:00 AM	6.114	210	7.942	210	29.562	210	87.7	8.58	210	6.59	210	2.02	210	7.91	210	1023.04204	210	46.0	210	778.29	210	29.47	210	0.000	210	66.8	210	278	210	9.8	210	12.2	14.5		
3/10/2023 11:45:00 AM	6.012	210	7.945	210	29.564	210	87.1	8.52	210	6.50	210	2.03	210	7.91	210	1023.04319	210	46.9	210	759.79	210	29.48	210	0.000	210	62.6	210	148	210	9.8	210	11.9	14.4		
3/10/2023 12:00:00 PM	5.907	210	7.943	210	29.558	210	87.8	8.59	210	7.57	210	2.04	210	7.92	210	1023.03780	210	46.9	210	379.09	210	29.49	210	0.000	210	63.0	210	169	210	13.2	210	12.4	14.0		
3/10/2023 12:15:00 PM	5.830	210	7.947	210	29.560	210	88.4	8.64	210	8.05	210	1.93	210	7.92	210	1023.03855	210	46.7	210	465.68	210	29.50	210	0.000	210	62.8	210	158	210	10.2	210	11.9	14.1		
3/10/2023 12:30:00 PM	5.799	210	7.952	210	29.557	210	89.6	8.76	210	7.92	210	1.48	210	7.94	210	1023.03550	210	47.4	210	563.20	210	29.50	210	0.000	210	60.0	210	170	210	9.8	210	11.8	14.1		
3/10/2023 12:45:00 PM	5.789	210	7.961	210	29.549	210	92.0	9.00	210	8.29	210	1.40	210	7.97	210	1023.02778	210	47.8	210	708.56	210	29.51	210	0.000	210	56.6	210	190	210	9.4	210	11.9	14.0		
3/10/2023 1:00:00 PM	5.772	210	7.962	210	29.548	210	93.3	9.13	210	8.83	210	1.26	210	7.97	210	1023.02740	210	48.2	210	627.43	210	29.52	210	0.000	210	53.3	210	161	210	7.3	210	11.9	14.0		
3/10/2023 1:15:00 PM	5.793	210	7.969	210	29.544	210	94.3	9.22	210	9.26	210	1.15	210	7.98	210	1023.02340	210	48.3	210	702.21	210	29.53	210	0.000	210	51.6	210	180	210	15.5	210	11.9	14.0		
3/10/2023 1:30:00 PM	5.848	210	8.074	210	29.508	210	99.0	9.66	210	7.77	210	1.04	210	8.04	210	1022.98062	210	48.9	210	749.49	210	29.53	210	0.000	210	49.9	210	141	210	11.6	210	11.9	14.0		
3/10/2023 1:45:00 PM	5.926	210	8.016	210	29.521	210	99.2	9.70	210	9.98	210	0.98	210	8.03	210	1022.99829	210	49.1	210	430.16	210	29.53	210	0.000	210	52.6	210	151	210	12.5	210	11.9	14.0		
3/10/2023 2:00:00 PM	6.004	210	8.005	210	29.529	210	98.4	9.61	210	8.88	210	1.23	210	8.02	210	1023.00789	210	48.5	210	397.15	210	29.55	210	0.000	210	54.0	210	190	210	5.6	210	11.8	14.0		
3/10/2023 2:15:00 PM	6.093	210	7.999	210	29.543	210	96.0	9.39	210	8.48	210	1.32	210	7.99	210	1023.01895	210	48.2	210	350.30	210	29.56	210	0.000	210	54.1	210	246	210	5.0	210	11.9	14.1		
3/10/2023 2:30:00 PM	6.224	210	8.001	210	29.536	210	96.3	9.41	210	8.06	210	1.39	210	8.00	210	1023.01469	210	48.5	210	319.45	210	29.56	210	0.000	210	55.2	210	260	210	9.0	210	11.9	14.0		
3/10/2023 2:45:00 PM	6.353	210	8.010	210	29.538	210	97.4	9.51	210	8.09	210	1.03	210	8.01	210	1023.01474	210	48.3	210	308.79	210	29.57	210	0.000	210	57.3	210	121	210	7.4	210	11.9	14.0		
3/10/2023 3:00:00 PM	6.466	210	8.009	210	29.540	210	97.1	9.49	210	9.72	210	1.16	210	8.00	210	1023.01750	210	47.1	210	234.11	210	29.58	210	0.000	210	61.9	210	163	210	9.0	210	11.8	14.0		
3/10/2023 3:15:00 PM	6.594	210	8.001	210	29.545	210	96.3	9.41	210	8.94	210	1.59	210	7.99	210	1023.02264	210	47.1	210	181.79	210	29.59	210	0.000	210	62.6	210	162	210	8.1	210	11.9	14.1		
3/10/2023 3:30:00 PM	6.758	210	8.007	210	29.548	210	95.8	9.36	210	8.10	210	1.12	210	7.99	210	1023.02477	210	47.4	210	228.64	210	29.60	210	0.000	210	62.5	210	187	210	9.9	210	11.8	14.0		
3/10/2023 3:45:00 PM	6.939	210	7.996	210	29.551	210	95.3	9.31	210	10.69	210	1.33	210	7.98	210	1023.03012	210	47.8	210	232.12	210	29.60	210	0.000	210	60.8	210	216	210	8.2	210	11.8	14.0		
3/10/2023 4:00:00 PM	7.095	210	7.996	210	29.549	210	94.9	9.27	210	9.33	210	1.72	210	7.98	210	1023.02983	210	48.2	210	169.30	210	29.60	210	0.000	210	59.9	210	208	210	11.3	210	11.9	14.1		
3/10/2023 4:15:00 PM	7.247	210	8.005	210	29.545	210	95.0	9.28	210	9.13	210	1.53	210	7.99	210	1023.02482	210	48.3	210	155.54	210	29.61	210	0.000	210	60.2	210	171	210	11.8	210	11.8	14.0		
3/10/2023 4:30:00 PM	7.414	210	8.014	210	29.541	210	95.9	9.37	210	7.28	210	1.64	210	8.00	210	1023.02157	210	48.2	210	91.21	210	29.62	210	0.000	210	60.9	210	195	210	9.1	210	11.2	14.0		
3/10/2023 4:45:00 PM	7.571	210	8.139	210	29.503	210	104.0	10.13	210	11.55	210	1.17	210	8.10	210	1022.97556	210	47.8	210	50.65	210	29.63	210	0.002	210	62.1	210	186	210	3.5	210	11.2	14.0		
3/10/2023 5:00:00 PM	7.691	210	8.268	210	29.491	210	107.9	10.48	210	9.88	210	1.33	210	8.11	210	1022.94821	210	46.7	210	49.47	210	29.64	210	0.005	210	68.6	210	204	210	6.4	210	11.2	14.0		
3/10/2023 5:15:00 PM	7.820	210	8.194	210	29.486	210	108.2	10.53	210	7.68	210	1.57	210	8.11	210	1022.95577	210	46.0	210	133.40	210	29.65	210	0.005	210	73.6	210	184	210	3.4	210	11.9	14.1		
3/10/2023 5:30:00 PM	7.959	210	8.200	210	29.482	210	109.4	10.65	210	11.40	210	0.88	210	8.13	210	1022.95250	210	46.2	210	107.18	210	29.65	210	0.002	210	75.2	210	177	210	2.5	210	11.9	14.1		
3/10/2023 5:45:00 PM	8.069	210	8.233	210	29.480	210	110.2	10.72	210	11.81	210	1.14	210	8.13	210	1022.94658	210	45.3	210	17.68	210	29.66	210	0.000	210	78.0	210	150	210	2.0	210	11.1	13.9		
3/10/2023 6:00:00 PM	8.154	210	8.248	210	29.483	210	110.0	10.69	210	10.49	210	1.12	210	8.13	210	1022.94691	210	44.7	210	7.31	210	29.67	210	0.000	210	79.3	210	164	210	1.4	210	10.9	13.2		
3/10/2023 6:15:00 PM	8.206	210	8.020	210	29.541	210	97.8	9.55	210	7.33	210	3.09	210	7.97	210	1023.02473	210	44.2	210	1.11	210	29.67	210	0.000	210	79.5	210	139	210	1.9	210	10.9	13.1		
3/10/2023 6:30:00 PM	8.266	210	8.050	210	29.534	210	95.0	9.28	210	7.61	210	2.30	210	8.00	210	1023.01552	210	45.6	210	1.03	210	29.68	210	0.004	210	74.7	210	192	210	3.6	210	10.8	13.0		
3/10/2023 6:45:00 PM	8.288	210	8.105	210	29.514	210	98.6	9.61	210	8.58	210	1.77	210	8.04	210	1022.99224	210	44.0	210	1.03	210	29.70	210	0.049	210	80.6	210	184	210	5.9	210	10.8	13.0		
3/10/2023 7:00:00 PM	8.288	210	8.190	210	29.500	210	104.1	10.14	210	12.30	210	1.69	210	8.09	210	1022.96909	210	43.1	210	1.02	210	29.69	210	0.026	210	83.0	210	151	210	3.0	210	10.8	12.9		
3/10/2023 7:15:00 PM	8.275	210	8.171	210	29.491	210	106.3	10.35	210	11.95	210	1.42	210	8.10	210	1022.96466	210	42.9	210	1.02	210	29.70	210	0.002	210	86.4	210	162	210	2.6	210	10.8	13.0		
3/10/2023 7:30:00 PM	8.248	210	8.243	210	29.477	210	108.9	10.59	210	12.58	210	1.41	210	8.13	210	1022.94432	210	43.3	210	1.02	210	29.71	210	0.000	210	85.1	210	116	210	1.8	210	10.8	12.9		
3/10/2023 7:45:00 PM	8.211	210	8.288	210	29.489	210	109.1	10.59	210	11.76	210	1.19	210	8.11	210	1022.94709	210	43.7	210	1.02	210	29.72	210	0.013	210	84.5	210	201	210	6.1	210	10.8	12.9		
3/10/2023 8:00:00 PM	8.140	210	8.146	210	29.433	210	110.7	10.79	210	13.38	210	1.12	210	8.15	210	1022.92195	210	43.3	210	1.02	210	29.72	210	0.010	210	83.6	210	197	210	5.0	210	10.8	12.9		
3/10/2023 8:15:00 PM	8.070	210	8.149	210	29.458	210	110.8	10.80	210	14.53	210	1.33	210	8.14	210	1022.94136	210	43.1	210	1.02	210	29.73	210	0.012	210	84.7	210	170	210	3.0	210	10.8	13.0		
3/10/2023 8:30:00 PM	7.994	210	8.080	210	29.443	210	110.6	10.80	210	12.46	210	1.72	210	8.15	210	1022.93934	210	42.9	210	1.02	210	29.73	210	0.004	210	85.9	210	138	210	1.6	210	10.8	12.9		
3/10/2023 8:45:00 PM	7.900	210	8.100	210	29.451	210	109.7	10.70	210	10.97	210	1.60	210	8.14	210	1022.94163	210	43.1	210	1.02	210	29.74	210	0.010	210	84.8	210	199	210	4.6	210	10.7	12.9		
3/10/2023 9:00:00 PM	7.807	210	8.097	210	29.444	210	109.7	10.71	210	12.57	210	1.53	210	8.15	210	1022.93632	210	43.1	210	1.02	210	29.74	210	0.011	210	85.3	210	170	210	3.8	210	10.7	12.9		
3/10/2023 9:15:00 PM	7.700	210	8.111	210	29.450	210	109.5	10.68	210	12.31	210	1.61	210	8.14	210	1022.93774	210	42.9	210	1.02	210	29.74	210	0.010	210	85.4	210	182	210	4.4	210	10.7	12.9		
3/10/2023 9:30:00 PM	7.585	210	8.136	210	29.456	210	109.2	10.64	210	12.12	210	1.46	210	8.13	210	1022.93948	210	43.1	210	1.02	210	29.75	210	0.000	210	85.0	210	185	210	3.7	210	10.7	12.9		
3/10/2023 9:45:00 PM	7.445	210	8.150	210	29.462	210	108.7	10.59	210	11.27	210	1.46	210	8.13	210	1022.94079	210	42.9	210	1.01	210	29.76	210	0.000	210	85.7	210	183	210	3.3	210	10.7	12.9		
3/10/2023 10:00:00 PM	7.304	210	8.169	210	29.460	210	108.9	10.60	210	12.08	210	1.38	210	8.13	210	1022.93682	210	43.3	210	1.02	210	29.76	210	0.000	210	85.1	210	178	210	2.6	210	10.7	12.9		
3/10/2023 10:15:00 PM	7.168	210	8.161	210	29.459	210	108.9	10.61	210	10.61	210	1.45	210	8.13	210	1022.93625	210	43.3	210	1.02	210	29.77	210	0.000	210	85.3	210	174	210	3.5	210	10.7	12.9		
3/10/2023 10:30:00 PM	7.005	210	8.167	210	29.458	210	108.5	10.57	210	12.30	210	1.51	210	8.13	210	1022.93317	210	43.5	210	1.03	210	29.77	210	0.000	210	84.3	210	162	210	3.6	210	10.7	12.9		
3/10/2023 10:45:00 PM	6.857	210	8.182	210	29.460	210	107.7	10.49	210	11.49	210	1.67	210	8.12	210	1022.93306	210	43.7	210	1.02	210	29.78	210	0.000	210	84.4	210	175	210	2.3	210	10.7	12.9		
3/10/2023 11:00:00 PM	6.725	210	8.150	210	29.451	210	108.1	10.53	210	13.14	210	1.45	210	8.13	210	1022.92900	210	43.3	210	1.02	210	29.79	210	0.000	210	84.7	210	171	210	4.2	210	10.7	12.9		
3/10/2023 11:15:00 PM	6.629	210	8.167	210	29.449	210	108.3	10.55	210	10.06	210	1.43	210	8.13	210	1022.92556	210	43.3	210	1.02	210	29.80	210	0.000	210	84.2	210	175	210	4.5	210	11.6	12.8		
3/10/2023 11:30:00 PM	6.520	210	8.223	210	29.462	210	105.1	10.23	210	7.43	210	1.81	210	8.09	210	1022.92681	210	43.5	210	1.02	210	29.81	210	0.000	210	82.8	210	186	210	4.1	210	10.7	12.9		
3/10/2023 11:45:00 PM	6.419	210	8.196	210	29.460	210	103.1	10.03	210	7.40	210	2.69	210	8.09	210	1022.92888	210	43.7	210	1.01	210	29.81	210	0.000	210	82.5	210	176	210	4.1	210	10.7	12.9		
3/11/2023 12:00:00 AM	6.336	210	8.045	210	29.436	210	107.1	10.47	210	12.79	210	2.63	210	8.15	210	1022.92990	210	43.7	210	1.02	210	29.81	210	0.000	210	82.2	210	174	210	3.9	210	10.7	12.9		
3/11/2023 12:15:00 AM	6.285	210	8.072	210	29.442	210	107.8	10.52	210	12.48	210	2.44	210	8.13	210	1022.93096	210	43.5	210	1.02	210	29.82	210	0.000	210	81.7	210	176	210	4.2	210	10.7	12.9		
3/11/2023 12:30:00 AM	6.257	210	8.041	210	29.434	210	109.3	10.67	210	14.47	210	2.10	210	8.16	210	1022.92871	210	43.1	210	1.02	210	29.82	210	0.000	210	81.9	210	181	210	3.8	210	10.7	12.9		
3/11/2023 12:45:00 AM	6.230	210	8.037	210	29.434	210	110.3	10.78	210	12.35	210	1.92	210	8.16	210	1022.92945	210	42.8	210	1.01	210	29.83	210	0.000	210	80.5	210	176	210	3.9	210	10.7	12.9		
3/11/2023 1:00:00 AM	6.222	210	8.035	210	29.434	210	110.3	10.77	210	12.25	210	1.81	210	8.16	210	1022.93014	210	42.4	210	1.02	210	29.84	210	0.000	210	83.1	210	168	210	1.9	210	10.7	12.8		
3/11/2023 1:15:00 AM	6.244	210	8.029	210	29.435	210	110.1	10.76	210	14.61	210	2.01	210	8.16	210	1022.93163	210	42.6	210	1.01	210	29.84	210	0.000	210	83.1	210	174	210	2.5	210	10.7	12.9		
3/11/2023 1:30:00 AM	6.311	210	8.028	210	29.435	210	110.2	10.77	210	14.15	210	1.97	210	8.16	210	1022.93158	210	42.9	210	1.01	210	29.85	210	0.000	210	82.1	210	181	210	4.1	210	10.7	12.8		
3/11/2023 1:45:00 AM	6.380	210	8.028	210	29.437	210	109.4	10.70	210	14.81	210	2.36	210	8.15	210	1022.93311	210	43.1	210	1.02	210	29.85	210	0.000	210	81.9	210	169	210	3.1	210	10.7	12.8		
3/11/2023 2:00:00 AM	6.448	210	8.030	210	29.436	210	109.0	10.65	210	13.44	210	2.13	210	8.15	210	1022.93285	210	43.3	210	1.02	210	29.86	210	0.007	210	80.5	210	203	210	3.4	210	10.7	12.8		
3/11/2023 2:15:00 AM	6.548	210	8.032	210	29.433	210	108.8	10.63	210	15.50	210	2.11	210	8.15	210	1022.93075	210	42.4	210	1.02	210	29.86	210	0.032	210	83.5	210	168	210	3.8	210	10.7	12.8		
3/11/2023 2:30:00 AM	6.686	210	8.030	210	29.431	210	109.7	10.72	210	14.59	210	2.05	210	8.16	210	1022.93020	210	42.2	210	1.02	210	29.86	210	0.000	210	84.4	210	186	210	3.0	210	10.7	12.8		
3/11/2023 2:45:00 AM	6.816	210	8.031	210	29.430	210	109.9	10.74	210	14.88	210	1.79	210	8.16	210	1022.92933	210	42.0	210	1.02	210	29.87	210	0.000	210	83.8	210	163	210	3.2	210	10.6	12.8		
3/11/2023 3:00:00 AM	6.931	210	8.031	210	29.429	210	109.9	10.74	210	14.56	210	1.92	210	8.16	210	1022.92928	210	42.0	210	1.02	210	29.87	210	0.000	210	82.0	210	173	210	2.9	210	10.6	12.9		
3/11/2023 3:15:00 AM	7.065	210	8.033	210	29.428	210	109.3	10.68	210	15.53	210	2.14	210	8.15	210	1022.92971	210	41.7	210	1.01	210	29.87	210	0.000	210	82.9	210	179	210	3.8	210	10.6	12.8		
3/11/2023 3:30:00 AM	7.226	210	8.031	210	29.437	210	107.3	10.49	210	11.06	210	3.29	210	8.13	210	1022.93716	210	41.1	210	1.01	210	29.87	210	0.000	210	86.0	210	170	210	2.8	210	10.6	12.8		
3/11/2023 3:45:00 AM	7.399	210	8.029	210	29.434	210	107.2	10.47	210	11.48	210	2.59	210	8.14	210	1022.93559	210	41.3	210	1.01	210	29.88	210	0.000	210	85.9	210	168	210	2.3	210	10.6	12.8		
3/11/2023 4:00:00 AM	7.525	210	8.027	210	29.434	210	107.7	10.53	210	11.68	210	2.30	210	8.14	210	1022.93683	210	41.3	210	1.02	210	29.87	210	0.000	210	86.4	210	131	210	1.2	210	10.6	12.8		
3/11/2023 4:15:00 AM	7.685	210	8.025	210	29.430	210	108.8	10.63	210	15.06	210	2.10	210	8.15	210	1022.93431	210	41.3	210	1.01	210	29.87	210	0.000	210	85.9	210	163	210	1.2	210	10.6	12.8		
3/11/2023 4:30:00 AM	7.869	210	8.027	210	29.433	210	108.4	10.60	210	13.98	210	2.20	210	8.14	210	1022.93725	210	41.3	210	1.01	210	29.87	210	0.000	210	86.3	210	169	210	2.3	210	10.6	12.8		
3/11/2023 4:45:00 AM	8.031	210	8.030	210	29.439	210	106.1	10.37	210	9.82	210	2.70	210	8.12	210	1022.94237	210	41.1	210	1.00	210	29.88	210	0.000	210	87.3	210	143	210	1.1	210	10.6	12.8		
3/11/2023 5:00:00 AM	8.134	210	8.027	210	29.430	210	107.0	10.46	210	12.09	210	2.23	210	8.14	210	1022.93627	210	41.1	210	1.01	210	29.88	210	0.000	210	87.6	210	119	210	1.0	210	10.6	12.8		
3/11/2023 5:15:00 AM	8.244	210	8.024	210	29.427	210	108.9	10.64	210	12.52	210	2.55	210	8.15	210	1022.93506	210	41.0	210	1.01	210	29.88	210	0.000	210	88.6	210	125	210	0.8	210	10.6	12.8		
3/11/2023 5:30:00 AM	8.391	210	8.023	210	29.436	210	107.7	10.53	210	12.91	210	1.82	210	8.13	210	1022.94337	210	41.0	210	1.01	210	29.88	210	0.000	210	89.4	210	162	210	0.8	210	10.6	12.7		
3/11/2023 5:45:00 AM	8.504	210	8.012	210	29.447	210	105.7	10.33	210	13.74	210	1.63	210	8.11	210	1022.95377	210	40.8	210	1.01	210	29.88	210	0.000	210	89.6	210	144	210	0.7	210	10.6	12.7		
3/11/2023 6:00:00 AM	8.574	210	8.014	210	29.451	210	103.9	10.16	210	10.98	210	1.83	210	8.10	210	1022.95645	210	40.8	210	1.02	210	29.88	210	0.000	210	89.0	210	118	210	1.0	210	10.6	12.7		
3/11/2023 6:15:00 AM	8.637	210	8.008	210	29.443	210	104.4	10.21	210	9.19	210	1.61	210	8.11	210	1022.95146	210	41.0	210	1.03	210	29.89	210	0.000	210	89.4	210	173	210	1.0	210	10.6	12.7		
3/11/2023 6:30:00 AM	8.683	210	8.010	210	29.435	210	105.9	10.36	210	12.43	210	1.55	210	8.13	210	1022.94499	210	40.8	210	1.72	210	29.89	210	0.000	210	89.3	210	116	210	0.6	210	10.6	12.7		
3/11/2023 6:45:00 AM	8.703	210	8.025	210	29.447	210	105.5	10.31	210	8.12	210	3.19	210	8.10	210	1022.95258	210	40.8	210	6.62	210	29.89	210	0.000	210	89.4	210	145	210	0.9	210	10.6	12.7		
3/11/2023 7:00:00 AM	8.681	210	8.021	210	29.464	210	99.9	9.77	210	15.80	210	3.21	210	8.06	210	1022.96637	210	40.8	210	14.21	210	29.89	210	0.000	210	89.5	210	109	210	1.4	210	10.6	12.7		
3/11/2023 7:15:00 AM	8.664	210	8.016	210	29.486	210	95.1	9.29	210	12.53	210	3.41	210	8.01	210	1022.98458	210	41.1	210	33.16	210	29.89	210	0.000	210	87.8	210	100	210	1.0	210	10.6	12.8		
3/11/2023 7:30:00 AM	8.633	210	8.010	210	29.482	210	94.8	9.27	210	14.48	210	2.97	210	8.02	210	1022.98202	210	41.7	210	37.73	210	29.90	210	0.000	210	86.0	210	161	210	0.9	210	10.7	12.9		
3/11/2023 7:45:00 AM	8.546	210	7.966	210	29.470	210	97.1	9.50	210	12.99	210	2.46	210	8.04	210	1022.97780	210	41.7	210	44.30	210	29.91	210	0.000	210	87.3	210	170	210	0.8	210	10.8	12.9		
3/11/2023 8:00:00 AM	8.465	210	7.954	210	29.471	210	97.9	9.59	210	10.97	210	1.37	210	8.04	210	1022.98061	210	41.5	210	71.25	210	29.91	210	0.000	210	87.1	210	122	210	0.7	210	10.9	13.1		
3/11/2023 8:15:00 AM	8.372	210	7.966	210	29.459	210	98.6	9.65	210	12.84	210	1.79	210	8.05	210	1022.96905	210	42.2	210	111.40	210	29.91	210	0.000	210	85.5	210	165	210	1.3	210	11.3	13.5		
3/11/2023 8:30:00 AM	8.262	210	7.963	210	29.466	210	98.2	9.61	210	12.61	210	1.81	210	8.04	210	1022.97376	210	42.9	210	146.22	210	29.91	210	0.000	210	79.5	210	184	210	3.2	210	11.5	13.8		
3/11/2023 8:45:00 AM	8.134	210	7.959	210	29.461	210	98.6	9.65	210	11.84	210	2.11	210	8.05	210	1022.96954	210	43.7	210	143.09	210	29.91	210	0.000	210	77.3	210	225	210	2.1	210	11.6	13.9		
3/11/2023 9:00:00 AM	8.001	210	7.964	210	29.469	210	97.9	9.58	210	12.60	210	2.93	210	8.04	210	1022.97519	210	43.8	210	125.09	210	29.92	210	0.000	210	74.1	210	205	210	5.6	210	11.5	13.9		
3/11/2023 9:15:00 AM	7.860	210	7.947	210	29.492	210	99.4	9.73	210	10.88	210	1.23	210	8.06	210	1022.99447	210	43.8	210	120.84	210	29.92	210	0.000	210	73.3	210	215	210	5.9	210	11.6	13.9		
3/11/2023 9:30:00 AM	7.689	210	7.939	210	29.495	210	100.5	9.83	210	10.31	210	1.06	210	8.06	210	1022.99718	210	43.8	210	138.85	210	29.92	210	0.000	210	74.2	210	229	210	4.4	210	11.7	14.0		
3/11/2023 9:45:00 AM	7.482	210	7.941	210	29.496	210	100.4	9.83	210	11.14	210	1.36	210	8.06	210	1022.99667	210	44.2	210	246.46	210	29.92	210	0.000	210	74.4	210	205	210	2.9	210	12.1	14.5		
3/11/2023 10:00:00 AM	7.286	210	7.942	210	29.496	210	100.4	9.83	210	12.40	210	1.40	210	8.06	210	1022.99637	210	44.9	210	332.58	210	29.92	210	0.000	210	72.7	210	222	210	3.6	210	12.3	14.5		
3/11/2023 10:15:00 AM	7.081	210	7.942	210	29.495	210	100.4	9.82	210	11.21	210	1.59	210	8.06	210	1022.99445	210	45.5	210	330.49	210	29.92	210	0.000	210	70.3	210	231	210	3.8	210	12.2	14.5		
3/11/2023 10:30:00 AM	6.892	210	7.941	210	29.495	210	100.5	9.84	210	11.10	210	1.55	210	8.06	210	1022.99346	210	45.6	210	378.52	210	29.92	210	0.000	210	68.2	210	231	210	4.0	210	12.2	14.5		
3/11/2023 10:45:00 AM	6.697	210	7.945	210	29.496	210	99.3	9.72	210	8.93	210	1.54	210	8.05	210	1022.99299	210	46.9	210	331.45	210	29.92	210	0.000	210	67.7	210	228	210	3.7	210	12.2	14.5		
3/11/2023 11:00:00 AM	6.499	210	7.945	210	29.495	210	98.7	9.66	210	8.44	210	1.62	210	8.05	210	1022.99102	210	46.7	210	325.42	210	29.92	210	0.000	210	63.5	210	180	210	5.5	210	12.2	14.5		
3/11/2023 11:15:00 AM	6.298	210	7.947	210	29.494	210	98.7	9.66	210	8.14	210	1.54	210	8.05	210	1022.98911	210	46.7	210	358.40	210	29.92	210	0.000	210	64.9	210	230	210	2.1	210	12.2	14.4		
3/11/2023 11:30:00 AM	6.127	210	7.951	210	29.493	210	99.3	9.72	210	11.47	210	2.44	210	8.05	210	1022.98626	210	47.6	210	430.40	210	29.92	210	0.000	210	62.2	210	184	210	7.0	210	12.2	14.4		
3/11/2023 11:45:00 AM	6.001	210	7.954	210	29.489	210	100.5	9.84	210	11.96	210	1.56	210	8.06	210	1022.98273	210	48.0	210	419.72	210	29.93	210	0.000	210	58.0	210	157	210	10.4	210	12.2	14.5		
3/11/2023 12:00:00 PM	5.868	210	7.962	210	29.474	210	102.0	9.98	210	14.81	210	1.74	210	8.08	210	1022.96936	210	48.2	210	322.69	210	29.93	210	0.000	210	58.1	210	229	210	9.5	210	12.2	14.4		
3/11/2023 12:15:00 PM	5.745	210	7.970	210	29.473	210	102.3	10.01	210	14.60	210	2.07	210	8.08	210	1022.96694	210	48.5	210	383.46	210	29.92	210	0.000	210	59.1	210	231	210	4.8	210	11.8	14.0		
