**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
7/12/2022 12:30:00 PM	6.314	111	13.244	111	27.389	313	80.8	7.14	313	8.01	111	2.59	111	8.19	111	1020.48775	313	69.2	111	892.06	111	29.89	111	0.000	111	60.8	111	309	111	4.6	111	13.8	13.7	HCEP-Chantel	
7/12/2022 12:45:00 PM	6.604	111	13.211	111	27.427	313	79.7	7.06	313	5.21	111	1.16	111	8.18	111	1020.52475	313	69.6	111	886.89	111	29.89	111	0.000	111	62.0	111	300	111	4.5	111	13.8	13.6	HCEP-Chantel	
7/12/2022 1:00:00 PM	6.834	111	13.019	111	27.433	313	78.2	6.94	313	10.30	111	3.27	111	8.16	111	1020.56613	313	70.1	111	880.04	111	29.89	111	0.000	111	60.4	111	270	111	4.2	111	13.8	13.7	HCEP-Chantel	
7/12/2022 1:15:00 PM	7.049	111	12.414	111	27.481	313	75.7	6.78	313	11.27	111	2.43	111	8.14	111	1020.71491	313	70.3	111	868.50	111	29.88	111	0.000	111	60.1	111	328	111	4.9	111	13.8	13.6	HCEP-Chantel	
7/12/2022 1:30:00 PM	7.286	111	12.234	111	27.546	313	70.9	6.39	313	12.30	111	3.24	111	8.09	111	1020.79881	313	69.0	111	853.75	111	29.88	111	0.000	111	62.9	111	329	111	4.9	111	13.8	13.7	HCEP-Chantel	
7/12/2022 1:45:00 PM	7.500	111	12.295	111	27.576	313	64.7	5.84	313	10.28	111	2.41	111	8.05	111	1020.81249	313	68.9	111	835.63	111	29.87	111	0.000	111	63.7	111	342	111	5.1	111	13.8	13.7	HCEP-Chantel	
7/12/2022 2:00:00 PM	7.711	111	12.264	111	27.571	313	59.3	5.35	313	9.32	111	1.74	111	8.03	111	1020.81489	313	68.5	111	817.57	111	29.87	111	0.000	111	64.4	111	333	111	5.2	111	13.8	13.7	HCEP-Chantel	
7/12/2022 2:15:00 PM	7.903	111	12.273	111	27.574	313	55.3	4.98	313	9.16	111	1.85	111	8.00	111	1020.81659	313	69.0	111	794.67	111	29.86	111	0.000	111	65.0	111	339	111	5.0	111	13.8	13.7	HCEP-Chantel	
7/12/2022 2:30:00 PM	8.070	111	12.436	111	27.568	313	52.0	4.68	313	9.18	111	2.41	111	7.98	111	1020.78380	313	69.9	111	772.75	111	29.86	111	0.000	111	63.0	111	338	111	5.0	111	13.8	13.6	HCEP-Chantel	
7/12/2022 2:45:00 PM	8.163	111	12.556	111	27.531	313	49.0	4.40	313	6.69	111	1.58	111	7.96	111	1020.73334	313	70.5	111	744.09	111	29.86	111	0.000	111	62.2	111	348	111	5.2	111	13.8	13.7	HCEP-Chantel	
7/12/2022 3:00:00 PM	8.281	111	12.604	111	27.490	313	46.9	4.20	313	6.82	111	1.69	111	7.95	111	1020.69362	313	71.0	111	716.52	111	29.86	111	0.000	111	61.3	111	0	111	5.0	111	13.8	13.7	HCEP-Chantel	
7/12/2022 3:15:00 PM	8.442	111	12.689	111	27.499	313	45.5	4.07	313	8.70	111	1.51	111	7.94	111	1020.68543	313	73.4	111	684.35	111	29.86	111	0.000	111	56.7	111	7	111	5.3	111	13.8	13.7	HCEP-Chantel	
7/12/2022 3:30:00 PM	8.566	111	12.634	111	27.528	313	44.5	3.98	313	8.63	111	2.85	111	7.94	111	1020.71871	313	73.0	111	649.61	111	29.86	111	0.000	111	56.9	111	3	111	5.3	111	13.8	13.6	HCEP-Chantel	
7/12/2022 3:45:00 PM	8.620	111	12.761	111	27.512	313	43.7	3.91	313	6.53	111	1.43	111	7.93	111	1020.68328	313	73.4	111	563.30	111	29.86	111	0.000	111	55.6	111	5	111	4.8	111	13.8	13.7	HCEP-Chantel	
7/12/2022 4:00:00 PM	8.653	111	12.789	111	27.509	313	43.0	3.84	313	8.84	111	2.16	111	7.93	111	1020.67533	313	72.8	111	576.44	111	29.86	111	0.000	111	55.9	111	34	111	4.8	111	13.8	13.6	HCEP-Chantel	
7/12/2022 4:15:00 PM	8.724	111	12.953	111	27.501	313	43.5	3.87	313	6.11	111	2.35	111	7.93	111	1020.63887	313	73.5	111	536.12	111	29.85	111	0.000	111	54.7	111	15	111	4.1	111	13.8	13.6	HCEP-Chantel	
7/12/2022 4:30:00 PM	8.780	111	13.134	111	27.460	313	44.6	3.96	313	4.72	111	54.17	111	7.94	111	1020.57475	313	73.4	111	497.22	111	29.85	111	0.000	111	54.5	111	8	111	3.9	111	13.8	13.6	HCEP-Chantel	
7/12/2022 4:45:00 PM	8.791	111	13.906	111	27.393	313	45.4	3.99	313	7.08	111	1.61	111	7.93	111	1020.37536	313	73.5	111	452.68	111	29.85	111	0.000	111	54.8	111	26	111	3.2	111	13.8	13.6	HCEP-Chantel	
7/12/2022 5:00:00 PM	8.820	111	13.896	111	27.310	313	45.6	3.99	313	5.33	111	2.55	111	7.97	111	1020.31311	313	73.2	111	410.88	111	29.85	111	0.000	111	54.3	111	25	111	3.4	111	13.8	13.6	HCEP-Chantel	
7/12/2022 5:15:00 PM	8.813	111	14.107	111	27.280	313	46.9	4.08	313	8.63	111	1.53	111	7.97	111	1020.24885	313	73.2	111	367.20	111	29.85	111	0.000	111	54.9	111	16	111	4.2	111	13.8	13.6	HCEP-Chantel	
7/12/2022 5:30:00 PM	8.766	111	13.721	111	27.295	313	48.1	4.20	313	6.96	111	10.06	111	8.00	111	1020.33554	313	73.4	111	323.21	111	29.85	111	0.000	111	53.5	111	19	111	4.2	111	13.8	13.6	HCEP-Chantel	
7/12/2022 5:45:00 PM	8.724	111	13.978	111	27.299	313	51.2	4.47	313	9.08	111	1.16	111	8.00	111	1020.28773	313	73.0	111	281.31	111	29.85	111	0.000	111	54.8	111	1	111	2.8	111	13.8	13.6	HCEP-Chantel	
7/12/2022 6:00:00 PM	8.710	111	14.093	111	27.270	313	53.6	4.66	313	9.97	111	1.11	111	8.02	111	1020.24257	313	71.0	111	241.27	111	29.86	111	0.000	111	57.2	111	332	111	4.5	111	13.8	13.6	HCEP-Chantel	
7/12/2022 6:15:00 PM	8.672	111	14.093	111	27.267	313	55.3	4.80	313	9.62	111	1.00	111	8.04	111	1020.24086	313	71.0	111	201.29	111	29.86	111	0.000	111	55.6	111	343	111	4.0	111	13.8	13.6	HCEP-Chantel	
7/12/2022 6:30:00 PM	8.599	111	14.002	111	27.265	313	56.7	4.94	313	9.77	111	2.77	111	8.05	111	1020.25672	313	70.7	111	168.37	111	29.86	111	0.000	111	56.2	111	328	111	4.0	111	13.8	13.6	HCEP-Chantel	
7/12/2022 6:45:00 PM	8.539	111	13.999	111	27.264	313	58.3	5.08	313	9.47	111	1.55	111	8.06	111	1020.25663	313	69.8	111	130.61	111	29.87	111	0.000	111	58.1	111	332	111	5.0	111	13.8	13.6	HCEP-Chantel	
7/12/2022 7:00:00 PM	8.499	111	14.035	111	27.270	313	59.3	5.16	313	7.72	111	1.52	111	8.06	111	1020.25359	313	69.2	111	100.58	111	29.88	111	0.000	111	58.6	111	330	111	4.5	111	13.8	13.7	HCEP-Chantel	
7/12/2022 7:15:00 PM	8.411	111	13.987	111	27.252	313	59.3	5.16	313	12.59	111	1.01	111	8.07	111	1020.24919	313	68.1	111	72.07	111	29.88	111	0.000	111	60.0	111	329	111	3.9	111	13.8	13.6	HCEP-Chantel	
7/12/2022 7:30:00 PM	8.304	111	13.923	111	27.264	313	59.2	5.16	313	9.43	111	1.15	111	8.08	111	1020.26978	313	67.4	111	45.63	111	29.88	111	0.000	111	60.4	111	323	111	4.3	111	13.8	13.6	HCEP-Chantel	
7/12/2022 7:45:00 PM	8.231	111	13.896	111	27.275	313	59.2	5.16	313	11.37	111	0.89	111	8.09	111	1020.28317	313	66.9	111	21.71	111	29.89	111	0.000	111	62.7	111	340	111	5.4	111	13.8	13.7	HCEP-Chantel	
7/12/2022 8:00:00 PM	8.165	111	13.930	111	27.279	313	59.8	5.22	313	11.30	111	1.30	111	8.10	111	1020.28005	313	66.3	111	4.81	111	29.89	111	0.000	111	63.8	111	339	111	3.2	111	13.8	13.1	HCEP-Chantel	
7/12/2022 8:15:00 PM	8.068	111	14.001	111	27.262	313	60.0	5.22	313	11.38	111	0.83	111	8.10	111	1020.25227	313	65.4	111	1.70	111	29.90	111	0.000	111	66.1	111	347	111	3.5	111	13.8	13.0	HCEP-Chantel	
7/12/2022 8:30:00 PM	7.974	111	14.020	111	27.243	313	59.0	5.14	313	10.64	111	1.23	111	8.10	111	1020.23335	313	64.7	111	1.10	111	29.91	111	0.000	111	66.2	111	346	111	6.1	111	13.8	13.0	HCEP-Chantel	
7/12/2022 8:45:00 PM	7.907	111	13.932	111	27.249	313	58.3	5.08	313	10.39	111	1.44	111	8.10	111	1020.25504	313	64.2	111	1.08	111	29.92	111	0.000	111	66.3	111	338	111	4.1	111	13.8	13.0	HCEP-Chantel	
7/12/2022 9:00:00 PM	7.844	111	13.753	111	27.268	313	58.5	5.11	313	11.06	111	1.64	111	8.11	111	1020.30408	313	63.6	111	1.07	111	29.93	111	0.000	111	71.2	111	61	111	1.1	111	13.8	13.0	HCEP-Chantel	
7/12/2022 9:15:00 PM	7.787	111	13.666	111	27.282	313	59.0	5.17	313	10.66	111	1.18	111	8.12	111	1020.33114	313	62.7	111	1.07	111	29.93	111	0.000	111	72.7	111	14	111	10.0	111	13.8	13.0	HCEP-Chantel	
7/12/2022 9:30:00 PM	7.759	111	13.625	111	27.298	313	59.3	5.20	313	13.08	111	1.71	111	8.13	111	1020.35141	313	62.0	111	1.08	111	29.93	111	0.000	111	73.7	111	52	111	5.7	111	13.8	13.0	HCEP-Chantel	
7/12/2022 9:45:00 PM	7.740	111	13.612	111	27.304	313	59.4	5.21	313	10.78	111	0.88	111	8.13	111	1020.35818	313	61.5	111	1.07	111	29.94	111	0.000	111	75.6	111	41	111	8.6	111	13.8	13.0	HCEP-Chantel	
7/12/2022 10:00:00 PM	7.720	111	13.609	111	27.305	313	58.6	5.14	313	10.82	111	1.24	111	8.12	111	1020.35990	313	60.9	111	1.07	111	29.94	111	0.000	111	75.9	111	35	111	7.4	111	13.8	13.0	HCEP-Chantel	
7/12/2022 10:15:00 PM	7.712	111	13.633	111	27.304	313	57.2	5.02	313	10.09	111	1.74	111	8.13	111	1020.35463	313	60.4	111	1.06	111	29.94	111	0.000	111	77.4	111	60	111	4.0	111	13.8	12.9	HCEP-Chantel	
7/12/2022 10:30:00 PM	7.739	111	13.596	111	27.306	313	55.5	4.87	313	16.39	111	1.38	111	8.12	111	1020.36350	313	60.0	111	1.07	111	29.94	111	0.000	111	78.3	111	77	111	2.0	111	13.8	12.9	HCEP-Chantel	
7/12/2022 10:45:00 PM	7.787	111	13.586	111	27.302	313	53.5	4.69	313	13.16	111	1.17	111	8.12	111	1020.36233	313	59.5	111	1.06	111	29.96	111	0.000	111	79.1	111	72	111	1.1	111	13.8	13.0	HCEP-Chantel	
7/12/2022 11:00:00 PM	7.830	111	13.557	111	27.305	313	51.3	4.50	313	10.40	111	1.05	111	8.12	111	1020.37031	313	59.1	111	1.06	111	29.96	111	0.000	111	80.9	111	6	111	11.3	111	13.8	12.9	HCEP-Chantel	
7/12/2022 11:15:00 PM	7.878	111	13.517	111	27.307	313	49.5	4.35	313	10.32	111	1.21	111	8.11	111	1020.37997	313	59.0	111	1.06	111	29.96	111	0.000	111	81.8	111	330	111	8.5	111	13.8	12.9	HCEP-Chantel	
7/12/2022 11:30:00 PM	7.959	111	13.472	111	27.313	313	48.4	4.26	313	9.82	111	0.97	111	8.11	111	1020.39314	313	58.8	111	1.06	111	29.97	111	0.000	111	83.0	111	27	111	8.1	111	13.8	12.9	HCEP-Chantel	
7/12/2022 11:45:00 PM	8.044	111	13.451	111	27.327	313	47.5	4.18	313	7.89	111	0.98	111	8.11	111	1020.40816	313	58.8	111	1.06	111	29.97	111	0.000	111	82.9	111	79	111	0.9	111	13.8	12.9	HCEP-Chantel	
7/13/2022 12:00:00 AM	8.119	111	13.435	111	27.337	313	46.6	4.11	313	9.19	111	0.92	111	8.11	111	1020.41995	313	58.8	111	1.06	111	29.97	111	0.000	111	83.2	111	1	111	11.1	111	13.8	12.9	HCEP-Chantel	
7/13/2022 12:15:00 AM	8.196	111	13.412	111	27.354	313	45.9	4.05	313	6.75	111	0.76	111	8.11	111	1020.43713	313	58.1	111	1.06	111	29.97	111	0.000	111	84.3	111	337	111	7.3	111	13.8	12.9	HCEP-Chantel	
7/13/2022 12:30:00 AM	8.285	111	13.365	111	27.364	313	45.5	4.01	313	7.56	111	0.80	111	8.11	111	1020.45427	313	58.4	111	1.06	111	29.97	111	0.000	111	83.0	111	43	111	6.3	111	13.8	12.9	HCEP-Chantel	
7/13/2022 12:45:00 AM	8.371	111	13.327	111	27.373	313	45.7	4.03	313	7.12	111	0.64	111	8.11	111	1020.46920	313	58.2	111	1.06	111	29.98	111	0.000	111	83.3	111	52	111	5.1	111	13.8	12.8	HCEP-Chantel	
7/13/2022 1:00:00 AM	8.457	111	13.307	111	27.374	313	45.9	4.05	313	6.17	111	0.66	111	8.11	111	1020.47368	313	57.9	111	1.06	111	29.98	111	0.000	111	83.1	111	72	111	0.9	111	13.8	12.8	HCEP-Chantel	
7/13/2022 1:15:00 AM	8.550	111	13.286	111	27.385	313	45.1	3.98	313	7.06	111	0.76	111	8.10	111	1020.48686	313	57.7	111	1.06	111	29.99	111	0.000	111	83.6	111	319	111	10.1	111	13.8	12.9	HCEP-Chantel	
7/13/2022 1:30:00 AM	8.640	111	13.252	111	27.395	313	43.5	3.84	313	7.37	111	0.70	111	8.10	111	1020.50096	313	57.5	111	1.05	111	29.98	111	0.000	111	82.1	111	78	111	1.8	111	13.8	12.9	HCEP-Chantel	
7/13/2022 1:45:00 AM	8.711	111	13.228	111	27.402	313	41.9	3.70	313	6.43	111	0.66	111	8.10	111	1020.51127	313	57.3	111	1.06	111	29.99	111	0.000	111	83.9	111	37	111	6.8	111	13.8	12.9	HCEP-Chantel	
7/13/2022 2:00:00 AM	8.770	111	13.218	111	27.405	313	40.5	3.58	313	9.47	111	1.01	111	8.09	111	1020.51622	313	57.3	111	1.05	111	29.98	111	0.000	111	83.2	111	183	111	9.2	111	13.8	12.9	HCEP-Chantel	
7/13/2022 2:15:00 AM	8.828	111	13.216	111	27.406	313	38.5	3.41	313	7.35	111	0.84	111	8.09	111	1020.51805	313	57.3	111	1.06	111	29.99	111	0.000	111	81.7	111	83	111	0.4	111	13.8	12.8	HCEP-Chantel	
7/13/2022 2:30:00 AM	8.872	111	13.208	111	27.408	313	36.0	3.18	313	6.27	111	0.76	111	8.09	111	1020.52073	313	57.0	111	1.06	111	29.99	111	0.000	111	83.4	111	167	111	10.0	111	13.8	12.8	HCEP-Chantel	
7/13/2022 2:45:00 AM	8.894	111	13.205	111	27.403	313	33.0	2.92	313	6.60	111	1.02	111	8.08	111	1020.51767	313	57.2	111	1.06	111	30.00	111	0.000	111	81.8	111	37	111	7.0	111	13.8	12.8	HCEP-Chantel	
7/13/2022 3:00:00 AM	8.890	111	13.198	111	27.403	313	30.1	2.67	313	5.93	111	0.81	111	8.07	111	1020.51851	313	57.0	111	1.05	111	30.00	111	0.000	111	83.6	111	313	111	9.9	111	13.8	12.9	HCEP-Chantel	
7/13/2022 3:15:00 AM	8.878	111	13.191	111	27.407	313	27.4	2.43	313	8.19	111	1.08	111	8.07	111	1020.52285	313	57.0	111	1.06	111	30.00	111	0.000	111	82.9	111	345	111	7.8	111	13.8	12.8	HCEP-Chantel	
7/13/2022 3:30:00 AM	8.840	111	13.206	111	27.403	313	24.6	2.17	313	9.85	111	1.36	111	8.06	111	1020.51698	313	57.2	111	1.06	111	30.00	111	0.000	111	81.8	111	339	111	7.2	111	13.8	12.8	HCEP-Chantel	
7/13/2022 3:45:00 AM	8.787	111	13.248	111	27.398	313	22.0	1.94	313	8.89	111	1.32	111	8.05	111	1020.50514	313	56.8	111	1.06	111	30.01	111	0.000	111	82.3	111	336	111	8.5	111	13.8	12.8	HCEP-Chantel	
7/13/2022 4:00:00 AM	8.707	111	13.226	111	27.397	313	20.3	1.79	313	8.27	111	1.96	111	8.04	111	1020.50768	313	56.8	111	1.07	111	30.01	111	0.000	111	83.9	111	328	111	7.7	111	13.8	12.8	HCEP-Chantel	
7/13/2022 4:15:00 AM	8.607	111	13.231	111	27.405	313	20.1	1.77	313	9.22	111	1.26	111	8.04	111	1020.51315	313	56.6	111	1.63	111	30.01	111	0.000	111	83.2	111	345	111	8.3	111	13.8	12.8	HCEP-Chantel	
7/13/2022 4:30:00 AM	8.479	111	13.304	111	27.392	313	20.8	1.83	313	9.48	111	1.64	111	8.03	111	1020.48788	313	56.6	111	3.14	111	30.02	111	0.000	111	82.2	111	50	111	7.4	111	13.8	12.8	HCEP-Chantel	
7/13/2022 4:45:00 AM	8.317	111	13.288	111	27.384	313	21.4	1.89	313	12.23	111	1.67	111	8.02	111	1020.48507	313	56.6	111	12.03	111	30.02	111	0.000	111	82.4	111	357	111	7.9	111	13.8	12.8	HCEP-Chantel	
7/13/2022 5:00:00 AM	8.149	111	13.292	111	27.388	313	21.2	1.87	313	9.27	111	1.17	111	8.02	111	1020.48605	313	56.8	111	33.28	111	30.02	111	0.000	111	81.2	111	322	111	6.5	111	13.8	12.8	HCEP-Chantel	
7/13/2022 5:15:00 AM	7.963	111	13.298	111	27.385	313	20.5	1.81	313	13.30	111	1.20	111	8.02	111	1020.48175	313	57.0	111	44.78	111	30.03	111	0.000	111	80.9	111	349	111	6.8	111	13.8	13.0	HCEP-Chantel	
7/13/2022 5:30:00 AM	7.748	111	13.274	111	27.384	313	20.6	1.82	313	9.37	111	1.22	111	8.02	111	1020.48477	313	57.2	111	59.63	111	30.03	111	0.000	111	80.7	111	341	111	7.6	111	13.8	13.1	HCEP-Chantel	
7/13/2022 5:45:00 AM	7.511	111	13.240	111	27.398	313	21.3	1.88	313	13.62	111	3.43	111	8.01	111	1020.50035	313	57.2	111	159.32	111	30.03	111	0.000	111	80.0	111	2	111	7.1	111	13.8	13.3	HCEP-Chantel	
7/13/2022 6:00:00 AM	7.250	111	13.244	111	27.402	313	22.3	1.97	313	11.74	111	1.44	111	8.00	111	1020.50180	313	57.7	111	230.62	111	30.03	111	0.000	111	79.2	111	63	111	8.7	111	13.8	13.7	HCEP-Chantel	
7/13/2022 6:15:00 AM	6.981	111	13.393	111	27.381	313	22.8	2.01	313	11.30	111	1.53	111	8.01	111	1020.45633	313	58.1	111	127.43	111	30.04	111	0.000	111	77.7	111	45	111	8.6	111	13.8	13.8	HCEP-Chantel	
7/13/2022 6:30:00 AM	6.708	111	13.511	111	27.337	313	21.9	1.93	313	10.55	111	1.50	111	8.00	111	1020.39799	313	58.6	111	302.19	111	30.04	111	0.000	111	76.5	111	12	111	8.3	111	13.8	13.8	HCEP-Chantel	
7/13/2022 6:45:00 AM	6.436	111	13.494	111	27.328	313	20.2	1.78	313	9.34	111	1.40	111	8.00	111	1020.39323	313	59.1	111	424.43	111	30.04	111	0.000	111	74.2	111	238	111	1.6	111	13.8	13.9	HCEP-Chantel	
7/13/2022 7:00:00 AM	6.165	111	13.536	111	27.328	313	19.0	1.67	313	6.01	111	0.87	111	7.99	111	1020.38440	313	58.8	111	260.16	111	30.04	111	0.000	111	73.6	111	235	111	2.4	111	13.8	14.0	HCEP-Chantel	
7/13/2022 7:15:00 AM	5.875	111	13.552	111	27.321	313	19.0	1.67	313	7.57	111	1.01	111	7.99	111	1020.37526	313	58.8	111	154.84	111	30.05	111	0.000	111	73.3	111	240	111	1.5	111	13.8	14.1	HCEP-Chantel	
7/13/2022 7:30:00 AM	5.608	111	13.800	111	27.315	313	19.1	1.67	313	9.30	111	2.38	111	7.99	111	1020.32034	313	59.1	111	206.68	111	30.05	111	0.000	111	73.4	111	299	111	5.3	111	13.8	14.2	HCEP-Chantel	
7/13/2022 7:45:00 AM	5.354	111	14.001	111	27.272	313	18.9	1.65	313	8.02	111	1.96	111	8.00	111	1020.24719	313	59.1	111	413.20	111	30.05	111	0.000	111	73.0	111	225	111	2.6	111	13.8	14.2	HCEP-Chantel	
7/13/2022 8:00:00 AM	5.121	111	14.053	111	27.232	313	18.6	1.62	313	6.84	111	325.36	333	8.01	111	1020.20526	313	59.3	111	726.19	111	30.05	111	0.000	111	70.8	111	229	111	2.4	111	13.8	14.1	HCEP-Chantel	
7/13/2022 8:15:00 AM	4.909	111	14.258	111	27.171	313	18.5	1.60	313	10.81	111	2.05	111	8.01	111	1020.11667	313	59.9	111	603.37	111	30.05	111	0.000	111	70.5	111	243	111	2.2	111	13.8	14.0	HCEP-Chantel	
7/13/2022 8:30:00 AM	4.713	111	14.443	111	27.084	313	17.9	1.55	313	10.00	111	67.17	111	8.01	111	1020.01196	313	60.2	111	707.93	111	30.05	111	0.000	111	68.3	111	257	111	2.3	111	13.8	14.0	HCEP-Chantel	
7/13/2022 8:45:00 AM	4.509	111	14.514	111	27.051	313	16.3	1.41	313	11.43	111	1.75	111	8.03	111	1019.97244	313	60.6	111	579.10	111	30.05	111	0.000	111	66.6	111	254	111	1.9	111	13.8	14.0	HCEP-Chantel	
7/13/2022 9:00:00 AM	4.348	111	14.596	111	27.047	313	14.7	1.27	313	11.68	111	1.95	111	8.04	111	1019.95210	313	60.9	111	492.30	111	30.05	111	0.000	111	67.7	111	227	111	4.8	111	13.8	14.0	HCEP-Chantel	
7/13/2022 9:15:00 AM	4.224	111	14.844	111	27.056	313	13.3	1.14	313	9.93	111	7.44	111	8.05	111	1019.90750	313	61.1	111	131.40	111	30.05	111	0.000	111	67.7	111	21	111	4.9	111	13.8	14.1	HCEP-Chantel	
7/13/2022 9:30:00 AM	4.102	111	14.980	111	27.019	313	12.3	1.05	313	8.97	111	1.84	111	8.06	111	1019.85118	313	61.5	111	784.24	111	30.06	111	0.000	111	65.4	111	182	111	10.7	111	13.8	14.0	HCEP-Chantel	
7/13/2022 9:45:00 AM	4.012	111	15.211	111	26.882	313	12.0	1.02	313	9.25	111	3.07	111	8.06	111	1019.69735	313	61.7	111	788.69	111	30.06	111	0.000	111	64.3	111	287	111	15.9	111	13.8	14.1	HCEP-Chantel	
7/13/2022 10:00:00 AM	3.971	111	15.234	111	26.810	313	10.3	0.88	313	8.96	111	1.96	111	8.05	111	1019.63723	313	62.2	111	571.72	111	30.06	111	0.000	111	63.2	111	335	111	9.6	111	13.8	14.0	HCEP-Chantel	
7/13/2022 10:15:00 AM	4.016	111	15.133	111	26.846	313	7.9	0.67	313	9.63	111	2.51	111	8.06	111	1019.68611	313	62.7	111	866.94	111	30.06	111	0.000	111	62.3	111	2	111	1.8	111	13.8	13.7	HCEP-Chantel	
7/13/2022 10:30:00 AM	4.050	111	15.118	111	26.875	313	5.7	0.49	313	10.07	111	2.99	111	8.07	111	1019.71127	313	64.0	111	859.52	111	30.06	111	0.000	111	58.7	111	175	111	11.5	111	13.8	13.7	HCEP-Chantel	
7/13/2022 10:45:00 AM	4.121	111	14.887	111	26.918	313	3.8	0.33	333	11.09	111	2.39	111	8.07	111	1019.79238	313	64.2	111	863.30	111	30.06	111	0.000	111	57.9	111	243	111	8.5	111	13.8	13.6	HCEP-Chantel	
7/13/2022 11:00:00 AM	4.203	111	14.736	111	27.014	313	2.9	0.25	333	9.79	111	2.34	111	8.06	111	1019.89690	313	64.4	111	878.80	111	30.07	111	0.000	111	57.2	111	254	111	14.6	111	13.8	13.6	HCEP-Chantel	
7/13/2022 11:15:00 AM	4.370	111	14.587	111	27.077	313	4.3	0.37	333	10.29	111	2.20	111	8.07	111	1019.97684	313	64.7	111	889.53	111	30.06	111	0.000	111	58.3	111	94	111	7.4	111	13.8	13.6	HCEP-Chantel	
7/13/2022 11:30:00 AM	4.534	111	14.316	111	27.123	313	7.9	0.68	313	12.48	111	3.69	111	8.10	111	1020.06739	313	64.9	111	890.62	111	30.06	111	0.000	111	56.9	111	21	111	2.8	111	13.8	13.5	HCEP-Chantel	
7/13/2022 11:45:00 AM	4.730	111	14.190	111	27.144	313	12.9	1.12	313	9.44	111	2.13	111	8.12	111	1020.11001	313	65.3	111	910.24	111	30.06	111	0.000	111	57.0	111	356	111	3.1	111	13.8	13.5	HCEP-Chantel	
7/13/2022 12:00:00 PM	4.886	111	14.180	111	27.203	313	17.6	1.53	313	8.69	111	2.22	111	8.13	111	1020.15670	313	65.4	111	905.54	111	30.06	111	0.000	111	57.6	111	322	111	6.3	111	13.8	13.6	HCEP-Chantel	
7/13/2022 12:15:00 PM	5.116	111	14.139	111	27.217	313	21.1	1.84	313	8.54	111	1.52	111	8.13	111	1020.17704	313	66.0	111	916.17	111	30.06	111	0.000	111	50.4	111	242	111	5.4	111	13.8	13.7	HCEP-Chantel	
7/13/2022 12:30:00 PM	5.373	111	14.114	111	27.212	313	23.7	2.06	313	11.88	111	2.32	111	8.13	111	1020.17909	313	66.3	111	931.06	111	30.05	111	0.000	111	52.7	111	232	111	5.4	111	13.8	13.6	HCEP-Chantel	
