**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
2/23/2023 4:30:00 AM	7.704	210	8.216	210	29.597	210	80.9	7.87	210	1.30	210	1.48	210	7.82	210	1023.03831	210	30.4	210	0.99	330	29.62	210	0.000	210	44.2	210	12	210	2.5	210	10.7	12.7		
2/23/2023 4:45:00 AM	7.917	210	8.206	210	29.589	210	81.0	7.87	210	1.31	210	1.66	210	7.82	210	1023.03459	210	30.4	210	0.99	330	29.63	210	0.000	210	44.2	210	17	210	2.6	210	10.7	12.8		
2/23/2023 5:00:00 AM	8.123	210	8.191	210	29.581	210	79.6	7.74	210	1.30	210	1.43	210	7.83	210	1023.03150	210	30.4	210	0.99	330	29.63	210	0.000	210	44.6	210	2	210	3.1	210	10.7	12.8		
2/23/2023 5:15:00 AM	8.276	210	7.734	210	29.397	210	81.7	8.03	210	1.39	210	1.42	210	7.85	210	1022.95130	210	30.6	210	0.99	330	29.63	210	0.000	210	42.5	210	12	210	2.7	210	10.7	12.8		
2/23/2023 5:30:00 AM	8.409	210	7.570	210	29.319	210	83.9	8.29	210	1.46	210	1.07	210	7.88	210	1022.91223	210	30.1	210	0.98	330	29.64	210	0.000	210	42.2	210	17	210	4.0	210	10.7	12.7		
2/23/2023 5:45:00 AM	8.529	210	7.511	210	29.295	210	85.8	8.49	210	1.55	210	0.84	210	7.88	210	1022.90189	210	29.9	210	0.99	330	29.64	210	0.000	210	41.5	210	64	210	3.1	210	10.7	12.7		
2/23/2023 6:00:00 AM	8.655	210	7.382	210	29.271	210	86.4	8.57	210	1.45	210	0.95	210	7.88	210	1022.90018	210	29.7	210	0.99	330	29.64	210	0.000	210	41.4	210	38	210	3.8	210	10.7	12.7		
2/23/2023 6:15:00 AM	8.705	210	7.307	210	29.191	210	86.8	8.63	210	1.36	210	0.98	210	7.89	210	1022.84693	210	29.5	210	0.98	330	29.64	210	0.000	210	40.5	210	35	210	3.9	210	10.7	12.7		
2/23/2023 6:30:00 AM	8.749	210	7.429	210	29.178	210	86.8	8.61	210	1.19	210	0.89	210	7.89	210	1022.82132	210	29.5	210	0.98	330	29.65	210	0.000	210	41.2	210	20	210	3.5	210	10.6	12.7		
2/23/2023 6:45:00 AM	8.801	210	7.447	210	29.225	210	87.0	8.63	210	1.29	210	1.29	210	7.89	210	1022.85728	210	29.7	210	1.00	210	29.65	210	0.000	210	42.5	210	16	210	3.2	210	10.6	12.7		
2/23/2023 7:00:00 AM	8.819	210	7.407	210	29.217	210	86.9	8.63	210	1.38	210	1.01	210	7.89	210	1022.85607	210	29.5	210	1.96	210	29.66	210	0.000	210	42.3	210	36	210	3.2	210	10.7	12.7		
2/23/2023 7:15:00 AM	8.789	210	7.381	210	29.109	210	86.9	8.64	210	1.49	210	0.99	210	7.89	210	1022.77431	210	29.5	210	6.83	210	29.66	210	0.000	210	41.6	210	31	210	2.8	210	10.7	12.8		
2/23/2023 7:30:00 AM	8.760	210	7.343	210	29.050	210	87.0	8.66	210	1.84	210	1.03	210	7.89	210	1022.73186	210	29.3	210	14.73	210	29.67	210	0.000	210	41.6	210	48	210	2.8	210	10.7	12.7		
2/23/2023 7:45:00 AM	8.713	210	7.348	210	28.922	210	87.2	8.69	210	1.56	210	0.74	210	7.89	210	1022.63086	210	29.3	210	33.35	210	29.68	210	0.000	210	40.6	210	38	210	3.2	210	10.7	12.8		
2/23/2023 8:00:00 AM	8.634	210	7.556	210	28.925	210	87.4	8.67	210	1.35	210	0.72	210	7.89	210	1022.60578	210	29.5	210	46.77	210	29.68	210	0.000	210	43.8	210	36	210	1.7	210	10.8	13.0		
2/23/2023 8:15:00 AM	8.508	210	7.641	210	28.974	210	85.8	8.49	210	1.44	210	1.12	210	7.89	210	1022.63231	210	29.7	210	85.70	210	29.69	210	0.000	210	40.8	210	8	210	3.5	210	11.1	13.2		
2/23/2023 8:30:00 AM	8.413	210	7.511	210	29.120	210	86.7	8.59	210	1.58	210	2.13	210	7.88	210	1022.76443	210	29.7	210	90.93	210	29.70	210	0.000	210	39.4	210	11	210	2.0	210	11.3	13.5		
2/23/2023 8:45:00 AM	8.312	210	7.502	210	29.237	210	86.4	8.56	210	1.45	210	1.68	210	7.88	210	1022.85649	210	29.7	210	71.23	210	29.71	210	0.000	210	39.4	210	86	210	1.8	210	11.4	13.6		
2/23/2023 9:00:00 AM	8.179	210	7.508	210	29.266	210	86.2	8.53	210	1.79	210	1.91	210	7.88	210	1022.87837	210	29.5	210	75.79	210	29.71	210	0.000	210	36.7	210	34	210	3.3	210	11.4	13.6		
2/23/2023 9:15:00 AM	8.027	210	7.604	210	29.319	210	85.7	8.46	210	1.78	210	1.62	210	7.88	210	1022.90602	210	29.5	210	97.28	210	29.72	210	0.000	210	36.6	210	12	210	4.2	210	11.5	13.8		
2/23/2023 9:30:00 AM	7.892	210	7.625	210	29.337	210	85.2	8.41	210	2.14	210	2.08	210	7.87	210	1022.91668	210	29.7	210	157.93	210	29.73	210	0.000	210	39.0	210	11	210	4.1	210	11.9	14.2		
2/23/2023 9:45:00 AM	7.720	210	7.671	210	29.368	210	84.6	8.34	210	1.31	210	1.71	210	7.87	210	1022.93442	210	29.9	210	189.46	210	29.73	210	0.000	210	39.3	210	12	210	4.2	210	12.0	14.6		
2/23/2023 10:00:00 AM	7.493	210	7.691	210	29.376	210	84.3	8.30	210	1.39	210	1.69	210	7.86	210	1022.93742	210	30.1	210	262.43	210	29.73	210	0.000	210	37.6	210	357	210	3.2	210	12.3	14.7		
2/23/2023 10:15:00 AM	7.255	210	7.635	210	29.340	210	84.4	8.32	210	1.55	210	1.63	210	7.86	210	1022.91436	210	30.6	210	270.16	210	29.74	210	0.000	210	36.3	210	8	210	4.1	210	12.5	14.8		
2/23/2023 10:30:00 AM	7.044	210	7.638	210	29.346	210	84.8	8.37	210	1.18	210	1.73	210	7.87	210	1022.91855	210	30.8	210	272.58	210	29.74	210	0.000	210	34.4	210	343	210	4.7	210	12.6	14.7		
2/23/2023 10:45:00 AM	6.863	210	7.691	210	29.375	210	84.7	8.34	210	1.57	210	1.36	210	7.86	210	1022.93333	210	31.0	210	340.56	210	29.75	210	0.000	210	33.6	210	31	210	5.1	210	12.6	14.7		
2/23/2023 11:00:00 AM	6.657	210	7.662	210	29.351	210	84.8	8.36	210	1.52	210	1.69	210	7.87	210	1022.91759	210	31.3	210	657.87	210	29.75	210	0.000	210	34.1	210	9	210	5.3	210	12.5	14.7		
2/23/2023 11:15:00 AM	6.461	210	7.669	210	29.359	210	85.0	8.38	210	1.29	210	1.86	210	7.87	210	1022.92185	210	32.0	210	568.16	210	29.75	210	0.000	210	36.3	210	6	210	6.1	210	12.5	14.7		
2/23/2023 11:30:00 AM	6.275	210	7.617	210	29.312	210	85.4	8.43	210	1.66	210	1.28	210	7.88	210	1022.89063	210	32.1	210	590.56	210	29.76	210	0.000	210	33.6	210	5	210	5.2	210	12.5	14.7		
2/23/2023 11:45:00 AM	6.130	210	7.630	210	29.323	210	86.1	8.50	210	1.49	210	1.25	210	7.88	210	1022.89682	210	32.9	210	556.17	210	29.76	210	0.000	210	32.4	210	8	210	4.2	210	12.5	14.7		
2/23/2023 12:00:00 PM	5.996	210	7.644	210	29.338	210	86.4	8.52	210	1.46	210	1.22	210	7.88	210	1022.90669	210	33.4	210	575.00	210	29.76	210	0.000	210	31.9	210	38	210	4.3	210	12.5	14.7		
2/23/2023 12:15:00 PM	5.848	210	7.633	210	29.315	210	86.3	8.52	210	1.57	210	1.16	210	7.88	210	1022.88874	210	33.9	210	579.63	210	29.76	210	0.000	210	30.3	210	9	210	3.0	210	12.1	14.3		
2/23/2023 12:30:00 PM	5.760	210	7.635	210	29.319	210	86.9	8.57	210	1.73	210	1.01	210	7.89	210	1022.89154	210	33.8	210	443.03	210	29.76	210	0.000	210	31.7	210	1	210	4.0	210	12.1	14.3		
2/23/2023 12:45:00 PM	5.674	210	7.656	210	29.336	210	86.9	8.57	210	1.73	210	1.20	210	7.88	210	1022.90134	210	33.9	210	504.85	210	29.76	210	0.000	210	31.1	210	13	210	5.4	210	12.1	14.3		
2/23/2023 1:00:00 PM	5.636	210	7.654	210	29.336	210	86.8	8.56	210	1.80	210	1.16	210	7.88	210	1022.90124	210	34.5	210	547.31	210	29.76	210	0.000	210	35.6	210	4	210	4.5	210	12.1	14.3		
2/23/2023 1:15:00 PM	5.601	210	7.668	210	29.336	210	86.8	8.56	210	1.52	210	1.25	210	7.89	210	1022.89926	210	34.5	210	627.12	210	29.76	210	0.000	210	34.0	210	25	210	6.0	210	12.1	14.3		
2/23/2023 1:30:00 PM	5.598	210	7.678	210	29.320	210	87.5	8.62	210	1.72	210	0.95	210	7.89	210	1022.88543	210	34.1	210	594.87	210	29.76	210	0.000	210	32.0	210	24	210	8.0	210	12.1	14.3		
2/23/2023 1:45:00 PM	5.591	210	7.695	210	29.296	210	88.4	8.72	210	1.76	210	0.88	210	7.90	210	1022.86460	210	33.9	210	537.58	210	29.77	210	0.000	210	32.0	210	17	210	4.8	210	12.1	14.3		
2/23/2023 2:00:00 PM	5.665	210	7.660	210	29.134	210	90.3	8.91	210	1.54	210	0.83	210	7.91	210	1022.74230	210	34.1	210	515.92	210	29.76	210	0.000	210	34.0	210	357	210	7.4	210	12.1	14.3		
2/23/2023 2:15:00 PM	5.747	210	7.658	210	29.083	210	91.0	8.99	210	1.45	210	0.72	210	7.92	210	1022.70370	210	34.5	210	483.18	210	29.78	210	0.000	210	32.7	210	5	210	5.7	210	12.1	14.3		
2/23/2023 2:30:00 PM	5.856	210	7.671	210	29.134	210	91.4	9.03	210	1.53	210	1.06	210	7.92	210	1022.74195	210	34.7	210	458.10	210	29.78	210	0.000	210	32.5	210	9	210	4.4	210	12.1	14.3		
2/23/2023 2:45:00 PM	5.961	210	7.695	210	29.245	210	91.1	8.98	210	1.82	210	1.02	210	7.91	210	1022.82683	210	34.8	210	427.18	210	29.78	210	0.000	210	33.5	210	12	210	3.0	210	12.1	14.3		
2/23/2023 3:00:00 PM	6.092	210	7.704	210	29.321	210	90.4	8.91	210	1.79	210	0.84	210	7.91	210	1022.88504	210	34.7	210	356.91	210	29.79	210	0.000	210	32.1	210	23	210	3.6	210	12.1	14.3		
2/23/2023 3:15:00 PM	6.228	210	7.698	210	29.333	210	89.4	8.81	210	2.08	210	0.98	210	7.90	210	1022.89630	210	34.8	210	315.88	210	29.79	210	0.000	210	32.9	210	45	210	3.0	210	12.1	14.3		
2/23/2023 3:30:00 PM	6.365	210	7.710	210	29.328	210	88.9	8.76	210	2.05	210	0.98	210	7.90	210	1022.89080	210	35.0	210	305.62	210	29.80	210	0.000	210	35.7	210	44	210	4.0	210	12.1	14.2		
2/23/2023 3:45:00 PM	6.520	210	7.727	210	29.342	210	88.9	8.75	210	1.79	210	0.89	210	7.90	210	1022.90010	210	35.2	210	264.85	210	29.80	210	0.000	210	33.9	210	8	210	3.3	210	12.1	14.3		
2/23/2023 4:00:00 PM	6.681	210	7.722	210	29.329	210	89.0	8.76	210	2.68	210	1.00	210	7.91	210	1022.89173	210	34.8	210	210.28	210	29.81	210	0.000	210	32.7	210	24	210	5.3	210	12.1	14.3		
2/23/2023 4:15:00 PM	6.874	210	7.737	210	29.336	210	89.7	8.83	210	2.57	210	0.96	210	7.91	210	1022.89634	210	34.7	210	194.11	210	29.81	210	0.000	210	32.2	210	16	210	5.1	210	12.1	14.3		
2/23/2023 4:30:00 PM	7.032	210	7.790	210	29.364	210	90.0	8.84	210	2.02	210	2.96	210	7.91	210	1022.91154	210	34.8	210	158.86	210	29.82	210	0.000	210	33.0	210	45	210	3.8	210	12.1	14.3		
2/23/2023 4:45:00 PM	7.191	210	7.904	210	29.433	210	88.5	8.68	210	2.23	210	1.33	210	7.89	210	1022.95124	210	34.7	210	123.30	210	29.82	210	0.000	210	34.1	210	17	210	2.7	210	12.1	14.3		
2/23/2023 5:00:00 PM	7.355	210	7.976	210	29.466	210	86.5	8.46	210	2.71	210	1.63	210	7.87	210	1022.96839	210	34.3	210	86.45	210	29.83	210	0.000	210	35.2	210	37	210	2.3	210	12.1	14.2		
2/23/2023 5:15:00 PM	7.526	210	8.024	210	29.488	210	85.2	8.33	210	2.07	210	1.60	210	7.86	210	1022.97982	210	33.6	210	53.14	210	29.83	210	0.000	210	33.8	210	34	210	3.8	210	12.1	14.2		
2/23/2023 5:30:00 PM	7.673	210	8.038	210	29.495	210	84.6	8.27	210	2.27	210	1.64	210	7.86	210	1022.98365	210	33.0	210	12.39	210	29.84	210	0.000	210	35.9	210	39	210	4.5	210	11.2	14.2		
2/23/2023 5:45:00 PM	7.796	210	8.073	210	29.534	210	84.1	8.20	210	2.12	210	1.76	210	7.85	210	1023.01035	210	32.5	210	5.16	210	29.85	210	0.000	210	35.7	210	28	210	3.3	210	11.1	13.2		
2/23/2023 6:00:00 PM	7.918	210	8.052	210	29.531	210	83.9	8.19	210	1.50	210	0.84	210	7.85	210	1023.01085	210	32.3	210	1.19	210	29.86	210	0.000	210	38.1	210	57	210	3.7	210	11.0	13.0		
2/23/2023 6:15:00 PM	8.015	210	8.083	210	29.555	210	83.5	8.14	210	1.74	210	1.67	210	7.84	210	1023.02660	210	32.1	210	1.00	210	29.86	210	0.000	210	38.5	210	38	210	3.7	210	10.9	13.1		
2/23/2023 6:30:00 PM	8.096	210	8.111	210	29.573	210	82.6	8.05	210	1.36	210	1.58	210	7.84	210	1023.03664	210	32.0	210	1.00	210	29.87	210	0.000	210	36.6	210	44	210	2.9	210	10.9	13.0		
2/23/2023 6:45:00 PM	8.139	210	8.116	210	29.576	210	82.5	8.04	210	1.51	210	1.52	210	7.84	210	1023.03777	210	31.9	210	0.99	330	29.87	210	0.000	210	36.7	210	54	210	4.8	210	10.9	13.0		
2/23/2023 7:00:00 PM	8.174	210	8.082	210	29.555	210	82.7	8.07	210	1.47	210	1.24	210	7.84	210	1023.02705	210	31.9	210	1.00	210	29.88	210	0.000	210	37.2	210	41	210	3.2	210	10.9	12.9		
2/23/2023 7:15:00 PM	8.214	210	8.085	210	29.542	210	83.2	8.12	210	1.53	210	1.23	210	7.84	210	1023.01676	210	31.5	210	0.99	330	29.89	210	0.000	210	35.8	210	53	210	4.9	210	10.9	12.9		
2/23/2023 7:30:00 PM	8.198	210	8.043	210	29.520	210	83.7	8.17	210	1.74	210	1.21	210	7.85	210	1023.00560	210	31.3	210	1.00	210	29.90	210	0.000	210	36.2	210	76	210	4.0	210	10.9	13.0		
2/23/2023 7:45:00 PM	8.163	210	7.990	210	29.490	210	84.2	8.24	210	1.75	210	1.43	210	7.86	210	1022.98901	210	31.0	210	0.99	330	29.91	210	0.000	210	36.2	210	52	210	4.4	210	10.8	12.9		
2/23/2023 8:00:00 PM	8.099	210	7.990	210	29.487	210	84.6	8.27	210	1.70	210	1.36	210	7.86	210	1022.98558	210	30.8	210	1.00	210	29.91	210	0.000	210	38.0	210	151	210	1.9	210	10.8	13.0		
2/23/2023 8:15:00 PM	8.020	210	8.006	210	29.485	210	84.3	8.24	210	2.00	210	1.60	210	7.86	210	1022.98173	210	30.6	210	0.99	330	29.91	210	0.000	210	38.3	210	93	210	2.3	210	10.8	12.9		
2/23/2023 8:30:00 PM	7.942	210	8.015	210	29.493	210	84.1	8.22	210	1.86	210	1.48	210	7.85	210	1022.98746	210	30.4	210	0.99	330	29.92	210	0.000	210	38.5	210	46	210	2.1	210	10.8	12.9		
2/23/2023 8:45:00 PM	7.842	210	8.076	210	29.545	210	82.9	8.09	210	1.67	210	2.18	210	7.84	210	1023.01829	210	30.2	210	0.98	330	29.93	210	0.000	210	38.5	210	53	210	3.3	210	10.8	12.9		
2/23/2023 9:00:00 PM	7.740	210	8.067	210	29.545	210	81.9	8.00	210	1.48	210	2.08	210	7.84	210	1023.01918	210	30.2	210	0.99	330	29.93	210	0.000	210	41.4	210	54	210	1.8	210	10.8	12.9		
2/23/2023 9:15:00 PM	7.624	210	8.071	210	29.541	210	82.3	8.03	210	1.50	210	1.74	210	7.84	210	1023.01527	210	30.2	210	0.99	330	29.94	210	0.000	210	39.3	210	58	210	2.6	210	10.8	12.9		
2/23/2023 9:30:00 PM	7.486	210	8.096	210	29.563	210	82.6	8.05	210	1.40	210	1.60	210	7.84	210	1023.02750	210	30.6	210	0.99	330	29.95	210	0.000	210	39.8	210	74	210	1.8	210	10.8	12.9		
2/23/2023 9:45:00 PM	7.356	210	8.129	210	29.575	210	82.4	8.02	210	1.55	210	1.34	210	7.83	210	1023.03286	210	30.6	210	0.99	330	29.95	210	0.000	210	38.8	210	54	210	3.2	210	10.8	12.9		
2/23/2023 10:00:00 PM	7.201	210	8.135	210	29.580	210	82.1	7.99	210	1.36	210	1.48	210	7.83	210	1023.03410	210	30.1	210	0.99	330	29.96	210	0.000	210	37.4	210	45	210	2.9	210	10.8	12.9		
2/23/2023 10:15:00 PM	7.038	210	8.151	210	29.586	210	81.9	7.97	210	1.28	210	1.55	210	7.83	210	1023.03640	210	29.9	210	0.99	330	29.97	210	0.000	210	36.7	210	57	210	3.1	210	10.8	12.9		
2/23/2023 10:30:00 PM	6.860	210	8.150	210	29.585	210	81.8	7.97	210	1.54	210	3.08	210	7.83	210	1023.03563	210	29.9	210	0.99	330	29.97	210	0.000	210	37.5	210	63	210	1.9	210	10.8	12.9		
2/23/2023 10:45:00 PM	6.712	210	8.161	210	29.590	210	81.9	7.97	210	1.46	210	1.12	210	7.83	210	1023.03684	210	30.1	210	0.99	330	29.98	210	0.000	210	37.7	210	19	210	1.2	210	10.8	12.8		
2/23/2023 11:00:00 PM	6.547	210	8.167	210	29.592	210	82.2	8.00	210	1.26	210	0.93	210	7.83	210	1023.03676	210	30.1	210	0.98	330	29.98	210	0.000	210	37.5	210	31	210	3.1	210	10.8	12.9		
2/23/2023 11:15:00 PM	6.359	210	8.168	210	29.594	210	82.1	7.99	210	1.51	210	1.11	210	7.83	210	1023.03671	210	30.1	210	0.99	330	29.98	210	0.000	210	37.7	210	74	210	3.7	210	10.8	12.9		
2/23/2023 11:30:00 PM	6.206	210	8.170	210	29.595	210	81.8	7.96	210	1.46	210	1.08	210	7.83	210	1023.03714	210	30.1	210	0.99	330	29.99	210	0.000	210	37.9	210	50	210	3.4	210	10.8	12.8		
2/23/2023 11:45:00 PM	6.101	210	8.168	210	29.594	210	81.4	7.93	210	1.39	210	1.66	210	7.83	210	1023.03609	210	29.9	210	0.98	330	30.00	210	0.000	210	37.8	210	11	210	2.5	210	10.8	12.9		
2/24/2023 12:00:00 AM	6.008	210	8.170	210	29.595	210	81.3	7.91	210	1.14	210	1.29	210	7.83	210	1023.03625	210	29.7	210	0.98	330	30.00	210	0.000	210	38.7	210	27	210	3.1	210	10.8	12.9		
2/24/2023 12:15:00 AM	5.894	210	8.168	210	29.593	210	81.3	7.91	210	1.40	210	1.15	210	7.83	210	1023.03430	210	29.7	210	0.99	330	30.01	210	0.000	210	41.0	210	7	210	2.4	210	10.8	12.8		
2/24/2023 12:30:00 AM	5.813	210	8.168	210	29.594	210	81.0	7.89	210	1.36	210	1.26	210	7.82	210	1023.03484	210	29.7	210	0.98	330	30.02	210	0.000	210	36.4	210	26	210	3.8	210	10.8	12.8		
2/24/2023 12:45:00 AM	5.753	210	8.170	210	29.595	210	81.1	7.89	210	1.43	210	4.19	210	7.83	210	1023.03518	210	29.7	210	0.98	330	30.02	210	0.000	210	37.4	210	8	210	3.6	210	10.7	12.8		
2/24/2023 1:00:00 AM	5.731	210	8.169	210	29.594	210	81.6	7.94	210	1.19	210	1.19	210	7.83	210	1023.03401	210	29.9	210	0.98	330	30.03	210	0.000	210	38.4	210	357	210	2.2	210	10.7	12.8		
2/24/2023 1:15:00 AM	5.716	210	8.170	210	29.595	210	81.3	7.91	210	1.28	210	1.17	210	7.83	210	1023.03425	210	29.7	210	0.98	330	30.02	210	0.000	210	36.4	210	349	210	2.8	210	10.7	12.8		
2/24/2023 1:30:00 AM	5.721	210	8.171	210	29.595	210	81.1	7.90	210	1.52	210	1.19	210	7.83	210	1023.03403	210	30.1	210	0.98	330	30.03	210	0.000	210	38.4	210	354	210	3.0	210	10.7	12.8		
2/24/2023 1:45:00 AM	5.776	210	8.166	210	29.592	210	81.4	7.92	210	1.46	210	1.09	210	7.83	210	1023.03349	210	30.1	210	0.99	330	30.04	210	0.000	210	36.4	210	18	210	3.2	210	10.7	12.8		
2/24/2023 2:00:00 AM	5.857	210	8.158	210	29.591	210	81.3	7.92	210	1.32	210	1.41	210	7.83	210	1023.03407	210	30.1	210	0.99	330	30.04	210	0.000	210	38.6	210	40	210	2.7	210	10.7	12.8		
2/24/2023 2:15:00 AM	5.947	210	8.096	210	29.579	210	81.3	7.92	210	1.41	210	1.40	210	7.83	210	1023.03307	210	30.2	210	0.98	330	30.05	210	0.000	210	40.3	210	63	210	1.5	210	10.7	12.8		
2/24/2023 2:30:00 AM	6.036	210	8.102	210	29.580	210	81.3	7.92	210	1.51	210	1.64	210	7.83	210	1023.03422	210	30.1	210	0.99	330	30.05	210	0.000	210	42.5	210	38	210	2.8	210	10.7	12.8		
2/24/2023 2:45:00 AM	6.155	210	7.984	210	29.558	210	81.5	7.97	210	1.34	210	1.37	210	7.84	210	1023.03285	210	29.5	210	0.98	330	30.04	210	0.000	210	45.5	210	51	210	2.0	210	10.7	12.8		
2/24/2023 3:00:00 AM	6.314	210	8.021	210	29.566	210	81.7	7.98	210	1.30	210	1.45	210	7.83	210	1023.03535	210	29.5	210	0.99	330	30.05	210	0.000	210	49.0	210	42	210	2.2	210	10.7	12.8		
2/24/2023 3:15:00 AM	6.472	210	7.888	210	29.537	210	82.2	8.05	210	1.51	210	1.02	210	7.84	210	1023.03196	210	29.2	210	0.99	330	30.04	210	0.000	210	47.7	210	28	210	1.8	210	10.7	12.7		
2/24/2023 3:30:00 AM	6.628	210	7.780	210	29.525	210	83.1	8.16	210	1.86	210	1.05	210	7.85	210	1023.03793	210	29.3	210	0.98	330	30.04	210	0.000	210	48.1	210	26	210	1.6	210	10.7	12.8		
2/24/2023 3:45:00 AM	6.795	210	7.813	210	29.531	210	83.5	8.19	210	1.51	210	0.98	210	7.85	210	1023.03816	210	29.2	210	0.99	330	30.04	210	0.000	210	46.8	210	4	210	2.1	210	10.7	12.7		
2/24/2023 4:00:00 AM	6.996	210	7.789	210	29.525	210	83.4	8.19	210	1.71	210	1.06	210	7.85	210	1023.03812	210	29.5	210	0.98	330	30.04	210	0.000	210	45.1	210	25	210	2.3	210	10.6	12.7		
2/24/2023 4:15:00 AM	7.209	210	7.758	210	29.518	210	83.7	8.22	210	1.73	210	0.91	210	7.85	210	1023.03778	210	29.3	210	0.98	330	30.04	210	0.000	210	45.5	210	59	210	1.9	210	10.7	12.8		
2/24/2023 4:30:00 AM	7.403	210	7.741	210	29.516	210	83.9	8.24	210	1.61	210	0.96	210	7.85	210	1023.03917	210	29.3	210	0.98	330	30.04	210	0.000	210	46.4	210	56	210	1.1	210	10.7	12.7		
2/24/2023 4:45:00 AM	7.588	210	7.733	210	29.514	210	83.9	8.25	210	1.56	210	0.87	210	7.86	210	1023.03934	210	29.3	210	0.98	330	30.04	210	0.000	210	43.7	210	39	210	2.8	210	10.7	12.7		
2/24/2023 5:00:00 AM	7.777	210	7.733	210	29.513	210	83.8	8.24	210	1.60	210	1.13	210	7.85	210	1023.04029	210	28.8	210	0.98	330	30.04	210	0.000	210	46.8	210	58	210	2.5	210	10.7	12.7		
2/24/2023 5:15:00 AM	7.986	210	7.658	210	29.504	210	84.0	8.27	210	1.81	210	1.26	210	7.86	210	1023.04389	210	29.2	210	0.98	330	30.05	210	0.000	210	48.4	210	66	210	2.0	210	10.6	12.7		
2/24/2023 5:30:00 AM	8.169	210	7.654	210	29.503	210	84.4	8.32	210	1.30	210	1.66	210	7.86	210	1023.04459	210	30.1	210	0.99	330	30.06	210	0.000	210	48.8	210	334	210	5.4	210	10.6	12.7		
2/24/2023 5:45:00 AM	8.292	210	7.689	210	29.509	210	84.0	8.27	210	1.52	210	1.32	210	7.85	210	1023.04498	210	31.0	210	0.98	330	30.07	210	0.000	210	55.2	210	15	210	6.4	210	10.6	12.7		
2/24/2023 6:00:00 AM	8.443	210	7.661	210	29.501	210	83.6	8.24	210	1.52	210	1.55	210	7.86	210	1023.04318	210	30.2	210	0.98	330	30.07	210	0.000	210	49.4	210	26	210	4.5	210	10.6	12.7		
2/24/2023 6:15:00 AM	8.607	210	7.588	210	29.498	210	84.3	8.32	210	1.53	210	0.76	210	7.87	210	1023.05180	210	30.6	210	0.99	330	30.08	210	0.000	210	54.9	210	8	210	4.7	210	10.6	12.8		
2/24/2023 6:30:00 AM	8.705	210	7.591	210	29.499	210	84.9	8.38	210	1.86	210	0.86	210	7.87	210	1023.05257	210	29.9	210	0.99	330	30.09	210	0.000	210	53.9	210	39	210	3.9	210	10.6	12.7		
