**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
4/7/2023 12:45:00 PM	5.452	210	8.872	210	29.556	210	129.3	12.39	210	25.48	210	2.17	210	8.26	210	1022.90176	210	54.6	210	871.88	210	29.81	210	0.000	210	65.3	210	310	210	7.6	210	13.8	13.9		
4/7/2023 1:00:00 PM	5.573	210	8.949	210	29.545	210	134.3	12.84	210	27.74	210	2.21	210	8.29	210	1022.88294	210	55.2	210	940.20	210	29.81	210	0.000	210	62.9	210	163	210	10.8	210	13.8	13.9		
4/7/2023 1:15:00 PM	5.729	210	9.022	210	29.520	210	142.9	13.65	210	32.80	210	1.76	210	8.35	210	1022.85240	210	55.2	210	853.87	210	29.81	210	0.000	210	62.8	210	297	210	6.2	210	13.8	13.9		
4/7/2023 1:30:00 PM	5.845	210	8.967	210	29.535	210	138.4	13.24	210	32.47	210	1.52	210	8.31	210	1022.87399	210	55.0	210	788.62	210	29.81	210	0.000	210	62.5	210	239	210	5.4	210	13.8	13.9		
4/7/2023 1:45:00 PM	5.983	210	8.999	210	29.524	210	139.6	13.34	210	33.55	210	1.42	210	8.33	210	1022.86174	210	55.2	210	745.08	210	29.80	210	0.000	210	62.0	210	234	210	4.5	210	13.8	14.0		
4/7/2023 2:00:00 PM	6.174	210	9.037	210	29.519	210	142.2	13.57	210	30.64	210	1.53	210	8.35	210	1022.85169	210	55.5	210	793.16	210	29.80	210	0.000	210	58.8	210	301	210	8.8	210	13.8	14.0		
4/7/2023 2:15:00 PM	6.373	210	9.315	210	29.472	210	149.2	14.16	210	24.72	210	1.34	210	8.41	210	1022.77409	210	55.2	210	515.70	210	29.80	210	0.000	210	59.9	210	252	210	4.6	210	13.8	13.9		
4/7/2023 2:30:00 PM	6.538	210	9.723	210	29.305	210	153.6	14.47	210	13.87	210	1.23	210	8.46	210	1022.58216	210	55.2	210	358.36	210	29.81	210	0.000	210	58.3	210	252	210	6.1	210	13.8	13.9		
4/7/2023 2:45:00 PM	6.733	210	9.660	210	29.315	210	154.1	14.53	210	29.04	210	1.59	210	8.44	210	1022.60083	210	55.2	210	476.74	210	29.81	210	0.000	210	57.6	210	271	210	8.9	210	13.8	13.9		
4/7/2023 3:00:00 PM	6.963	210	9.031	210	29.506	210	142.5	13.61	210	22.37	210	3.47	210	8.33	210	1022.84680	210	54.5	210	194.77	210	29.81	210	0.000	210	57.5	210	240	210	7.8	210	13.8	13.9		
4/7/2023 3:15:00 PM	7.167	210	8.636	210	29.604	210	116.1	11.18	210	20.48	210	1.48	210	8.13	210	1022.98211	210	54.1	210	388.19	210	29.81	210	0.000	210	59.5	210	240	210	4.2	210	13.8	13.9		
4/7/2023 3:30:00 PM	7.333	210	8.572	210	29.621	210	108.3	10.44	210	18.80	210	1.77	210	8.08	210	1023.00586	210	54.1	210	242.45	210	29.81	210	0.000	210	57.5	210	239	210	5.5	210	13.8	14.0		
4/7/2023 3:45:00 PM	7.500	210	8.538	210	29.634	210	105.2	10.15	210	17.46	210	1.58	210	8.05	210	1023.02077	210	54.5	210	445.75	210	29.82	210	0.000	210	54.8	210	182	210	5.9	210	13.8	13.9		
4/7/2023 4:00:00 PM	7.686	210	8.484	210	29.650	210	101.2	9.77	210	15.84	210	1.96	210	8.01	210	1023.04232	210	54.5	210	565.31	210	29.82	210	0.000	210	55.1	210	178	210	7.9	210	13.8	13.9		
4/7/2023 4:15:00 PM	7.861	210	8.434	210	29.665	210	95.5	9.24	210	13.81	210	2.65	210	7.96	210	1023.06169	210	53.2	210	197.65	210	29.82	210	0.000	210	57.0	210	225	210	3.1	210	13.8	13.9		
4/7/2023 4:30:00 PM	7.982	210	8.361	210	29.684	210	90.2	8.74	210	12.15	210	2.29	210	7.90	210	1023.08831	210	52.8	210	465.62	210	29.83	210	0.000	210	59.1	210	235	210	6.4	210	13.8	13.9		
4/7/2023 4:45:00 PM	8.091	210	8.341	210	29.688	210	88.7	8.59	210	11.48	210	2.14	210	7.88	210	1023.09463	210	51.9	210	137.34	210	29.84	210	0.000	210	59.8	210	217	210	4.0	210	13.8	14.0		
4/7/2023 5:00:00 PM	8.208	210	8.329	210	29.690	210	88.9	8.62	210	11.36	210	2.03	210	7.89	210	1023.09855	210	51.6	210	181.91	210	29.84	210	0.000	210	59.4	210	194	210	3.6	210	13.8	14.0		
4/7/2023 5:15:00 PM	8.300	210	8.324	210	29.691	210	89.0	8.63	210	10.67	210	3.26	210	7.89	210	1023.09986	210	51.6	210	124.23	210	29.85	210	0.000	210	58.0	210	223	210	5.1	210	13.8	14.0		
4/7/2023 5:30:00 PM	8.354	210	8.320	210	29.691	210	89.4	8.66	210	10.32	210	1.67	210	7.89	210	1023.10092	210	51.2	210	60.88	210	29.85	210	0.000	210	59.6	210	216	210	4.0	210	13.8	14.0		
4/7/2023 5:45:00 PM	8.393	210	8.334	210	29.690	210	90.0	8.72	210	9.97	210	1.67	210	7.89	210	1023.09864	210	50.9	210	47.56	210	29.85	210	0.000	210	61.4	210	208	210	3.3	210	13.8	14.0		
4/7/2023 6:00:00 PM	8.439	210	8.327	210	29.690	210	89.7	8.69	210	10.58	210	1.89	210	7.89	210	1023.09959	210	50.5	210	28.41	210	29.86	210	0.000	210	63.0	210	223	210	4.7	210	13.8	14.0		
4/7/2023 6:15:00 PM	8.449	210	8.322	210	29.691	210	89.9	8.71	210	9.36	210	1.91	210	7.89	210	1023.10115	210	49.8	210	32.94	210	29.86	210	0.000	210	62.9	210	225	210	5.4	210	13.8	14.0		
4/7/2023 6:30:00 PM	8.430	210	8.331	210	29.687	210	91.2	8.83	210	9.23	210	1.37	210	7.91	210	1023.09704	210	49.4	210	21.12	210	29.87	210	0.000	210	63.3	210	225	210	3.9	210	13.8	13.9		
4/7/2023 6:45:00 PM	8.385	210	8.344	210	29.686	210	90.8	8.79	210	10.50	210	1.61	210	7.90	210	1023.09332	210	49.2	210	4.64	210	29.87	210	0.000	210	63.2	210	201	210	2.9	210	13.8	13.1		
4/7/2023 7:00:00 PM	8.351	210	8.329	210	29.689	210	89.6	8.68	210	10.42	210	1.86	210	7.89	210	1023.09822	210	48.9	210	1.13	210	29.88	210	0.000	210	64.5	210	197	210	3.4	210	13.8	13.0		
4/7/2023 7:15:00 PM	8.298	210	8.322	210	29.691	210	89.2	8.65	210	9.86	210	2.09	210	7.89	210	1023.09994	210	48.7	210	1.04	210	29.89	210	0.000	210	65.6	210	188	210	3.9	210	13.8	13.0		
4/7/2023 7:30:00 PM	8.240	210	8.326	210	29.692	210	88.3	8.56	210	9.90	210	2.38	210	7.88	210	1023.10039	210	48.5	210	1.03	210	29.89	210	0.000	210	67.3	210	193	210	3.0	210	13.8	13.0		
4/7/2023 7:45:00 PM	8.151	210	8.374	210	29.682	210	89.1	8.62	210	10.32	210	2.33	210	7.90	210	1023.08523	210	48.3	210	1.04	210	29.91	210	0.000	210	68.5	210	195	210	2.2	210	13.8	13.0		
4/7/2023 8:00:00 PM	8.043	210	8.361	210	29.687	210	87.7	8.50	210	9.62	210	2.45	210	7.88	210	1023.09069	210	48.3	210	1.03	210	29.91	210	0.000	210	68.5	210	198	210	2.0	210	13.8	12.9		
4/7/2023 8:15:00 PM	7.954	210	8.507	210	29.659	210	93.3	9.01	210	11.42	210	1.92	210	7.95	210	1023.04769	210	48.3	210	1.03	210	29.91	210	0.000	210	67.3	210	162	210	2.3	210	13.8	13.0		
4/7/2023 8:30:00 PM	7.874	210	8.543	210	29.648	210	96.5	9.30	210	13.02	210	1.62	210	7.98	210	1023.03288	210	48.0	210	1.03	210	29.91	210	0.000	210	69.4	210	152	210	0.8	210	13.8	13.0		
4/7/2023 8:45:00 PM	7.756	210	8.511	210	29.647	210	95.8	9.25	210	11.87	210	1.56	210	7.97	210	1023.03694	210	47.6	210	1.03	210	29.91	210	0.000	210	69.6	210	156	210	1.4	210	13.8	12.9		
4/7/2023 9:00:00 PM	7.625	210	8.763	210	29.602	210	106.2	10.20	210	14.61	210	1.64	210	8.09	210	1022.96433	210	47.4	210	1.03	210	29.92	210	0.000	210	71.6	210	154	210	1.3	210	13.8	13.0		
4/7/2023 9:15:00 PM	7.507	210	8.773	210	29.602	210	110.2	10.58	210	13.65	210	1.58	210	8.11	210	1022.96197	210	47.3	210	1.03	210	29.92	210	0.000	210	72.1	210	139	210	1.0	210	13.8	12.9		
4/7/2023 9:30:00 PM	7.369	210	8.748	210	29.601	210	109.1	10.48	210	13.48	210	1.60	210	8.10	210	1022.96453	210	47.4	210	1.03	210	29.92	210	0.000	210	71.1	210	161	210	1.4	210	13.8	12.9		
4/7/2023 9:45:00 PM	7.202	210	8.767	210	29.600	210	109.4	10.50	210	14.18	210	1.57	210	8.11	210	1022.96017	210	47.8	210	1.03	210	29.92	210	0.000	210	69.3	210	153	210	1.3	210	13.8	12.9		
4/7/2023 10:00:00 PM	7.063	210	8.827	210	29.577	210	114.1	10.94	210	15.04	210	1.37	210	8.13	210	1022.93192	210	47.6	210	1.03	210	29.92	210	0.000	210	69.3	210	165	210	2.0	210	13.8	13.0		
4/7/2023 10:15:00 PM	6.953	210	9.001	210	29.551	210	120.3	11.49	210	17.09	210	1.17	210	8.20	210	1022.88599	210	48.0	210	1.03	210	29.92	210	0.000	210	68.9	210	182	210	1.4	210	13.8	12.9		
4/7/2023 10:30:00 PM	6.865	210	8.953	210	29.563	210	120.1	11.49	210	18.07	210	1.17	210	8.18	210	1022.90277	210	48.0	210	1.03	210	29.92	210	0.000	210	71.3	210	158	210	2.1	210	13.8	12.9		
4/7/2023 10:45:00 PM	6.761	210	8.994	210	29.552	210	121.9	11.65	210	18.29	210	1.16	210	8.20	210	1022.88730	210	47.8	210	1.03	210	29.92	210	0.000	210	71.5	210	137	210	1.0	210	13.8	12.9		
4/7/2023 11:00:00 PM	6.667	210	9.088	210	29.540	210	125.8	11.99	210	19.61	210	1.07	210	8.23	210	1022.86401	210	47.4	210	1.03	210	29.92	210	0.000	210	70.8	210	170	210	2.3	210	13.8	12.9		
4/7/2023 11:15:00 PM	6.601	210	9.176	210	29.519	210	129.7	12.34	210	20.12	210	1.14	210	8.27	210	1022.83341	210	47.4	210	1.03	210	29.92	210	0.000	210	73.6	210	186	210	1.2	210	13.8	12.9		
4/7/2023 11:30:00 PM	6.564	210	9.229	210	29.501	210	130.8	12.44	210	20.11	210	1.24	210	8.28	210	1022.81130	210	47.1	210	1.04	210	29.92	210	0.000	210	71.7	210	158	210	2.4	210	13.8	12.9		
4/7/2023 11:45:00 PM	6.535	210	9.175	210	29.516	210	130.2	12.40	210	18.29	210	1.19	210	8.27	210	1022.83069	210	47.3	210	1.03	210	29.92	210	0.000	210	71.9	210	137	210	1.4	210	13.8	12.9		
4/8/2023 12:00:00 AM	6.527	210	9.213	210	29.508	210	130.9	12.45	210	20.02	210	1.17	210	8.28	210	1022.81853	210	47.4	210	1.03	210	29.92	210	0.000	210	67.9	210	173	210	2.9	210	13.8	12.9		
4/8/2023 12:15:00 AM	6.556	210	9.266	210	29.493	210	131.5	12.50	210	22.03	210	1.04	210	8.29	210	1022.79909	210	47.4	210	1.03	210	29.92	210	0.000	210	68.8	210	169	210	1.4	210	13.8	12.9		
4/8/2023 12:30:00 AM	6.595	210	9.322	210	29.482	210	134.4	12.75	210	19.37	210	1.46	210	8.31	210	1022.78242	210	47.6	210	1.03	210	29.92	210	0.000	210	68.4	210	172	210	1.8	210	13.8	12.9		
4/8/2023 12:45:00 AM	6.651	210	9.347	210	29.482	210	136.1	12.91	210	19.62	210	1.27	210	8.32	210	1022.77945	210	47.8	210	1.03	210	29.93	210	0.000	210	68.1	210	197	210	3.3	210	13.8	12.9		
4/8/2023 1:00:00 AM	6.724	210	9.328	210	29.478	210	133.9	12.71	210	18.75	210	1.29	210	8.30	210	1022.77866	210	47.8	210	1.03	210	29.93	210	0.000	210	69.0	210	175	210	2.6	210	13.8	12.9		
4/8/2023 1:15:00 AM	6.813	210	9.277	210	29.492	210	130.7	12.41	210	16.02	210	1.42	210	8.28	210	1022.79799	210	47.8	210	1.03	210	29.93	210	0.000	210	70.1	210	177	210	2.8	210	13.8	12.8		
4/8/2023 1:30:00 AM	6.929	210	9.201	210	29.511	210	130.7	12.43	210	18.47	210	1.15	210	8.27	210	1022.82503	210	47.6	210	1.03	210	29.93	210	0.000	210	71.2	210	178	210	1.9	210	13.8	12.9		
4/8/2023 1:45:00 AM	7.044	210	8.847	210	29.574	210	115.6	11.08	210	14.09	210	2.15	210	8.13	210	1022.92662	210	47.6	210	1.03	210	29.93	210	0.000	210	71.7	210	176	210	1.9	210	13.8	12.8		
4/8/2023 2:00:00 AM	7.176	210	8.441	210	29.672	210	99.0	9.57	210	9.89	210	1.45	210	7.96	210	1023.06308	210	47.4	210	1.03	210	29.93	210	0.000	210	71.7	210	165	210	3.2	210	13.8	12.8		
4/8/2023 2:15:00 AM	7.279	210	8.423	210	29.678	210	94.6	9.15	210	9.03	210	1.72	210	7.93	210	1023.07072	210	47.3	210	1.03	210	29.93	210	0.000	210	73.4	210	171	210	1.1	210	13.8	12.8		
4/8/2023 2:30:00 AM	7.417	210	8.419	210	29.681	210	93.9	9.08	210	9.48	210	1.62	210	7.93	210	1023.07431	210	47.1	210	1.03	210	29.93	210	0.000	210	73.8	210	172	210	1.2	210	13.8	12.8		
4/8/2023 2:45:00 AM	7.559	210	8.424	210	29.679	210	93.7	9.07	210	9.66	210	1.42	210	7.93	210	1023.07339	210	46.9	210	1.03	210	29.93	210	0.000	210	74.8	210	115	210	1.1	210	13.8	12.8		
4/8/2023 3:00:00 AM	7.701	210	8.426	210	29.679	210	94.7	9.15	210	8.86	210	1.36	210	7.93	210	1023.07319	210	47.1	210	1.03	210	29.93	210	0.000	210	74.1	210	184	210	0.8	210	13.8	12.8		
4/8/2023 3:15:00 AM	7.831	210	8.410	210	29.682	210	94.2	9.11	210	8.18	210	1.26	210	7.93	210	1023.07862	210	47.1	210	1.03	210	29.93	210	0.000	210	74.2	210	103	210	0.6	210	13.8	12.8		
4/8/2023 3:30:00 AM	7.972	210	8.410	210	29.681	210	94.1	9.11	210	9.70	210	1.15	210	7.93	210	1023.07917	210	47.1	210	1.03	210	29.93	210	0.000	210	72.6	210	176	210	1.9	210	13.8	12.8		
4/8/2023 3:45:00 AM	8.125	210	8.437	210	29.674	210	94.5	9.14	210	10.13	210	1.11	210	7.94	210	1023.06991	210	47.4	210	1.03	210	29.93	210	0.000	210	72.0	210	169	210	2.1	210	13.8	12.8		
4/8/2023 4:00:00 AM	8.219	210	8.447	210	29.671	210	95.5	9.23	210	10.02	210	1.20	210	7.95	210	1023.06713	210	47.4	210	1.03	210	29.93	210	0.000	210	72.1	210	171	210	1.8	210	13.8	12.8		
4/8/2023 4:15:00 AM	8.303	210	8.504	210	29.663	210	96.8	9.35	210	9.37	210	1.47	210	7.96	210	1023.05283	210	47.4	210	1.03	210	29.92	210	0.000	210	71.4	210	165	210	1.8	210	13.8	12.8		
4/8/2023 4:30:00 AM	8.418	210	8.703	210	29.616	210	104.3	10.03	210	12.52	210	1.31	210	8.05	210	1022.98823	210	47.6	210	1.03	210	29.92	210	0.000	210	68.3	210	172	210	1.7	210	13.8	12.8		
4/8/2023 4:45:00 AM	8.502	210	8.735	210	29.607	210	106.1	10.19	210	11.45	210	1.60	210	8.06	210	1022.97655	210	48.3	210	1.03	210	29.92	210	0.000	210	65.4	210	169	210	1.4	210	13.8	12.8		
4/8/2023 5:00:00 AM	8.587	210	8.511	210	29.656	210	98.8	9.54	210	9.74	210	2.08	210	7.97	210	1023.04698	210	49.1	210	1.03	210	29.92	210	0.000	210	61.9	210	189	210	5.3	210	13.8	12.8		
4/8/2023 5:15:00 AM	8.603	210	8.487	210	29.662	210	96.8	9.35	210	9.49	210	1.86	210	7.96	210	1023.05564	210	49.2	210	1.04	210	29.92	210	0.000	210	61.2	210	192	210	4.6	210	13.8	12.7		
4/8/2023 5:30:00 AM	8.622	210	8.497	210	29.660	210	97.8	9.44	210	10.66	210	1.08	210	7.97	210	1023.05339	210	49.2	210	1.08	210	29.92	210	0.000	210	61.6	210	173	210	1.8	210	13.8	12.7		
4/8/2023 5:45:00 AM	8.613	210	8.482	210	29.664	210	96.9	9.36	210	10.12	210	1.44	210	7.96	210	1023.05778	210	49.2	210	4.96	210	29.92	210	0.000	210	60.9	210	176	210	3.4	210	13.8	12.7		
4/8/2023 6:00:00 AM	8.586	210	8.478	210	29.665	210	96.4	9.31	210	11.64	210	1.32	210	7.96	210	1023.05895	210	49.4	210	5.68	210	29.92	210	0.000	210	60.7	210	195	210	2.9	210	13.8	12.7		
4/8/2023 6:15:00 AM	8.553	210	8.478	210	29.666	210	96.0	9.27	210	11.09	210	1.61	210	7.95	210	1023.05935	210	49.4	210	10.36	210	29.93	210	0.000	210	60.7	210	173	210	2.7	210	13.8	12.7		
4/8/2023 6:30:00 AM	8.473	210	8.475	210	29.667	210	95.3	9.20	210	11.21	210	1.64	210	7.95	210	1023.06130	210	48.9	210	17.69	210	29.93	210	0.000	210	63.5	210	188	210	2.5	210	13.8	12.8		
4/8/2023 6:45:00 AM	8.366	210	8.473	210	29.667	210	94.9	9.17	210	11.93	210	1.61	210	7.95	210	1023.06043	210	48.7	210	32.88	210	29.94	210	0.000	210	67.1	210	118	210	0.5	210	13.8	12.9		
4/8/2023 7:00:00 AM	8.246	210	8.484	210	29.665	210	94.9	9.17	210	10.56	210	1.86	210	7.95	210	1023.05682	210	48.7	210	36.05	210	29.94	210	0.000	210	64.2	210	175	210	2.5	210	13.8	13.0		
4/8/2023 7:15:00 AM	8.157	210	8.478	210	29.667	210	93.6	9.04	210	10.12	210	1.96	210	7.94	210	1023.05826	210	48.9	210	51.13	210	29.94	210	0.000	210	65.4	210	146	210	1.0	210	13.8	13.1		
4/8/2023 7:30:00 AM	8.027	210	8.475	210	29.667	210	93.0	8.98	210	10.18	210	1.80	210	7.93	210	1023.05915	210	49.1	210	61.65	210	29.94	210	0.000	210	62.5	210	191	210	2.3	210	13.8	13.2		
4/8/2023 7:45:00 AM	7.854	210	8.486	210	29.664	210	95.3	9.20	210	10.55	210	1.25	210	7.95	210	1023.05361	210	49.2	210	81.07	210	29.94	210	0.000	210	63.2	210	182	210	2.1	210	13.8	13.5		
4/8/2023 8:00:00 AM	7.673	210	8.483	210	29.664	210	95.8	9.25	210	11.55	210	1.42	210	7.95	210	1023.05363	210	49.4	210	63.38	210	29.94	210	0.000	210	64.0	210	173	210	1.3	210	13.8	13.5		
4/8/2023 8:15:00 AM	7.516	210	8.490	210	29.664	210	94.2	9.10	210	11.01	210	1.36	210	7.94	210	1023.05270	210	49.1	210	81.52	210	29.95	210	0.000	210	64.6	210	163	210	1.4	210	13.8	13.7		
4/8/2023 8:30:00 AM	7.335	210	8.498	210	29.663	210	95.2	9.20	210	10.25	210	1.54	210	7.95	210	1023.04874	210	48.9	210	81.59	210	29.95	210	0.000	210	66.5	210	95	210	2.2	210	13.8	13.7		
4/8/2023 8:45:00 AM	7.083	210	8.507	210	29.662	210	93.8	9.06	210	10.88	210	1.89	210	7.94	210	1023.04615	210	48.5	210	108.14	210	29.96	210	0.000	210	68.6	210	149	210	0.9	210	13.8	13.8		
4/8/2023 9:00:00 AM	6.835	210	8.509	210	29.659	210	93.9	9.07	210	10.88	210	2.02	210	7.94	210	1023.04123	210	48.9	210	118.18	210	29.96	210	0.000	210	68.3	210	114	210	0.6	210	13.8	14.0		
4/8/2023 9:15:00 AM	6.649	210	8.501	210	29.659	210	94.7	9.14	210	10.46	210	1.82	210	7.95	210	1023.04276	210	49.2	210	103.89	210	29.96	210	0.000	210	66.1	210	226	210	0.3	210	13.8	13.9		
4/8/2023 9:30:00 AM	6.463	210	8.588	210	29.645	210	99.0	9.54	210	12.71	210	1.16	210	7.99	210	1023.01821	210	49.6	210	115.29	210	29.97	210	0.000	210	66.1	210	191	210	0.1	210	13.8	13.9		
4/8/2023 9:45:00 AM	6.227	210	8.657	210	29.648	210	99.8	9.60	210	12.63	210	1.46	210	8.00	210	1023.00960	210	49.8	210	125.51	210	29.98	210	0.000	210	64.7	210	343	210	0.8	210	13.8	14.0		
4/8/2023 10:00:00 AM	5.996	210	8.929	210	29.572	210	112.0	10.71	210	18.96	210	1.49	210	8.12	210	1022.90957	210	49.4	210	138.49	210	29.99	210	0.000	210	66.8	210	356	210	1.1	210	13.8	14.1		
4/8/2023 10:15:00 AM	5.848	210	8.973	210	29.569	210	109.9	10.50	210	16.48	210	1.58	210	8.11	210	1022.89961	210	48.3	210	125.31	210	29.99	210	0.003	210	75.3	210	60	210	1.2	210	13.8	14.2		
4/8/2023 10:30:00 AM	5.706	210	9.051	210	29.548	210	110.1	10.51	210	16.63	210	1.88	210	8.12	210	1022.87056	210	48.0	210	170.80	210	29.99	210	0.003	210	80.3	210	82	210	1.7	210	13.8	14.4		
4/8/2023 10:45:00 AM	5.530	210	9.234	210	29.497	210	114.3	10.86	210	15.16	210	1.98	210	8.17	210	1022.80207	210	47.6	210	147.21	210	29.99	210	0.003	210	81.5	210	181	210	3.5	210	13.8	14.4		
4/8/2023 11:00:00 AM	5.382	210	9.357	210	29.454	210	126.3	11.98	210	21.42	210	2.20	210	8.27	210	1022.74995	210	47.8	210	133.42	210	30.00	210	0.003	210	82.7	210	217	210	0.9	210	13.8	14.4		
4/8/2023 11:15:00 AM	5.299	210	9.394	210	29.439	210	131.9	12.50	210	23.33	210	1.61	210	8.30	210	1022.73170	210	47.8	210	175.85	210	30.00	210	0.002	210	82.7	210	86	210	0.5	210	13.8	14.5		
4/8/2023 11:30:00 AM	5.222	210	9.537	210	29.395	210	132.2	12.50	210	19.88	210	1.83	210	8.32	210	1022.67518	210	47.8	210	134.42	210	30.00	210	0.008	210	81.3	210	130	210	0.7	210	13.8	14.5		
4/8/2023 11:45:00 AM	5.129	210	9.639	210	29.366	210	136.4	12.86	210	18.66	210	1.45	210	8.36	210	1022.63646	210	47.8	210	106.84	210	30.00	210	0.008	210	81.0	210	181	210	2.4	210	13.8	14.5		
4/8/2023 12:00:00 PM	5.072	210	9.680	210	29.350	210	139.5	13.14	210	21.87	210	1.58	210	8.39	210	1022.61711	210	48.0	210	144.05	210	30.00	210	0.010	210	79.1	210	166	210	1.6	210	13.8	14.5		
4/8/2023 12:15:00 PM	5.077	210	9.698	210	29.337	210	141.0	13.29	210	22.15	210	1.52	210	8.39	210	1022.60355	210	48.0	210	161.85	210	29.99	210	0.028	210	78.1	210	157	210	2.1	210	13.8	14.5		
4/8/2023 12:30:00 PM	5.103	210	9.622	210	29.365	210	138.8	13.10	210	22.39	210	1.55	210	8.37	210	1022.63854	210	48.3	210	234.71	210	29.99	210	0.019	210	77.4	210	185	210	2.2	210	13.8	14.5		
4/8/2023 12:45:00 PM	5.124	210	9.600	210	29.386	210	138.4	13.06	210	24.11	210	1.39	210	8.36	210	1022.65811	210	48.3	210	148.23	210	30.00	210	0.011	210	78.1	210	205	210	1.6	210	13.8	14.5		
4/8/2023 1:00:00 PM	5.170	210	9.551	210	29.401	210	136.3	12.88	210	23.35	210	1.49	210	8.34	210	1022.67804	210	48.3	210	149.34	210	30.00	210	0.013	210	80.6	210	13	210	0.5	210	13.8	14.5		
4/8/2023 1:15:00 PM	5.300	210	9.526	210	29.400	210	136.1	12.86	210	23.49	210	1.58	210	8.34	210	1022.68073	210	48.2	210	110.28	210	30.00	210	0.009	210	80.6	210	140	210	4.6	210	13.8	14.5		
4/8/2023 1:30:00 PM	5.421	210	9.466	210	29.424	210	133.8	12.66	210	23.63	210	1.91	210	8.32	210	1022.71002	210	48.2	210	128.96	210	30.00	210	0.022	210	81.4	210	47	210	1.3	210	13.8	14.1		
4/8/2023 1:45:00 PM	5.531	210	9.236	210	29.478	210	127.0	12.08	210	22.38	210	1.96	210	8.25	210	1022.78671	210	48.5	210	160.00	210	30.00	210	0.019	210	81.3	210	100	210	1.0	210	13.8	14.0		
4/8/2023 2:00:00 PM	5.652	210	9.137	210	29.514	210	123.0	11.72	210	22.02	210	1.52	210	8.21	210	1022.83109	210	48.7	210	100.12	210	30.01	210	0.015	210	82.2	210	133	210	0.6	210	13.8	14.1		
4/8/2023 2:15:00 PM	5.831	210	9.001	210	29.544	210	116.7	11.15	210	20.50	210	2.46	210	8.16	210	1022.87551	210	48.7	210	121.39	210	30.01	210	0.007	210	80.6	210	89	210	0.9	210	13.8	14.1		
4/8/2023 2:30:00 PM	6.023	210	8.637	210	29.633	210	101.1	9.73	210	12.46	210	2.11	210	7.99	210	1022.99993	210	48.7	210	99.76	210	30.01	210	0.002	210	81.3	210	133	210	1.4	210	13.8	14.1		
4/8/2023 2:45:00 PM	6.188	210	8.463	210	29.675	210	95.4	9.21	210	10.15	210	1.93	210	7.94	210	1023.05893	210	48.7	210	97.94	210	30.01	210	0.003	210	82.3	210	138	210	1.2	210	13.8	14.0		
